intervention_id,victim_id,accident_id,respondent_id
41188,41188,16443,41188
41189,41189,16443,41189
41190,41190,16444,41190
41191,41191,16444,41191
41192,41192,16444,41192
41193,41193,16445,41193
41194,41194,16445,41194
41195,41195,16445,41195
41196,41196,16445,41196
41197,41197,16446,41197
41198,41198,16446,41198
41199,41199,16446,41199
41200,41200,16447,41200
41201,41201,16448,41201
41202,41202,16449,41202
41203,41203,16450,41203
41204,41204,16450,41204
41205,41205,16451,41205
41206,41206,16452,41206
41207,41207,16453,41207
41208,41208,16453,41208
41209,41209,16453,41209
41210,41210,16453,41210
41211,41211,16453,41211
41212,41212,16454,41212
41213,41213,16455,41213
41214,41214,16455,41214
41215,41215,16456,41215
41216,41216,16456,41216
41217,41217,16456,41217
41218,41218,16456,41218
41219,41219,16456,41219
41220,41220,16456,41220
41221,41221,16457,41221
41222,41222,16457,41222
41223,41223,16458,41223
41224,41224,16459,41224
41225,41225,16459,41225
41226,41226,16460,41226
41227,41227,16461,41227
41228,41228,16462,41228
41229,41229,16462,41229
41230,41230,16462,41230
41231,41231,16462,41231
41232,41232,16462,41232
41233,41233,16462,41233
41234,41234,16462,41234
41235,41235,16462,41235
41236,41236,16462,41236
41237,41237,16462,41237
41238,41238,16463,41238
41239,41239,16463,41239
41240,41240,16463,41240
41241,41241,16464,41241
41242,41242,16464,41242
41243,41243,16465,41243
41244,41244,16466,41244
41245,41245,16467,41245
41246,41246,16467,41246
41247,41247,16468,41247
41248,41248,16469,41248
41249,41249,16469,41249
41250,41250,16470,41250
41251,41251,16470,41251
41252,41252,16471,41252
41253,41253,16471,41253
41254,41254,16471,41254
41255,41255,16472,41255
41256,41256,16472,41256
41257,41257,16473,41257
41258,41258,16473,41258
41259,41259,16473,41259
41260,41260,16473,41260
41261,41261,16474,41261
41262,41262,16474,41262
41263,41263,16474,41263
41264,41264,16474,41264
41265,41265,16474,41265
41266,41266,16475,41266
41267,41267,16475,41267
41268,41268,16476,41268
41269,41269,16476,41269
41270,41270,16477,41270
41271,41271,16477,41271
41272,41272,16478,41272
41273,41273,16478,41273
41274,41274,16479,41274
41275,41275,16479,41275
41276,41276,16479,41276
41277,41277,16479,41277
41278,41278,16479,41278
41279,41279,16480,41279
41280,41280,16480,41280
41281,41281,16480,41281
41282,41282,16480,41282
41283,41283,16481,41283
41284,41284,16481,41284
41285,41285,16481,41285
41286,41286,16481,41286
41287,41287,16482,41287
41288,41288,16482,41288
41289,41289,16482,41289
41290,41290,16482,41290
41291,41291,16483,41291
41292,41292,16484,41292
41293,41293,16485,41293
41294,41294,16485,41294
41295,41295,16485,41295
41296,41296,16485,41296
41297,41297,16486,41297
41298,41298,16486,41298
41299,41299,16487,41299
41300,41300,16487,41300
41301,41301,16487,41301
41302,41302,16488,41302
41303,41303,16488,41303
41304,41304,16488,41304
41305,41305,16489,41305
41306,41306,16489,41306
41307,41307,16489,41307
41308,41308,16490,41308
41309,41309,16490,41309
41310,41310,16491,41310
41311,41311,16491,41311
41312,41312,16492,41312
41313,41313,16492,41313
41314,41314,16493,41314
41315,41315,16493,41315
41316,41316,16494,41316
41317,41317,16494,41317
41318,41318,16494,41318
41319,41319,16495,41319
41320,41320,16495,41320
41321,41321,16495,41321
41322,41322,16495,41322
41323,41323,16496,41323
41324,41324,16496,41324
41325,41325,16497,41325
41326,41326,16497,41326
41327,41327,16497,41327
41328,41328,16498,41328
41329,41329,16499,41329
41330,41330,16499,41330
41331,41331,16500,41331
41332,41332,16500,41332
41333,41333,16501,41333
41334,41334,16502,41334
41335,41335,16502,41335
41336,41336,16502,41336
41337,41337,16502,41337
41338,41338,16503,41338
41339,41339,16503,41339
41340,41340,16504,41340
41341,41341,16504,41341
41342,41342,16504,41342
41343,41343,16504,41343
41344,41344,16504,41344
41345,41345,16505,41345
41346,41346,16505,41346
41347,41347,16506,41347
41348,41348,16506,41348
41349,41349,16506,41349
41350,41350,16507,41350
41351,41351,16507,41351
41352,41352,16507,41352
41353,41353,16508,41353
41354,41354,16508,41354
41355,41355,16508,41355
41356,41356,16508,41356
41357,41357,16509,41357
41358,41358,16509,41358
41359,41359,16510,41359
41360,41360,16511,41360
41361,41361,16511,41361
41362,41362,16511,41362
41363,41363,16512,41363
41364,41364,16513,41364
41365,41365,16513,41365
41366,41366,16513,41366
41367,41367,16513,41367
41368,41368,16514,41368
41369,41369,16514,41369
41370,41370,16515,41370
41371,41371,16515,41371
41372,41372,16515,41372
41373,41373,16516,41373
41374,41374,16516,41374
41375,41375,16517,41375
41376,41376,16517,41376
41377,41377,16517,41377
41378,41378,16518,41378
41379,41379,16518,41379
41380,41380,16518,41380
41381,41381,16519,41381
41382,41382,16519,41382
41383,41383,16519,41383
41384,41384,16519,41384
41385,41385,16519,41385
41386,41386,16519,41386
41387,41387,16520,41387
41388,41388,16520,41388
41389,41389,16521,41389
41390,41390,16521,41390
41391,41391,16522,41391
41392,41392,16522,41392
41393,41393,16522,41393
41394,41394,16522,41394
41395,41395,16523,41395
41396,41396,16523,41396
41397,41397,16524,41397
41398,41398,16524,41398
41399,41399,16524,41399
41400,41400,16525,41400
41401,41401,16525,41401
41402,41402,16526,41402
41403,41403,16526,41403
41404,41404,16527,41404
41405,41405,16527,41405
41406,41406,16527,41406
41407,41407,16527,41407
41408,41408,16528,41408
41409,41409,16528,41409
41410,41410,16528,41410
41411,41411,16528,41411
41412,41412,16529,41412
41413,41413,16529,41413
41414,41414,16530,41414
41415,41415,16530,41415
41416,41416,16530,41416
41417,41417,16531,41417
41418,41418,16531,41418
41419,41419,16532,41419
41420,41420,16532,41420
41421,41421,16532,41421
41422,41422,16532,41422
41423,41423,16532,41423
41424,41424,16533,41424
41425,41425,16533,41425
41426,41426,16533,41426
41427,41427,16534,41427
41428,41428,16534,41428
41429,41429,16535,41429
41430,41430,16536,41430
41431,41431,16537,41431
41432,41432,16537,41432
41433,41433,16537,41433
41434,41434,16538,41434
41435,41435,16538,41435
41436,41436,16539,41436
41437,41437,16540,41437
41438,41438,16541,41438
41439,41439,16541,41439
41440,41440,16541,41440
41441,41441,16542,41441
41442,41442,16542,41442
41443,41443,16542,41443
41444,41444,16542,41444
41445,41445,16543,41445
41446,41446,16544,41446
41447,41447,16544,41447
41448,41448,16545,41448
41449,41449,16546,41449
41450,41450,16546,41450
41451,41451,16546,41451
41452,41452,16547,41452
41453,41453,16548,41453
41454,41454,16549,41454
41455,41455,16549,41455
41456,41456,16549,41456
41457,41457,16550,41457
41458,41458,16550,41458
41459,41459,16551,41459
41460,41460,16552,41460
41461,41461,16552,41461
41462,41462,16553,41462
41463,41463,16554,41463
41464,41464,16554,41464
41465,41465,16555,41465
41466,41466,16556,41466
41467,41467,16557,41467
41468,41468,16558,41468
41469,41469,16558,41469
41470,41470,16559,41470
41471,41471,16560,41471
41472,41472,16561,41472
41473,41473,16561,41473
41474,41474,16561,41474
41475,41475,16561,41475
41476,41476,16561,41476
41477,41477,16562,41477
41478,41478,16562,41478
41479,41479,16562,41479
41480,41480,16563,41480
41481,41481,16564,41481
41482,41482,16564,41482
41483,41483,16565,41483
41484,41484,16566,41484
41485,41485,16566,41485
41486,41486,16567,41486
41487,41487,16567,41487
41488,41488,16567,41488
41489,41489,16568,41489
41490,41490,16568,41490
41491,41491,16569,41491
41492,41492,16570,41492
41493,41493,16571,41493
41494,41494,16571,41494
41495,41495,16571,41495
41496,41496,16571,41496
41497,41497,16572,41497
41498,41498,16572,41498
41499,41499,16572,41499
41500,41500,16573,41500
41501,41501,16573,41501
41502,41502,16574,41502
41503,41503,16574,41503
41504,41504,16575,41504
41505,41505,16575,41505
41506,41506,16576,41506
41507,41507,16576,41507
41508,41508,16577,41508
41509,41509,16577,41509
41510,41510,16578,41510
41511,41511,16578,41511
41512,41512,16578,41512
41513,41513,16578,41513
41514,41514,16578,41514
41515,41515,16578,41515
41516,41516,16578,41516
41517,41517,16579,41517
41518,41518,16579,41518
41519,41519,16579,41519
41520,41520,16579,41520
41521,41521,16579,41521
41522,41522,16580,41522
41523,41523,16581,41523
41524,41524,16581,41524
41525,41525,16581,41525
41526,41526,16581,41526
41527,41527,16581,41527
41528,41528,16582,41528
41529,41529,16582,41529
41530,41530,16583,41530
41531,41531,16583,41531
41532,41532,16583,41532
41533,41533,16583,41533
41534,41534,16584,41534
41535,41535,16584,41535
41536,41536,16584,41536
41537,41537,16585,41537
41538,41538,16585,41538
41539,41539,16585,41539
41540,41540,16585,41540
41541,41541,16586,41541
41542,41542,16586,41542
41543,41543,16587,41543
41544,41544,16587,41544
41545,41545,16588,41545
41546,41546,16588,41546
41547,41547,16589,41547
41548,41548,16590,41548
41549,41549,16591,41549
41550,41550,16591,41550
41551,41551,16592,41551
41552,41552,16593,41552
41553,41553,16593,41553
41554,41554,16594,41554
41555,41555,16594,41555
41556,41556,16595,41556
41557,41557,16595,41557
41558,41558,16596,41558
41559,41559,16596,41559
41560,41560,16597,41560
41561,41561,16597,41561
41562,41562,16598,41562
41563,41563,16598,41563
41564,41564,16598,41564
41565,41565,16598,41565
41566,41566,16598,41566
41567,41567,16598,41567
41568,41568,16599,41568
41569,41569,16599,41569
41570,41570,16600,41570
41571,41571,16601,41571
41572,41572,16602,41572
41573,41573,16602,41573
41574,41574,16603,41574
41575,41575,16603,41575
41576,41576,16604,41576
41577,41577,16604,41577
41578,41578,16605,41578
41579,41579,16606,41579
41580,41580,16606,41580
41581,41581,16607,41581
41582,41582,16608,41582
41583,41583,16608,41583
41584,41584,16609,41584
41585,41585,16609,41585
41586,41586,16610,41586
41587,41587,16610,41587
41588,41588,16610,41588
41589,41589,16610,41589
41590,41590,16610,41590
41591,41591,16610,41591
41592,41592,16611,41592
41593,41593,16612,41593
41594,41594,16612,41594
41595,41595,16612,41595
41596,41596,16612,41596
41597,41597,16613,41597
41598,41598,16614,41598
41599,41599,16615,41599
41600,41600,16616,41600
41601,41601,16616,41601
41602,41602,16617,41602
41603,41603,16617,41603
41604,41604,16617,41604
41605,41605,16618,41605
41606,41606,16618,41606
41607,41607,16619,41607
41608,41608,16619,41608
41609,41609,16619,41609
41610,41610,16620,41610
41611,41611,16620,41611
41612,41612,16621,41612
41613,41613,16621,41613
41614,41614,16622,41614
41615,41615,16622,41615
41616,41616,16622,41616
41617,41617,16623,41617
41618,41618,16623,41618
41619,41619,16624,41619
41620,41620,16624,41620
41621,41621,16625,41621
41622,41622,16625,41622
41623,41623,16626,41623
41624,41624,16626,41624
41625,41625,16627,41625
41626,41626,16627,41626
41627,41627,16628,41627
41628,41628,16628,41628
41629,41629,16629,41629
41630,41630,16629,41630
41631,41631,16630,41631
41632,41632,16630,41632
41633,41633,16630,41633
41634,41634,16630,41634
41635,41635,16630,41635
41636,41636,16630,41636
41637,41637,16631,41637
41638,41638,16631,41638
41639,41639,16632,41639
41640,41640,16632,41640
41641,41641,16632,41641
41642,41642,16633,41642
41643,41643,16633,41643
41644,41644,16633,41644
41645,41645,16633,41645
41646,41646,16634,41646
41647,41647,16634,41647
41648,41648,16635,41648
41649,41649,16635,41649
41650,41650,16635,41650
41651,41651,16636,41651
41652,41652,16636,41652
41653,41653,16636,41653
41654,41654,16637,41654
41655,41655,16637,41655
41656,41656,16638,41656
41657,41657,16639,41657
41658,41658,16640,41658
41659,41659,16640,41659
41660,41660,16641,41660
41661,41661,16641,41661
41662,41662,16642,41662
41663,41663,16642,41663
41664,41664,16643,41664
41665,41665,16643,41665
41666,41666,16644,41666
41667,41667,16645,41667
41668,41668,16645,41668
41669,41669,16646,41669
41670,41670,16647,41670
41671,41671,16647,41671
41672,41672,16648,41672
41673,41673,16648,41673
41674,41674,16648,41674
41675,41675,16648,41675
41676,41676,16648,41676
41677,41677,16648,41677
41678,41678,16648,41678
41679,41679,16649,41679
41680,41680,16649,41680
41681,41681,16649,41681
41682,41682,16650,41682
41683,41683,16650,41683
41684,41684,16651,41684
41685,41685,16652,41685
41686,41686,16652,41686
41687,41687,16653,41687
41688,41688,16653,41688
41689,41689,16654,41689
41690,41690,16655,41690
41691,41691,16656,41691
41692,41692,16656,41692
41693,41693,16656,41693
41694,41694,16656,41694
41695,41695,16657,41695
41696,41696,16657,41696
41697,41697,16657,41697
41698,41698,16657,41698
41699,41699,16658,41699
41700,41700,16658,41700
41701,41701,16659,41701
41702,41702,16660,41702
41703,41703,16660,41703
41704,41704,16660,41704
41705,41705,16661,41705
41706,41706,16661,41706
41707,41707,16661,41707
41708,41708,16661,41708
41709,41709,16662,41709
41710,41710,16662,41710
41711,41711,16662,41711
41712,41712,16662,41712
41713,41713,16662,41713
41714,41714,16662,41714
41715,41715,16662,41715
41716,41716,16662,41716
41717,41717,16662,41717
41718,41718,16662,41718
41719,41719,16663,41719
41720,41720,16663,41720
41721,41721,16663,41721
41722,41722,16664,41722
41723,41723,16664,41723
41724,41724,16665,41724
41725,41725,16665,41725
41726,41726,16666,41726
41727,41727,16666,41727
41728,41728,16666,41728
41729,41729,16666,41729
41730,41730,16667,41730
41731,41731,16667,41731
41732,41732,16667,41732
41733,41733,16668,41733
41734,41734,16668,41734
41735,41735,16669,41735
41736,41736,16669,41736
41737,41737,16670,41737
41738,41738,16670,41738
41739,41739,16671,41739
41740,41740,16671,41740
41741,41741,16671,41741
41742,41742,16671,41742
41743,41743,16671,41743
41744,41744,16671,41744
41745,41745,16671,41745
41746,41746,16672,41746
41747,41747,16672,41747
41748,41748,16673,41748
41749,41749,16673,41749
41750,41750,16674,41750
41751,41751,16674,41751
41752,41752,16675,41752
41753,41753,16675,41753
41754,41754,16675,41754
41755,41755,16676,41755
41756,41756,16677,41756
41757,41757,16677,41757
41758,41758,16677,41758
41759,41759,16678,41759
41760,41760,16678,41760
41761,41761,16678,41761
41762,41762,16679,41762
41763,41763,16679,41763
41764,41764,16679,41764
41765,41765,16680,41765
41766,41766,16680,41766
41767,41767,16681,41767
41768,41768,16681,41768
41769,41769,16682,41769
41770,41770,16683,41770
41771,41771,16684,41771
41772,41772,16685,41772
41773,41773,16686,41773
41774,41774,16686,41774
41775,41775,16686,41775
41776,41776,16686,41776
41777,41777,16686,41777
41778,41778,16687,41778
41779,41779,16687,41779
41780,41780,16688,41780
41781,41781,16688,41781
41782,41782,16688,41782
41783,41783,16689,41783
41784,41784,16689,41784
41785,41785,16690,41785
41786,41786,16690,41786
41787,41787,16691,41787
41788,41788,16692,41788
41789,41789,16693,41789
41790,41790,16693,41790
41791,41791,16694,41791
41792,41792,16695,41792
41793,41793,16696,41793
41794,41794,16697,41794
41795,41795,16698,41795
41796,41796,16698,41796
41797,41797,16698,41797
41798,41798,16699,41798
41799,41799,16699,41799
41800,41800,16700,41800
41801,41801,16700,41801
41802,41802,16701,41802
41803,41803,16701,41803
41804,41804,16702,41804
41805,41805,16702,41805
41806,41806,16702,41806
41807,41807,16703,41807
41808,41808,16703,41808
41809,41809,16703,41809
41810,41810,16704,41810
41811,41811,16704,41811
41812,41812,16705,41812
41813,41813,16706,41813
41814,41814,16706,41814
41815,41815,16706,41815
41816,41816,16706,41816
41817,41817,16706,41817
41818,41818,16706,41818
41819,41819,16707,41819
41820,41820,16707,41820
41821,41821,16707,41821
41822,41822,16708,41822
41823,41823,16709,41823
41824,41824,16710,41824
41825,41825,16710,41825
41826,41826,16710,41826
41827,41827,16710,41827
41828,41828,16711,41828
41829,41829,16711,41829
41830,41830,16711,41830
41831,41831,16712,41831
41832,41832,16712,41832
41833,41833,16712,41833
41834,41834,16712,41834
41835,41835,16713,41835
41836,41836,16713,41836
41837,41837,16714,41837
41838,41838,16714,41838
41839,41839,16715,41839
41840,41840,16715,41840
41841,41841,16716,41841
41842,41842,16717,41842
41843,41843,16717,41843
41844,41844,16718,41844
41845,41845,16718,41845
41846,41846,16718,41846
41847,41847,16718,41847
41848,41848,16718,41848
41849,41849,16719,41849
41850,41850,16719,41850
41851,41851,16720,41851
41852,41852,16721,41852
41853,41853,16721,41853
41854,41854,16722,41854
41855,41855,16722,41855
41856,41856,16723,41856
41857,41857,16724,41857
41858,41858,16724,41858
41859,41859,16724,41859
41860,41860,16724,41860
41861,41861,16725,41861
41862,41862,16725,41862
41863,41863,16726,41863
41864,41864,16726,41864
41865,41865,16727,41865
41866,41866,16727,41866
41867,41867,16727,41867
41868,41868,16727,41868
41869,41869,16728,41869
41870,41870,16728,41870
41871,41871,16728,41871
41872,41872,16728,41872
41873,41873,16729,41873
41874,41874,16729,41874
41875,41875,16730,41875
41876,41876,16731,41876
41877,41877,16732,41877
41878,41878,16732,41878
41879,41879,16733,41879
41880,41880,16733,41880
41881,41881,16733,41881
41882,41882,16733,41882
41883,41883,16734,41883
41884,41884,16734,41884
41885,41885,16734,41885
41886,41886,16734,41886
41887,41887,16734,41887
41888,41888,16735,41888
41889,41889,16736,41889
41890,41890,16737,41890
41891,41891,16738,41891
41892,41892,16738,41892
41893,41893,16738,41893
41894,41894,16739,41894
41895,41895,16739,41895
41896,41896,16739,41896
41897,41897,16740,41897
