intervention_id,victim_id,accident_id,respondent_id
132796,132799,53750,132796
132797,132800,53751,132797
132798,132801,53751,132798
132799,132802,53752,132799
132800,132803,53752,132800
132801,132804,53752,132801
132802,132805,53753,132802
132803,132806,53753,132803
132804,132807,53754,132804
132805,132808,53754,132805
132806,132809,53755,132806
132807,132810,53755,132807
132808,132811,53756,132808
132809,132812,53757,132809
132810,132813,53758,132810
132811,132814,53758,132811
132812,132815,53758,132812
132813,132816,53758,132813
132814,132817,53759,132814
132815,132818,53759,132815
132816,132819,53760,132816
132817,132820,53760,132817
132818,132821,53760,132818
132819,132822,53760,132819
132820,132823,53760,132820
132821,132824,53760,132821
132822,132825,53760,132822
132823,132826,53760,132823
132824,132827,53760,132824
132825,132828,53760,132825
132826,132829,53760,132826
132827,132830,53760,132827
132828,132831,53760,132828
132829,132832,53760,132829
132830,132833,53760,132830
132831,132834,53760,132831
132832,132835,53760,132832
132833,132836,53760,132833
132834,132837,53760,132834
132835,132838,53760,132835
132836,132839,53760,132836
132837,132840,53760,132837
132838,132841,53760,132838
132839,132842,53760,132839
132840,132843,53760,132840
132841,132844,53760,132841
132842,132845,53760,132842
132843,132846,53760,132843
132844,132847,53760,132844
132845,132848,53760,132845
132846,132849,53760,132846
132847,132850,53760,132847
132848,132851,53761,132848
132849,132852,53761,132849
132850,132853,53762,132850
132851,132854,53762,132851
132852,132855,53762,132852
132853,132856,53763,132853
132854,132857,53763,132854
132855,132858,53763,132855
132856,132859,53764,132856
132857,132860,53765,132857
132858,132861,53765,132858
132859,132862,53765,132859
132860,132863,53766,132860
132861,132864,53767,132861
132862,132865,53767,132862
132863,132866,53768,132863
132864,132867,53768,132864
132865,132868,53768,132865
132866,132869,53769,132866
132867,132870,53770,132867
132868,132871,53771,132868
132869,132872,53772,132869
132870,132873,53772,132870
132871,132874,53773,132871
132872,132875,53773,132872
132873,132876,53773,132873
132874,132877,53774,132874
132875,132878,53774,132875
132876,132879,53775,132876
132877,132880,53776,132877
132878,132881,53776,132878
132879,132882,53777,132879
132880,132883,53777,132880
132881,132884,53778,132881
132882,132885,53779,132882
132883,132886,53780,132883
132884,132887,53780,132884
132885,132888,53781,132885
132886,132889,53781,132886
132887,132890,53782,132887
132888,132891,53782,132888
132889,132892,53783,132889
132890,132893,53783,132890
132891,132894,53784,132891
132892,132895,53784,132892
132893,132896,53785,132893
132894,132897,53785,132894
132895,132898,53785,132895
132896,132899,53786,132896
132897,132900,53786,132897
132898,132901,53787,132898
132899,132902,53788,132899
132900,132903,53788,132900
132901,132904,53789,132901
132902,132905,53789,132902
132903,132906,53790,132903
132904,132907,53790,132904
132905,132908,53791,132905
132906,132909,53792,132906
132907,132910,53793,132907
132908,132911,53793,132908
132909,132912,53794,132909
132910,132913,53794,132910
132911,132914,53795,132911
132912,132915,53795,132912
132913,132916,53796,132913
132914,132917,53796,132914
132915,132918,53797,132915
132916,132919,53798,132916
132917,132920,53798,132917
132918,132921,53798,132918
132919,132922,53799,132919
132920,132923,53799,132920
132921,132924,53800,132921
132922,132925,53800,132922
132923,132926,53801,132923
132924,132927,53801,132924
132925,132928,53801,132925
132926,132929,53802,132926
132927,132930,53803,132927
132928,132931,53803,132928
132929,132932,53803,132929
132930,132933,53804,132930
132931,132934,53804,132931
132932,132935,53805,132932
132933,132936,53805,132933
132934,132937,53805,132934
132935,132938,53805,132935
132936,132939,53805,132936
132937,132940,53806,132937
132938,132941,53807,132938
132939,132942,53808,132939
132940,132943,53808,132940
132941,132944,53808,132941
132942,132945,53809,132942
132943,132946,53809,132943
132944,132947,53810,132944
132945,132948,53810,132945
132946,132949,53810,132946
132947,132950,53810,132947
132948,132951,53810,132948
132949,132952,53810,132949
132950,132953,53810,132950
132951,132954,53810,132951
132952,132955,53810,132952
132953,132956,53811,132953
132954,132957,53811,132954
132955,132958,53811,132955
132956,132959,53812,132956
132957,132960,53812,132957
132958,132961,53812,132958
132959,132962,53813,132959
132960,132963,53814,132960
132961,132964,53814,132961
132962,132965,53814,132962
132963,132966,53815,132963
132964,132967,53815,132964
132965,132968,53816,132965
132966,132969,53816,132966
132967,132970,53816,132967
132968,132971,53816,132968
132969,132972,53817,132969
132970,132973,53817,132970
132971,132974,53817,132971
132972,132975,53818,132972
132973,132976,53818,132973
132974,132977,53819,132974
132975,132978,53819,132975
132976,132979,53819,132976
132977,132980,53820,132977
132978,132981,53821,132978
132979,132982,53821,132979
132980,132983,53822,132980
132981,132984,53823,132981
132982,132985,53823,132982
132983,132986,53824,132983
132984,132987,53824,132984
132985,132988,53825,132985
132986,132989,53825,132986
132987,132990,53826,132987
132988,132991,53827,132988
132989,132992,53827,132989
132990,132993,53828,132990
132991,132994,53828,132991
132992,132995,53829,132992
132993,132996,53830,132993
132994,132997,53831,132994
132995,132998,53832,132995
132996,132999,53832,132996
132997,133000,53832,132997
132998,133001,53833,132998
132999,133002,53833,132999
133000,133003,53833,133000
133001,133004,53834,133001
133002,133005,53834,133002
133003,133006,53835,133003
133004,133007,53835,133004
133005,133008,53836,133005
133006,133009,53836,133006
133007,133010,53837,133007
133008,133011,53837,133008
133009,133012,53837,133009
133010,133013,53838,133010
133011,133014,53838,133011
133012,133015,53839,133012
133013,133016,53840,133013
133014,133017,53840,133014
133015,133018,53841,133015
133016,133019,53842,133016
133017,133020,53842,133017
133018,133021,53843,133018
133019,133022,53843,133019
133020,133023,53844,133020
133021,133024,53844,133021
133022,133025,53845,133022
133023,133026,53845,133023
133024,133027,53846,133024
133025,133028,53846,133025
133026,133029,53847,133026
133027,133030,53847,133027
133028,133031,53847,133028
133029,133032,53847,133029
133030,133033,53847,133030
133031,133034,53847,133031
133032,133035,53848,133032
133033,133036,53848,133033
133034,133037,53849,133034
133035,133038,53849,133035
133036,133039,53850,133036
133037,133040,53850,133037
133038,133041,53850,133038
133039,133042,53850,133039
133040,133043,53851,133040
133041,133044,53851,133041
133042,133045,53852,133042
133043,133046,53852,133043
133044,133047,53852,133044
133045,133048,53852,133045
133046,133049,53853,133046
133047,133050,53854,133047
133048,133051,53854,133048
133049,133052,53854,133049
133050,133053,53855,133050
133051,133054,53856,133051
133052,133055,53856,133052
133053,133056,53857,133053
133054,133057,53857,133054
133055,133058,53858,133055
133056,133059,53859,133056
133057,133060,53859,133057
133058,133061,53860,133058
133059,133062,53860,133059
133060,133063,53860,133060
133061,133064,53861,133061
133062,133065,53861,133062
133063,133066,53861,133063
133064,133067,53861,133064
133065,133068,53861,133065
133066,133069,53862,133066
133067,133070,53862,133067
133068,133071,53862,133068
133069,133072,53863,133069
133070,133073,53863,133070
133071,133074,53864,133071
133072,133075,53865,133072
133073,133076,53865,133073
133074,133077,53866,133074
133075,133078,53866,133075
133076,133079,53867,133076
133077,133080,53867,133077
133078,133081,53867,133078
133079,133082,53868,133079
133080,133083,53868,133080
133081,133084,53868,133081
133082,133085,53869,133082
133083,133086,53869,133083
133084,133087,53870,133084
133085,133088,53870,133085
133086,133089,53870,133086
133087,133090,53870,133087
133088,133091,53870,133088
133089,133092,53870,133089
133090,133093,53871,133090
133091,133094,53872,133091
133092,133095,53872,133092
133093,133096,53872,133093
133094,133097,53873,133094
133095,133098,53873,133095
133096,133099,53874,133096
133097,133100,53874,133097
133098,133101,53875,133098
133099,133102,53875,133099
133100,133103,53875,133100
133101,133104,53876,133101
133102,133105,53877,133102
133103,133106,53877,133103
133104,133107,53878,133104
133105,133108,53878,133105
133106,133109,53878,133106
133107,133110,53878,133107
133108,133111,53879,133108
133109,133112,53879,133109
133110,133113,53879,133110
133111,133114,53880,133111
133112,133115,53880,133112
133113,133116,53880,133113
133114,133117,53881,133114
133115,133118,53882,133115
133116,133119,53882,133116
133117,133120,53882,133117
133118,133121,53883,133118
133119,133122,53884,133119
133120,133123,53884,133120
133121,133124,53885,133121
133122,133125,53885,133122
133123,133126,53885,133123
133124,133127,53885,133124
133125,133128,53886,133125
133126,133129,53886,133126
133127,133130,53886,133127
133128,133131,53886,133128
133129,133132,53886,133129
133130,133133,53887,133130
133131,133134,53887,133131
133132,133135,53887,133132
133133,133136,53888,133133
133134,133137,53888,133134
133135,133138,53888,133135
133136,133139,53888,133136
133137,133140,53889,133137
133138,133141,53889,133138
133139,133142,53890,133139
133140,133143,53890,133140
133141,133144,53890,133141
133142,133145,53891,133142
133143,133146,53891,133143
133144,133147,53891,133144
133145,133148,53891,133145
133146,133149,53892,133146
133147,133150,53892,133147
133148,133151,53893,133148
133149,133152,53893,133149
133150,133153,53894,133150
133151,133154,53894,133151
133152,133155,53895,133152
133153,133156,53895,133153
133154,133157,53896,133154
133155,133158,53896,133155
133156,133159,53897,133156
133157,133160,53897,133157
133158,133161,53897,133158
133159,133162,53897,133159
133160,133163,53897,133160
133161,133164,53898,133161
133162,133165,53898,133162
133163,133166,53898,133163
133164,133167,53898,133164
133165,133168,53899,133165
133166,133169,53899,133166
133167,133170,53899,133167
133168,133171,53899,133168
133169,133172,53899,133169
133170,133173,53900,133170
133171,133174,53900,133171
133172,133175,53900,133172
133173,133176,53901,133173
133174,133177,53901,133174
133175,133178,53901,133175
133176,133179,53901,133176
133177,133180,53902,133177
133178,133181,53902,133178
133179,133182,53902,133179
133180,133183,53903,133180
133181,133184,53903,133181
133182,133185,53904,133182
133183,133186,53904,133183
133184,133187,53904,133184
133185,133188,53905,133185
133186,133189,53906,133186
133187,133190,53906,133187
133188,133191,53906,133188
133189,133192,53907,133189
133190,133193,53908,133190
133191,133194,53908,133191
133192,133195,53908,133192
133193,133196,53908,133193
133194,133197,53908,133194
133195,133198,53908,133195
133196,133199,53909,133196
133197,133200,53909,133197
133198,133201,53910,133198
133199,133202,53910,133199
133200,133203,53911,133200
133201,133204,53911,133201
133202,133205,53912,133202
133203,133206,53912,133203
133204,133207,53912,133204
133205,133208,53913,133205
133206,133209,53913,133206
133207,133210,53914,133207
133208,133211,53914,133208
133209,133212,53915,133209
133210,133213,53916,133210
133211,133214,53917,133211
133212,133215,53918,133212
133213,133216,53918,133213
133214,133217,53919,133214
133215,133218,53919,133215
133216,133219,53920,133216
133217,133220,53920,133217
133218,133221,53921,133218
133219,133222,53922,133219
133220,133223,53922,133220
133221,133224,53923,133221
133222,133225,53924,133222
133223,133226,53925,133223
133224,133227,53925,133224
133225,133228,53925,133225
133226,133229,53926,133226
133227,133230,53926,133227
133228,133231,53926,133228
133229,133232,53927,133229
133230,133233,53928,133230
133231,133234,53928,133231
133232,133235,53929,133232
133233,133236,53929,133233
133234,133237,53930,133234
133235,133238,53930,133235
133236,133239,53931,133236
133237,133240,53931,133237
133238,133241,53931,133238
133239,133242,53932,133239
133240,133243,53932,133240
133241,133244,53932,133241
133242,133245,53932,133242
133243,133246,53932,133243
133244,133247,53933,133244
133245,133248,53933,133245
133246,133249,53933,133246
133247,133250,53934,133247
133248,133251,53934,133248
133249,133252,53935,133249
133250,133253,53935,133250
133251,133254,53935,133251
133252,133255,53935,133252
133253,133256,53936,133253
133254,133257,53936,133254
133255,133258,53936,133255
133256,133259,53936,133256
133257,133260,53936,133257
133258,133261,53936,133258
133259,133262,53936,133259
133260,133263,53936,133260
133261,133264,53936,133261
133262,133265,53936,133262
133263,133266,53936,133263
133264,133267,53936,133264
133265,133268,53936,133265
133266,133269,53936,133266
133267,133270,53936,133267
133268,133271,53937,133268
133269,133272,53937,133269
133270,133273,53938,133270
133271,133274,53938,133271
133272,133275,53938,133272
133273,133276,53939,133273
133274,133277,53939,133274
133275,133278,53940,133275
133276,133279,53940,133276
133277,133280,53940,133277
133278,133281,53940,133278
133279,133282,53940,133279
133280,133283,53941,133280
133281,133284,53941,133281
133282,133285,53942,133282
133283,133286,53942,133283
133284,133287,53942,133284
133285,133288,53942,133285
133286,133289,53943,133286
133287,133290,53943,133287
133288,133291,53943,133288
133289,133292,53943,133289
133290,133293,53944,133290
133291,133294,53944,133291
133292,133295,53945,133292
133293,133296,53945,133293
133294,133297,53945,133294
133295,133298,53946,133295
133296,133299,53947,133296
133297,133300,53947,133297
