intervention_id,victim_id,accident_id,respondent_id
82717,82720,33287,82717
82718,82721,33287,82718
82719,82722,33287,82719
82720,82723,33288,82720
82721,82724,33289,82721
82722,82725,33290,82722
82723,82726,33291,82723
82724,82727,33291,82724
82725,82728,33292,82725
82726,82729,33293,82726
82727,82730,33293,82727
82728,82731,33294,82728
82729,82732,33295,82729
82730,82733,33295,82730
82731,82734,33295,82731
82732,82735,33295,82732
82733,82736,33295,82733
82734,82737,33295,82734
82735,82738,33296,82735
82736,82739,33296,82736
82737,82740,33297,82737
82738,82741,33297,82738
82739,82742,33297,82739
82740,82743,33297,82740
82741,82744,33298,82741
82742,82745,33298,82742
82743,82746,33299,82743
82744,82747,33300,82744
82745,82748,33300,82745
82746,82749,33300,82746
82747,82750,33301,82747
82748,82751,33301,82748
82749,82752,33301,82749
82750,82753,33302,82750
82751,82754,33302,82751
82752,82755,33302,82752
82753,82756,33302,82753
82754,82757,33303,82754
82755,82758,33303,82755
82756,82759,33303,82756
82757,82760,33304,82757
82758,82761,33304,82758
82759,82762,33305,82759
82760,82763,33305,82760
82761,82764,33306,82761
82762,82765,33306,82762
82763,82766,33307,82763
82764,82767,33307,82764
82765,82768,33307,82765
82766,82769,33307,82766
82767,82770,33308,82767
82768,82771,33309,82768
82769,82772,33310,82769
82770,82773,33310,82770
82771,82774,33311,82771
82772,82775,33312,82772
82773,82776,33313,82773
82774,82777,33314,82774
82775,82778,33315,82775
82776,82779,33316,82776
82777,82780,33316,82777
82778,82781,33317,82778
82779,82782,33317,82779
82780,82783,33318,82780
82781,82784,33319,82781
82782,82785,33319,82782
82783,82786,33320,82783
82784,82787,33321,82784
82785,82788,33322,82785
82786,82789,33323,82786
82787,82790,33323,82787
82788,82791,33323,82788
82789,82792,33323,82789
82790,82793,33324,82790
82791,82794,33324,82791
82792,82795,33325,82792
82793,82796,33325,82793
82794,82797,33326,82794
82795,82798,33327,82795
82796,82799,33328,82796
82797,82800,33328,82797
82798,82801,33329,82798
82799,82802,33329,82799
82800,82803,33329,82800
82801,82804,33329,82801
82802,82805,33330,82802
82803,82806,33330,82803
82804,82807,33331,82804
82805,82808,33331,82805
82806,82809,33331,82806
82807,82810,33331,82807
82808,82811,33332,82808
82809,82812,33332,82809
82810,82813,33332,82810
82811,82814,33333,82811
82812,82815,33333,82812
82813,82816,33334,82813
82814,82817,33334,82814
82815,82818,33334,82815
82816,82819,33334,82816
82817,82820,33334,82817
82818,82821,33334,82818
82819,82822,33334,82819
82820,82823,33335,82820
82821,82824,33336,82821
82822,82825,33337,82822
82823,82826,33337,82823
82824,82827,33338,82824
82825,82828,33338,82825
82826,82829,33338,82826
82827,82830,33338,82827
82828,82831,33339,82828
82829,82832,33340,82829
82830,82833,33340,82830
82831,82834,33340,82831
82832,82835,33340,82832
82833,82836,33341,82833
82834,82837,33341,82834
82835,82838,33341,82835
82836,82839,33341,82836
82837,82840,33342,82837
82838,82841,33342,82838
82839,82842,33342,82839
82840,82843,33342,82840
82841,82844,33342,82841
82842,82845,33343,82842
82843,82846,33344,82843
82844,82847,33345,82844
82845,82848,33345,82845
82846,82849,33346,82846
82847,82850,33346,82847
82848,82851,33346,82848
82849,82852,33346,82849
82850,82853,33347,82850
82851,82854,33348,82851
82852,82855,33349,82852
82853,82856,33350,82853
82854,82857,33351,82854
82855,82858,33352,82855
82856,82859,33352,82856
82857,82860,33353,82857
82858,82861,33353,82858
82859,82862,33353,82859
82860,82863,33353,82860
82861,82864,33354,82861
82862,82865,33354,82862
82863,82866,33354,82863
82864,82867,33354,82864
82865,82868,33354,82865
82866,82869,33354,82866
82867,82870,33355,82867
82868,82871,33356,82868
82869,82872,33356,82869
82870,82873,33357,82870
82871,82874,33357,82871
82872,82875,33358,82872
82873,82876,33358,82873
82874,82877,33358,82874
82875,82878,33358,82875
82876,82879,33358,82876
82877,82880,33359,82877
82878,82881,33359,82878
82879,82882,33359,82879
82880,82883,33359,82880
82881,82884,33359,82881
82882,82885,33359,82882
82883,82886,33359,82883
82884,82887,33359,82884
82885,82888,33360,82885
82886,82889,33361,82886
82887,82890,33362,82887
82888,82891,33363,82888
82889,82892,33363,82889
82890,82893,33364,82890
82891,82894,33364,82891
82892,82895,33364,82892
82893,82896,33364,82893
82894,82897,33365,82894
82895,82898,33366,82895
82896,82899,33366,82896
82897,82900,33366,82897
82898,82901,33366,82898
82899,82902,33366,82899
82900,82903,33367,82900
82901,82904,33367,82901
82902,82905,33368,82902
82903,82906,33368,82903
82904,82907,33368,82904
82905,82908,33368,82905
82906,82909,33369,82906
82907,82910,33370,82907
82908,82911,33370,82908
82909,82912,33370,82909
82910,82913,33371,82910
82911,82914,33372,82911
82912,82915,33373,82912
82913,82916,33374,82913
82914,82917,33374,82914
82915,82918,33374,82915
82916,82919,33375,82916
82917,82920,33376,82917
82918,82921,33376,82918
82919,82922,33376,82919
82920,82923,33377,82920
82921,82924,33377,82921
82922,82925,33378,82922
82923,82926,33378,82923
82924,82927,33378,82924
82925,82928,33379,82925
82926,82929,33379,82926
82927,82930,33380,82927
82928,82931,33381,82928
82929,82932,33382,82929
82930,82933,33383,82930
82931,82934,33383,82931
82932,82935,33383,82932
82933,82936,33383,82933
82934,82937,33384,82934
82935,82938,33385,82935
82936,82939,33386,82936
82937,82940,33386,82937
82938,82941,33386,82938
82939,82942,33386,82939
82940,82943,33387,82940
82941,82944,33387,82941
82942,82945,33387,82942
82943,82946,33388,82943
82944,82947,33388,82944
82945,82948,33388,82945
82946,82949,33389,82946
82947,82950,33389,82947
82948,82951,33389,82948
82949,82952,33390,82949
82950,82953,33390,82950
82951,82954,33390,82951
82952,82955,33390,82952
82953,82956,33391,82953
82954,82957,33391,82954
82955,82958,33392,82955
82956,82959,33393,82956
82957,82960,33393,82957
82958,82961,33393,82958
82959,82962,33393,82959
82960,82963,33393,82960
82961,82964,33393,82961
82962,82965,33394,82962
82963,82966,33394,82963
82964,82967,33394,82964
82965,82968,33395,82965
82966,82969,33396,82966
82967,82970,33396,82967
82968,82971,33396,82968
82969,82972,33396,82969
82970,82973,33397,82970
82971,82974,33397,82971
82972,82975,33397,82972
82973,82976,33397,82973
82974,82977,33398,82974
82975,82978,33398,82975
82976,82979,33398,82976
82977,82980,33398,82977
82978,82981,33398,82978
82979,82982,33399,82979
82980,82983,33400,82980
82981,82984,33400,82981
82982,82985,33401,82982
82983,82986,33401,82983
82984,82987,33401,82984
82985,82988,33401,82985
82986,82989,33401,82986
82987,82990,33401,82987
82988,82991,33402,82988
82989,82992,33402,82989
82990,82993,33402,82990
82991,82994,33402,82991
82992,82995,33402,82992
82993,82996,33402,82993
82994,82997,33403,82994
82995,82998,33403,82995
82996,82999,33403,82996
82997,83000,33404,82997
82998,83001,33404,82998
82999,83002,33404,82999
83000,83003,33404,83000
83001,83004,33405,83001
83002,83005,33406,83002
83003,83006,33407,83003
83004,83007,33407,83004
83005,83008,33408,83005
83006,83009,33409,83006
83007,83010,33410,83007
83008,83011,33410,83008
83009,83012,33411,83009
83010,83013,33411,83010
83011,83014,33412,83011
83012,83015,33412,83012
83013,83016,33412,83013
83014,83017,33413,83014
83015,83018,33413,83015
83016,83019,33414,83016
83017,83020,33414,83017
83018,83021,33415,83018
83019,83022,33416,83019
83020,83023,33416,83020
83021,83024,33417,83021
83022,83025,33418,83022
83023,83026,33418,83023
83024,83027,33418,83024
83025,83028,33419,83025
83026,83029,33419,83026
83027,83030,33420,83027
83028,83031,33420,83028
83029,83032,33421,83029
83030,83033,33422,83030
83031,83034,33423,83031
83032,83035,33423,83032
83033,83036,33423,83033
83034,83037,33423,83034
83035,83038,33424,83035
83036,83039,33425,83036
83037,83040,33425,83037
83038,83041,33426,83038
83039,83042,33427,83039
83040,83043,33428,83040
83041,83044,33428,83041
83042,83045,33429,83042
83043,83046,33429,83043
83044,83047,33430,83044
83045,83048,33431,83045
83046,83049,33431,83046
83047,83050,33432,83047
83048,83051,33433,83048
83049,83052,33433,83049
83050,83053,33434,83050
83051,83054,33435,83051
83052,83055,33435,83052
83053,83056,33436,83053
83054,83057,33436,83054
83055,83058,33437,83055
83056,83059,33438,83056
83057,83060,33438,83057
83058,83061,33438,83058
83059,83062,33439,83059
83060,83063,33439,83060
83061,83064,33440,83061
83062,83065,33440,83062
83063,83066,33441,83063
83064,83067,33441,83064
83065,83068,33442,83065
83066,83069,33442,83066
83067,83070,33442,83067
83068,83071,33443,83068
83069,83072,33443,83069
83070,83073,33443,83070
83071,83074,33444,83071
83072,83075,33444,83072
83073,83076,33444,83073
83074,83077,33444,83074
83075,83078,33445,83075
83076,83079,33445,83076
83077,83080,33446,83077
83078,83081,33446,83078
83079,83082,33447,83079
83080,83083,33447,83080
83081,83084,33448,83081
83082,83085,33448,83082
83083,83086,33449,83083
83084,83087,33449,83084
83085,83088,33449,83085
83086,83089,33450,83086
83087,83090,33451,83087
83088,83091,33452,83088
83089,83092,33453,83089
83090,83093,33454,83090
83091,83094,33455,83091
83092,83095,33456,83092
83093,83096,33457,83093
83094,83097,33457,83094
83095,83098,33458,83095
83096,83099,33458,83096
83097,83100,33459,83097
83098,83101,33459,83098
83099,83102,33460,83099
83100,83103,33460,83100
83101,83104,33460,83101
83102,83105,33461,83102
83103,83106,33462,83103
83104,83107,33463,83104
83105,83108,33463,83105
83106,83109,33463,83106
83107,83110,33464,83107
83108,83111,33465,83108
83109,83112,33466,83109
83110,83113,33467,83110
83111,83114,33467,83111
83112,83115,33468,83112
83113,83116,33468,83113
83114,83117,33469,83114
83115,83118,33469,83115
83116,83119,33470,83116
83117,83120,33470,83117
83118,83121,33470,83118
83119,83122,33470,83119
83120,83123,33470,83120
83121,83124,33471,83121
83122,83125,33471,83122
83123,83126,33471,83123
83124,83127,33471,83124
83125,83128,33472,83125
83126,83129,33472,83126
83127,83130,33472,83127
83128,83131,33472,83128
83129,83132,33473,83129
83130,83133,33473,83130
83131,83134,33474,83131
83132,83135,33474,83132
83133,83136,33474,83133
83134,83137,33475,83134
83135,83138,33475,83135
83136,83139,33476,83136
83137,83140,33477,83137
83138,83141,33478,83138
83139,83142,33478,83139
83140,83143,33479,83140
83141,83144,33480,83141
83142,83145,33481,83142
83143,83146,33481,83143
83144,83147,33482,83144
83145,83148,33483,83145
83146,83149,33484,83146
83147,83150,33485,83147
83148,83151,33485,83148
83149,83152,33486,83149
83150,83153,33486,83150
83151,83154,33486,83151
83152,83155,33487,83152
83153,83156,33487,83153
83154,83157,33488,83154
83155,83158,33488,83155
83156,83159,33489,83156
83157,83160,33490,83157
83158,83161,33490,83158
83159,83162,33491,83159
83160,83163,33492,83160
83161,83164,33492,83161
83162,83165,33493,83162
83163,83166,33493,83163
83164,83167,33493,83164
83165,83168,33494,83165
83166,83169,33494,83166
83167,83170,33495,83167
83168,83171,33496,83168
83169,83172,33497,83169
83170,83173,33498,83170
83171,83174,33499,83171
83172,83175,33499,83172
83173,83176,33500,83173
83174,83177,33501,83174
83175,83178,33501,83175
83176,83179,33501,83176
83177,83180,33501,83177
83178,83181,33501,83178
83179,83182,33502,83179
83180,83183,33503,83180
83181,83184,33504,83181
83182,83185,33504,83182
83183,83186,33504,83183
83184,83187,33505,83184
83185,83188,33505,83185
83186,83189,33506,83186
83187,83190,33507,83187
83188,83191,33508,83188
83189,83192,33508,83189
83190,83193,33508,83190
83191,83194,33509,83191
83192,83195,33509,83192
83193,83196,33510,83193
83194,83197,33510,83194
83195,83198,33511,83195
83196,83199,33511,83196
83197,83200,33512,83197
83198,83201,33513,83198
83199,83202,33514,83199
83200,83203,33514,83200
83201,83204,33515,83201
83202,83205,33515,83202
83203,83206,33516,83203
83204,83207,33516,83204
83205,83208,33517,83205
83206,83209,33517,83206
83207,83210,33518,83207
83208,83211,33518,83208
83209,83212,33519,83209
83210,83213,33520,83210
83211,83214,33520,83211
83212,83215,33521,83212
83213,83216,33521,83213
83214,83217,33522,83214
83215,83218,33523,83215
83216,83219,33523,83216
83217,83220,33524,83217
83218,83221,33524,83218
83219,83222,33525,83219
83220,83223,33526,83220
83221,83224,33527,83221
83222,83225,33528,83222
83223,83226,33528,83223
83224,83227,33529,83224
83225,83228,33529,83225
83226,83229,33530,83226
83227,83230,33530,83227
83228,83231,33531,83228
83229,83232,33531,83229
83230,83233,33531,83230
83231,83234,33532,83231
83232,83235,33532,83232
83233,83236,33533,83233
83234,83237,33533,83234
83235,83238,33533,83235
83236,83239,33533,83236
83237,83240,33534,83237
83238,83241,33534,83238
83239,83242,33534,83239
83240,83243,33534,83240
83241,83244,33535,83241
83242,83245,33536,83242
83243,83246,33536,83243
83244,83247,33537,83244
83245,83248,33538,83245
83246,83249,33539,83246
83247,83250,33539,83247
83248,83251,33540,83248
83249,83252,33540,83249
83250,83253,33541,83250
83251,83254,33541,83251
83252,83255,33542,83252
83253,83256,33543,83253
83254,83257,33544,83254
83255,83258,33545,83255
83256,83259,33546,83256
83257,83260,33546,83257
83258,83261,33546,83258
83259,83262,33546,83259
83260,83263,33546,83260
83261,83264,33546,83261
83262,83265,33546,83262
83263,83266,33546,83263
83264,83267,33546,83264
83265,83268,33546,83265
83266,83269,33546,83266
83267,83270,33546,83267
83268,83271,33546,83268
83269,83272,33546,83269
83270,83273,33547,83270
83271,83274,33548,83271
83272,83275,33549,83272
83273,83276,33550,83273
83274,83277,33551,83274
83275,83278,33551,83275
83276,83279,33551,83276
83277,83280,33551,83277
83278,83281,33552,83278
83279,83282,33552,83279
83280,83283,33552,83280
83281,83284,33552,83281
83282,83285,33552,83282
83283,83286,33552,83283
83284,83287,33552,83284
83285,83288,33552,83285
83286,83289,33552,83286
83287,83290,33552,83287
83288,83291,33553,83288
83289,83292,33553,83289
83290,83293,33554,83290
83291,83294,33555,83291
83292,83295,33555,83292
83293,83296,33555,83293
83294,83297,33556,83294
83295,83298,33557,83295
83296,83299,33557,83296
83297,83300,33557,83297
83298,83301,33557,83298
83299,83302,33557,83299
83300,83303,33558,83300
83301,83304,33558,83301
83302,83305,33559,83302
83303,83306,33559,83303
83304,83307,33560,83304
83305,83308,33561,83305
83306,83309,33561,83306
83307,83310,33561,83307
83308,83311,33561,83308
83309,83312,33561,83309
83310,83313,33561,83310
83311,83314,33562,83311
83312,83315,33562,83312
83313,83316,33563,83313
83314,83317,33563,83314
83315,83318,33563,83315
83316,83319,33563,83316
83317,83320,33563,83317
83318,83321,33563,83318
83319,83322,33563,83319
83320,83323,33564,83320
83321,83324,33564,83321
83322,83325,33564,83322
83323,83326,33564,83323
83324,83327,33565,83324
83325,83328,33566,83325
83326,83329,33566,83326
83327,83330,33567,83327
83328,83331,33568,83328
83329,83332,33568,83329
83330,83333,33569,83330
83331,83334,33570,83331
83332,83335,33571,83332
83333,83336,33572,83333
83334,83337,33573,83334
83335,83338,33573,83335
83336,83339,33573,83336
83337,83340,33574,83337
83338,83341,33575,83338
83339,83342,33575,83339
83340,83343,33576,83340
83341,83344,33577,83341
83342,83345,33578,83342
83343,83346,33578,83343
83344,83347,33578,83344
83345,83348,33578,83345
83346,83349,33578,83346
83347,83350,33578,83347
83348,83351,33578,83348
83349,83352,33579,83349
83350,83353,33580,83350
83351,83354,33580,83351
83352,83355,33580,83352
83353,83356,33581,83353
83354,83357,33581,83354
83355,83358,33582,83355
83356,83359,33582,83356
83357,83360,33583,83357
83358,83361,33583,83358
83359,83362,33583,83359
83360,83363,33584,83360
83361,83364,33584,83361
83362,83365,33585,83362
83363,83366,33585,83363
83364,83367,33585,83364
83365,83368,33585,83365
83366,83369,33585,83366
83367,83370,33586,83367
83368,83371,33586,83368
83369,83372,33587,83369
83370,83373,33588,83370
83371,83374,33588,83371
83372,83375,33588,83372
83373,83376,33589,83373
83374,83377,33590,83374
83375,83378,33590,83375
83376,83379,33591,83376
83377,83380,33591,83377
83378,83381,33591,83378
83379,83382,33591,83379
83380,83383,33592,83380
83381,83384,33592,83381
83382,83385,33593,83382
83383,83386,33593,83383
83384,83387,33594,83384
83385,83388,33594,83385
83386,83389,33594,83386
83387,83390,33595,83387
83388,83391,33595,83388
83389,83392,33596,83389
83390,83393,33597,83390
83391,83394,33597,83391
83392,83395,33598,83392
83393,83396,33598,83393
83394,83397,33599,83394
83395,83398,33599,83395
83396,83399,33599,83396
83397,83400,33600,83397
83398,83401,33600,83398
83399,83402,33601,83399
83400,83403,33601,83400
83401,83404,33602,83401
83402,83405,33602,83402
83403,83406,33603,83403
83404,83407,33604,83404
83405,83408,33604,83405
83406,83409,33605,83406
83407,83410,33605,83407
83408,83411,33606,83408
83409,83412,33606,83409
83410,83413,33606,83410
83411,83414,33606,83411
83412,83415,33606,83412
83413,83416,33606,83413
83414,83417,33606,83414
83415,83418,33607,83415
83416,83419,33608,83416
83417,83420,33609,83417
83418,83421,33610,83418
83419,83422,33610,83419
83420,83423,33611,83420
83421,83424,33612,83421
83422,83425,33613,83422
83423,83426,33613,83423
83424,83427,33613,83424
83425,83428,33613,83425
83426,83429,33613,83426
