intervention_id,victim_id,accident_id,respondent_id
11175,11175,4283,11175
11176,11176,4283,11176
11177,11177,4284,11177
11178,11178,4285,11178
11179,11179,4285,11179
11180,11180,4285,11180
11181,11181,4286,11181
11182,11182,4286,11182
11183,11183,4287,11183
11184,11184,4287,11184
11185,11185,4287,11185
11186,11186,4287,11186
11187,11187,4287,11187
11188,11188,4287,11188
11189,11189,4287,11189
11190,11190,4287,11190
11191,11191,4287,11191
11192,11192,4287,11192
11193,11193,4288,11193
11194,11194,4288,11194
11195,11195,4288,11195
11196,11196,4289,11196
11197,11197,4289,11197
11198,11198,4289,11198
11199,11199,4290,11199
11200,11200,4290,11200
11201,11201,4291,11201
11202,11202,4291,11202
11203,11203,4291,11203
11204,11204,4291,11204
11205,11205,4292,11205
11206,11206,4292,11206
11207,11207,4292,11207
11208,11208,4292,11208
11209,11209,4292,11209
11210,11210,4292,11210
11211,11211,4293,11211
11212,11212,4293,11212
11213,11213,4294,11213
11214,11214,4295,11214
11215,11215,4295,11215
11216,11216,4295,11216
11217,11217,4296,11217
11218,11218,4296,11218
11219,11219,4296,11219
11220,11220,4296,11220
11221,11221,4297,11221
11222,11222,4297,11222
11223,11223,4297,11223
11224,11224,4297,11224
11225,11225,4297,11225
11226,11226,4297,11226
11227,11227,4297,11227
11228,11228,4297,11228
11229,11229,4298,11229
11230,11230,4298,11230
11231,11231,4299,11231
11232,11232,4299,11232
11233,11233,4300,11233
11234,11234,4300,11234
11235,11235,4301,11235
11236,11236,4301,11236
11237,11237,4301,11237
11238,11238,4301,11238
11239,11239,4301,11239
11240,11240,4302,11240
11241,11241,4303,11241
11242,11242,4304,11242
11243,11243,4304,11243
11244,11244,4305,11244
11245,11245,4305,11245
11246,11246,4305,11246
11247,11247,4306,11247
11248,11248,4306,11248
11249,11249,4307,11249
11250,11250,4307,11250
11251,11251,4307,11251
11252,11252,4308,11252
11253,11253,4308,11253
11254,11254,4308,11254
11255,11255,4308,11255
11256,11256,4309,11256
11257,11257,4309,11257
11258,11258,4309,11258
11259,11259,4309,11259
11260,11260,4309,11260
11261,11261,4309,11261
11262,11262,4310,11262
11263,11263,4311,11263
11264,11264,4312,11264
11265,11265,4312,11265
11266,11266,4313,11266
11267,11267,4314,11267
11268,11268,4314,11268
11269,11269,4314,11269
11270,11270,4314,11270
11271,11271,4315,11271
11272,11272,4315,11272
11273,11273,4316,11273
11274,11274,4316,11274
11275,11275,4317,11275
11276,11276,4317,11276
11277,11277,4317,11277
11278,11278,4317,11278
11279,11279,4317,11279
11280,11280,4318,11280
11281,11281,4318,11281
11282,11282,4319,11282
11283,11283,4319,11283
11284,11284,4320,11284
11285,11285,4320,11285
11286,11286,4320,11286
11287,11287,4321,11287
11288,11288,4322,11288
11289,11289,4322,11289
11290,11290,4322,11290
11291,11291,4322,11291
11292,11292,4323,11292
11293,11293,4323,11293
11294,11294,4324,11294
11295,11295,4324,11295
11296,11296,4324,11296
11297,11297,4325,11297
11298,11298,4325,11298
11299,11299,4326,11299
11300,11300,4327,11300
11301,11301,4327,11301
11302,11302,4327,11302
11303,11303,4327,11303
11304,11304,4328,11304
11305,11305,4328,11305
11306,11306,4329,11306
11307,11307,4329,11307
11308,11308,4329,11308
11309,11309,4329,11309
11310,11310,4329,11310
11311,11311,4329,11311
11312,11312,4330,11312
11313,11313,4330,11313
11314,11314,4330,11314
11315,11315,4330,11315
11316,11316,4331,11316
11317,11317,4331,11317
11318,11318,4332,11318
11319,11319,4332,11319
11320,11320,4333,11320
11321,11321,4334,11321
11322,11322,4334,11322
11323,11323,4335,11323
11324,11324,4336,11324
11325,11325,4336,11325
11326,11326,4336,11326
11327,11327,4337,11327
11328,11328,4338,11328
11329,11329,4339,11329
11330,11330,4340,11330
11331,11331,4340,11331
11332,11332,4340,11332
11333,11333,4341,11333
11334,11334,4342,11334
11335,11335,4342,11335
11336,11336,4343,11336
11337,11337,4344,11337
11338,11338,4344,11338
11339,11339,4345,11339
11340,11340,4345,11340
11341,11341,4346,11341
11342,11342,4346,11342
11343,11343,4347,11343
11344,11344,4347,11344
11345,11345,4348,11345
11346,11346,4348,11346
11347,11347,4349,11347
11348,11348,4350,11348
11349,11349,4350,11349
11350,11350,4350,11350
11351,11351,4350,11351
11352,11352,4350,11352
11353,11353,4351,11353
11354,11354,4351,11354
11355,11355,4352,11355
11356,11356,4352,11356
11357,11357,4352,11357
11358,11358,4353,11358
11359,11359,4353,11359
11360,11360,4353,11360
11361,11361,4353,11361
11362,11362,4353,11362
11363,11363,4353,11363
11364,11364,4353,11364
11365,11365,4354,11365
11366,11366,4354,11366
11367,11367,4354,11367
11368,11368,4354,11368
11369,11369,4355,11369
11370,11370,4355,11370
11371,11371,4355,11371
11372,11372,4355,11372
11373,11373,4355,11373
11374,11374,4355,11374
11375,11375,4356,11375
11376,11376,4356,11376
11377,11377,4357,11377
11378,11378,4357,11378
11379,11379,4357,11379
11380,11380,4357,11380
11381,11381,4357,11381
11382,11382,4357,11382
11383,11383,4358,11383
11384,11384,4358,11384
11385,11385,4358,11385
11386,11386,4359,11386
11387,11387,4359,11387
11388,11388,4360,11388
11389,11389,4361,11389
11390,11390,4362,11390
11391,11391,4362,11391
11392,11392,4363,11392
11393,11393,4363,11393
11394,11394,4363,11394
11395,11395,4364,11395
11396,11396,4364,11396
11397,11397,4364,11397
11398,11398,4365,11398
11399,11399,4365,11399
11400,11400,4366,11400
11401,11401,4366,11401
11402,11402,4366,11402
11403,11403,4366,11403
11404,11404,4366,11404
11405,11405,4366,11405
11406,11406,4366,11406
11407,11407,4366,11407
11408,11408,4366,11408
11409,11409,4366,11409
11410,11410,4366,11410
11411,11411,4366,11411
11412,11412,4367,11412
11413,11413,4367,11413
11414,11414,4368,11414
11415,11415,4369,11415
11416,11416,4369,11416
11417,11417,4370,11417
11418,11418,4370,11418
11419,11419,4371,11419
11420,11420,4372,11420
11421,11421,4372,11421
11422,11422,4373,11422
11423,11423,4373,11423
11424,11424,4374,11424
11425,11425,4374,11425
11426,11426,4375,11426
11427,11427,4375,11427
11428,11428,4375,11428
11429,11429,4375,11429
11430,11430,4375,11430
11431,11431,4376,11431
11432,11432,4377,11432
11433,11433,4377,11433
11434,11434,4378,11434
11435,11435,4378,11435
11436,11436,4378,11436
11437,11437,4379,11437
11438,11438,4380,11438
11439,11439,4380,11439
11440,11440,4381,11440
11441,11441,4382,11441
11442,11442,4382,11442
11443,11443,4382,11443
11444,11444,4382,11444
11445,11445,4383,11445
11446,11446,4383,11446
11447,11447,4384,11447
11448,11448,4384,11448
11449,11449,4384,11449
11450,11450,4384,11450
11451,11451,4385,11451
11452,11452,4385,11452
11453,11453,4386,11453
11454,11454,4387,11454
11455,11455,4387,11455
11456,11456,4387,11456
11457,11457,4387,11457
11458,11458,4387,11458
11459,11459,4387,11459
11460,11460,4388,11460
11461,11461,4388,11461
11462,11462,4389,11462
11463,11463,4389,11463
11464,11464,4389,11464
11465,11465,4389,11465
11466,11466,4389,11466
11467,11467,4390,11467
11468,11468,4391,11468
11469,11469,4391,11469
11470,11470,4392,11470
11471,11471,4392,11471
11472,11472,4392,11472
11473,11473,4392,11473
11474,11474,4392,11474
11475,11475,4392,11475
11476,11476,4392,11476
11477,11477,4393,11477
11478,11478,4393,11478
11479,11479,4393,11479
11480,11480,4393,11480
11481,11481,4393,11481
11482,11482,4394,11482
11483,11483,4394,11483
11484,11484,4395,11484
11485,11485,4395,11485
11486,11486,4395,11486
11487,11487,4396,11487
11488,11488,4396,11488
11489,11489,4397,11489
11490,11490,4397,11490
11491,11491,4398,11491
11492,11492,4399,11492
11493,11493,4399,11493
11494,11494,4400,11494
11495,11495,4400,11495
11496,11496,4400,11496
11497,11497,4401,11497
11498,11498,4401,11498
11499,11499,4402,11499
11500,11500,4402,11500
11501,11501,4402,11501
11502,11502,4403,11502
11503,11503,4403,11503
11504,11504,4403,11504
11505,11505,4404,11505
11506,11506,4404,11506
11507,11507,4404,11507
11508,11508,4404,11508
11509,11509,4404,11509
11510,11510,4405,11510
11511,11511,4405,11511
11512,11512,4405,11512
11513,11513,4406,11513
11514,11514,4406,11514
11515,11515,4406,11515
11516,11516,4406,11516
11517,11517,4406,11517
11518,11518,4406,11518
11519,11519,4406,11519
11520,11520,4406,11520
11521,11521,4407,11521
11522,11522,4407,11522
11523,11523,4407,11523
11524,11524,4408,11524
11525,11525,4409,11525
11526,11526,4409,11526
11527,11527,4410,11527
11528,11528,4410,11528
11529,11529,4411,11529
11530,11530,4411,11530
11531,11531,4411,11531
11532,11532,4411,11532
11533,11533,4411,11533
11534,11534,4412,11534
11535,11535,4413,11535
11536,11536,4413,11536
11537,11537,4413,11537
11538,11538,4413,11538
11539,11539,4413,11539
11540,11540,4413,11540
11541,11541,4414,11541
11542,11542,4414,11542
11543,11543,4415,11543
11544,11544,4416,11544
11545,11545,4417,11545
11546,11546,4417,11546
11547,11547,4417,11547
11548,11548,4418,11548
11549,11549,4418,11549
11550,11550,4419,11550
11551,11551,4419,11551
11552,11552,4419,11552
11553,11553,4420,11553
11554,11554,4420,11554
11555,11555,4421,11555
11556,11556,4422,11556
11557,11557,4423,11557
11558,11558,4423,11558
11559,11559,4423,11559
11560,11560,4424,11560
11561,11561,4424,11561
11562,11562,4425,11562
11563,11563,4425,11563
11564,11564,4426,11564
11565,11565,4426,11565
11566,11566,4426,11566
11567,11567,4427,11567
11568,11568,4428,11568
11569,11569,4429,11569
11570,11570,4430,11570
11571,11571,4430,11571
11572,11572,4430,11572
11573,11573,4430,11573
11574,11574,4430,11574
11575,11575,4431,11575
11576,11576,4431,11576
11577,11577,4432,11577
11578,11578,4432,11578
11579,11579,4432,11579
11580,11580,4432,11580
11581,11581,4432,11581
11582,11582,4433,11582
11583,11583,4433,11583
11584,11584,4433,11584
11585,11585,4434,11585
11586,11586,4434,11586
11587,11587,4435,11587
11588,11588,4435,11588
11589,11589,4436,11589
11590,11590,4436,11590
11591,11591,4436,11591
11592,11592,4436,11592
11593,11593,4437,11593
11594,11594,4437,11594
11595,11595,4437,11595
11596,11596,4437,11596
11597,11597,4438,11597
11598,11598,4438,11598
11599,11599,4439,11599
11600,11600,4439,11600
11601,11601,4440,11601
11602,11602,4440,11602
11603,11603,4440,11603
11604,11604,4440,11604
11605,11605,4441,11605
11606,11606,4441,11606
11607,11607,4442,11607
11608,11608,4442,11608
11609,11609,4443,11609
11610,11610,4443,11610
11611,11611,4443,11611
11612,11612,4444,11612
11613,11613,4444,11613
11614,11614,4444,11614
11615,11615,4445,11615
11616,11616,4445,11616
11617,11617,4445,11617
11618,11618,4446,11618
11619,11619,4446,11619
11620,11620,4447,11620
11621,11621,4447,11621
11622,11622,4447,11622
11623,11623,4447,11623
11624,11624,4447,11624
11625,11625,4448,11625
11626,11626,4448,11626
11627,11627,4449,11627
11628,11628,4449,11628
11629,11629,4449,11629
11630,11630,4449,11630
11631,11631,4450,11631
11632,11632,4450,11632
11633,11633,4451,11633
11634,11634,4452,11634
11635,11635,4452,11635
11636,11636,4452,11636
11637,11637,4452,11637
11638,11638,4452,11638
11639,11639,4453,11639
11640,11640,4453,11640
11641,11641,4453,11641
11642,11642,4454,11642
11643,11643,4454,11643
11644,11644,4454,11644
11645,11645,4455,11645
11646,11646,4455,11646
11647,11647,4456,11647
11648,11648,4456,11648
11649,11649,4457,11649
11650,11650,4457,11650
11651,11651,4457,11651
11652,11652,4457,11652
11653,11653,4457,11653
11654,11654,4457,11654
11655,11655,4457,11655
11656,11656,4457,11656
11657,11657,4458,11657
11658,11658,4458,11658
11659,11659,4458,11659
11660,11660,4458,11660
11661,11661,4459,11661
11662,11662,4459,11662
11663,11663,4459,11663
11664,11664,4459,11664
11665,11665,4460,11665
11666,11666,4460,11666
11667,11667,4460,11667
11668,11668,4460,11668
11669,11669,4461,11669
11670,11670,4462,11670
11671,11671,4462,11671
11672,11672,4463,11672
11673,11673,4463,11673
11674,11674,4463,11674
11675,11675,4464,11675
11676,11676,4464,11676
11677,11677,4464,11677
11678,11678,4465,11678
11679,11679,4466,11679
11680,11680,4466,11680
11681,11681,4467,11681
11682,11682,4468,11682
11683,11683,4468,11683
11684,11684,4468,11684
11685,11685,4469,11685
11686,11686,4469,11686
11687,11687,4469,11687
11688,11688,4469,11688
11689,11689,4469,11689
11690,11690,4470,11690
11691,11691,4470,11691
11692,11692,4471,11692
11693,11693,4471,11693
11694,11694,4472,11694
11695,11695,4472,11695
11696,11696,4472,11696
11697,11697,4472,11697
11698,11698,4473,11698
11699,11699,4473,11699
11700,11700,4474,11700
11701,11701,4474,11701
11702,11702,4475,11702
11703,11703,4475,11703
11704,11704,4475,11704
11705,11705,4475,11705
11706,11706,4475,11706
11707,11707,4476,11707
11708,11708,4476,11708
11709,11709,4476,11709
11710,11710,4476,11710
11711,11711,4476,11711
11712,11712,4476,11712
11713,11713,4477,11713
11714,11714,4477,11714
11715,11715,4478,11715
11716,11716,4479,11716
11717,11717,4479,11717
11718,11718,4479,11718
11719,11719,4480,11719
11720,11720,4480,11720
11721,11721,4480,11721
11722,11722,4481,11722
11723,11723,4481,11723
11724,11724,4481,11724
11725,11725,4482,11725
11726,11726,4483,11726
11727,11727,4484,11727
11728,11728,4484,11728
11729,11729,4485,11729
11730,11730,4486,11730
11731,11731,4487,11731
11732,11732,4488,11732
11733,11733,4488,11733
11734,11734,4488,11734
11735,11735,4489,11735
11736,11736,4489,11736
11737,11737,4489,11737
11738,11738,4489,11738
11739,11739,4490,11739
11740,11740,4490,11740
11741,11741,4490,11741
11742,11742,4491,11742
11743,11743,4492,11743
11744,11744,4493,11744
11745,11745,4493,11745
11746,11746,4493,11746
11747,11747,4494,11747
11748,11748,4495,11748
11749,11749,4496,11749
11750,11750,4497,11750
11751,11751,4497,11751
11752,11752,4497,11752
11753,11753,4497,11753
11754,11754,4498,11754
11755,11755,4499,11755
11756,11756,4499,11756
11757,11757,4499,11757
11758,11758,4500,11758
11759,11759,4500,11759
11760,11760,4501,11760
11761,11761,4502,11761
11762,11762,4502,11762
11763,11763,4503,11763
11764,11764,4503,11764
11765,11765,4504,11765
11766,11766,4505,11766
11767,11767,4505,11767
11768,11768,4505,11768
11769,11769,4505,11769
11770,11770,4505,11770
11771,11771,4506,11771
11772,11772,4507,11772
11773,11773,4508,11773
11774,11774,4508,11774
11775,11775,4508,11775
11776,11776,4509,11776
11777,11777,4509,11777
11778,11778,4510,11778
11779,11779,4510,11779
11780,11780,4510,11780
11781,11781,4510,11781
11782,11782,4510,11782
11783,11783,4511,11783
11784,11784,4511,11784
11785,11785,4511,11785
11786,11786,4511,11786
11787,11787,4511,11787
11788,11788,4512,11788
11789,11789,4513,11789
11790,11790,4514,11790
11791,11791,4515,11791
11792,11792,4515,11792
11793,11793,4515,11793
11794,11794,4516,11794
11795,11795,4517,11795
11796,11796,4517,11796
11797,11797,4517,11797
11798,11798,4518,11798
11799,11799,4519,11799
11800,11800,4519,11800
11801,11801,4520,11801
11802,11802,4520,11802
11803,11803,4521,11803
11804,11804,4521,11804
11805,11805,4522,11805
11806,11806,4522,11806
11807,11807,4522,11807
11808,11808,4522,11808
11809,11809,4522,11809
11810,11810,4522,11810
11811,11811,4523,11811
11812,11812,4523,11812
11813,11813,4524,11813
11814,11814,4525,11814
11815,11815,4526,11815
11816,11816,4527,11816
11817,11817,4527,11817
11818,11818,4527,11818
11819,11819,4527,11819
11820,11820,4527,11820
11821,11821,4528,11821
11822,11822,4528,11822
11823,11823,4528,11823
11824,11824,4529,11824
11825,11825,4530,11825
11826,11826,4530,11826
11827,11827,4531,11827
11828,11828,4532,11828
11829,11829,4533,11829
11830,11830,4533,11830
11831,11831,4534,11831
11832,11832,4534,11832
11833,11833,4534,11833
11834,11834,4534,11834
11835,11835,4534,11835
11836,11836,4534,11836
11837,11837,4534,11837
11838,11838,4535,11838
11839,11839,4535,11839
11840,11840,4535,11840
11841,11841,4535,11841
11842,11842,4536,11842
11843,11843,4537,11843
11844,11844,4537,11844
11845,11845,4538,11845
11846,11846,4538,11846
11847,11847,4538,11847
11848,11848,4539,11848
11849,11849,4539,11849
11850,11850,4539,11850
11851,11851,4539,11851
11852,11852,4539,11852
11853,11853,4539,11853
11854,11854,4539,11854
11855,11855,4539,11855
11856,11856,4540,11856
11857,11857,4540,11857
11858,11858,4540,11858
11859,11859,4541,11859
11860,11860,4541,11860
11861,11861,4542,11861
11862,11862,4542,11862
11863,11863,4542,11863
11864,11864,4543,11864
11865,11865,4543,11865
11866,11866,4544,11866
11867,11867,4544,11867
11868,11868,4545,11868
11869,11869,4545,11869
11870,11870,4545,11870
11871,11871,4546,11871
11872,11872,4547,11872
11873,11873,4548,11873
11874,11874,4548,11874
11875,11875,4548,11875
11876,11876,4548,11876
11877,11877,4548,11877
11878,11878,4548,11878
11879,11879,4548,11879
11880,11880,4549,11880
11881,11881,4550,11881
11882,11882,4550,11882
11883,11883,4550,11883
11884,11884,4551,11884
11885,11885,4551,11885
11886,11886,4551,11886
11887,11887,4551,11887
11888,11888,4551,11888
11889,11889,4551,11889
11890,11890,4551,11890
11891,11891,4551,11891
11892,11892,4551,11892
11893,11893,4551,11893
11894,11894,4551,11894
11895,11895,4551,11895
11896,11896,4551,11896
11897,11897,4551,11897
11898,11898,4551,11898
11899,11899,4551,11899
11900,11900,4551,11900
11901,11901,4551,11901
11902,11902,4551,11902
11903,11903,4551,11903
11904,11904,4551,11904
11905,11905,4551,11905
11906,11906,4551,11906
11907,11907,4551,11907
11908,11908,4551,11908
11909,11909,4551,11909
11910,11910,4551,11910
11911,11911,4551,11911
11912,11912,4551,11912
11913,11913,4551,11913
11914,11914,4551,11914
11915,11915,4551,11915
11916,11916,4551,11916
11917,11917,4551,11917
11918,11918,4551,11918
11919,11919,4551,11919
11920,11920,4551,11920
11921,11921,4551,11921
11922,11922,4551,11922
11923,11923,4551,11923
11924,11924,4551,11924
11925,11925,4551,11925
11926,11926,4551,11926
11927,11927,4551,11927
11928,11928,4551,11928
11929,11929,4551,11929
11930,11930,4551,11930
11931,11931,4551,11931
11932,11932,4551,11932
11933,11933,4551,11933
11934,11934,4551,11934
11935,11935,4551,11935
11936,11936,4551,11936
11937,11937,4551,11937
11938,11938,4551,11938
11939,11939,4551,11939
11940,11940,4551,11940
11941,11941,4552,11941
11942,11942,4553,11942
11943,11943,4553,11943
11944,11944,4554,11944
11945,11945,4554,11945
11946,11946,4554,11946
11947,11947,4554,11947
11948,11948,4555,11948
11949,11949,4555,11949
11950,11950,4556,11950
11951,11951,4556,11951
11952,11952,4556,11952
11953,11953,4556,11953
11954,11954,4557,11954
11955,11955,4557,11955
11956,11956,4558,11956
11957,11957,4558,11957
11958,11958,4559,11958
11959,11959,4559,11959
11960,11960,4559,11960
11961,11961,4560,11961
11962,11962,4560,11962
11963,11963,4561,11963
11964,11964,4561,11964
11965,11965,4561,11965
11966,11966,4562,11966
