intervention_id,victim_id,accident_id,respondent_id
122787,122790,49633,122787
122788,122791,49633,122788
122789,122792,49634,122789
122790,122793,49634,122790
122791,122794,49634,122791
122792,122795,49634,122792
122793,122796,49634,122793
122794,122797,49635,122794
122795,122798,49635,122795
122796,122799,49636,122796
122797,122800,49637,122797
122798,122801,49637,122798
122799,122802,49638,122799
122800,122803,49638,122800
122801,122804,49639,122801
122802,122805,49639,122802
122803,122806,49639,122803
122804,122807,49640,122804
122805,122808,49640,122805
122806,122809,49640,122806
122807,122810,49641,122807
122808,122811,49641,122808
122809,122812,49642,122809
122810,122813,49643,122810
122811,122814,49643,122811
122812,122815,49643,122812
122813,122816,49644,122813
122814,122817,49644,122814
122815,122818,49645,122815
122816,122819,49645,122816
122817,122820,49645,122817
122818,122821,49645,122818
122819,122822,49646,122819
122820,122823,49647,122820
122821,122824,49648,122821
122822,122825,49648,122822
122823,122826,49648,122823
122824,122827,49649,122824
122825,122828,49649,122825
122826,122829,49649,122826
122827,122830,49650,122827
122828,122831,49650,122828
122829,122832,49651,122829
122830,122833,49651,122830
122831,122834,49652,122831
122832,122835,49653,122832
122833,122836,49653,122833
122834,122837,49653,122834
122835,122838,49653,122835
122836,122839,49654,122836
122837,122840,49654,122837
122838,122841,49654,122838
122839,122842,49654,122839
122840,122843,49655,122840
122841,122844,49655,122841
122842,122845,49656,122842
122843,122846,49656,122843
122844,122847,49656,122844
122845,122848,49657,122845
122846,122849,49657,122846
122847,122850,49657,122847
122848,122851,49658,122848
122849,122852,49659,122849
122850,122853,49659,122850
122851,122854,49660,122851
122852,122855,49661,122852
122853,122856,49661,122853
122854,122857,49661,122854
122855,122858,49662,122855
122856,122859,49662,122856
122857,122860,49663,122857
122858,122861,49663,122858
122859,122862,49663,122859
122860,122863,49664,122860
122861,122864,49664,122861
122862,122865,49664,122862
122863,122866,49665,122863
122864,122867,49665,122864
122865,122868,49665,122865
122866,122869,49666,122866
122867,122870,49666,122867
122868,122871,49667,122868
122869,122872,49668,122869
122870,122873,49668,122870
122871,122874,49668,122871
122872,122875,49669,122872
122873,122876,49669,122873
122874,122877,49669,122874
122875,122878,49670,122875
122876,122879,49670,122876
122877,122880,49671,122877
122878,122881,49671,122878
122879,122882,49672,122879
122880,122883,49672,122880
122881,122884,49672,122881
122882,122885,49672,122882
122883,122886,49672,122883
122884,122887,49673,122884
122885,122888,49673,122885
122886,122889,49674,122886
122887,122890,49674,122887
122888,122891,49674,122888
122889,122892,49675,122889
122890,122893,49675,122890
122891,122894,49675,122891
122892,122895,49676,122892
122893,122896,49676,122893
122894,122897,49677,122894
122895,122898,49677,122895
122896,122899,49678,122896
122897,122900,49679,122897
122898,122901,49679,122898
122899,122902,49680,122899
122900,122903,49680,122900
122901,122904,49680,122901
122902,122905,49681,122902
122903,122906,49682,122903
122904,122907,49682,122904
122905,122908,49682,122905
122906,122909,49683,122906
122907,122910,49683,122907
122908,122911,49684,122908
122909,122912,49684,122909
122910,122913,49684,122910
122911,122914,49684,122911
122912,122915,49685,122912
122913,122916,49685,122913
122914,122917,49685,122914
122915,122918,49685,122915
122916,122919,49685,122916
122917,122920,49685,122917
122918,122921,49686,122918
122919,122922,49686,122919
122920,122923,49687,122920
122921,122924,49687,122921
122922,122925,49688,122922
122923,122926,49688,122923
122924,122927,49688,122924
122925,122928,49688,122925
122926,122929,49688,122926
122927,122930,49688,122927
122928,122931,49688,122928
122929,122932,49689,122929
122930,122933,49689,122930
122931,122934,49689,122931
122932,122935,49690,122932
122933,122936,49690,122933
122934,122937,49690,122934
122935,122938,49691,122935
122936,122939,49691,122936
122937,122940,49692,122937
122938,122941,49692,122938
122939,122942,49693,122939
122940,122943,49693,122940
122941,122944,49694,122941
122942,122945,49694,122942
122943,122946,49694,122943
122944,122947,49695,122944
122945,122948,49696,122945
122946,122949,49697,122946
122947,122950,49697,122947
122948,122951,49697,122948
122949,122952,49698,122949
122950,122953,49698,122950
122951,122954,49698,122951
122952,122955,49699,122952
122953,122956,49699,122953
122954,122957,49699,122954
122955,122958,49700,122955
122956,122959,49701,122956
122957,122960,49701,122957
122958,122961,49701,122958
122959,122962,49702,122959
122960,122963,49702,122960
122961,122964,49703,122961
122962,122965,49704,122962
122963,122966,49704,122963
122964,122967,49704,122964
122965,122968,49704,122965
122966,122969,49705,122966
122967,122970,49705,122967
122968,122971,49706,122968
122969,122972,49706,122969
122970,122973,49707,122970
122971,122974,49707,122971
122972,122975,49707,122972
122973,122976,49707,122973
122974,122977,49708,122974
122975,122978,49708,122975
122976,122979,49708,122976
122977,122980,49709,122977
122978,122981,49709,122978
122979,122982,49710,122979
122980,122983,49711,122980
122981,122984,49712,122981
122982,122985,49712,122982
122983,122986,49713,122983
122984,122987,49714,122984
122985,122988,49714,122985
122986,122989,49714,122986
122987,122990,49714,122987
122988,122991,49715,122988
122989,122992,49715,122989
122990,122993,49715,122990
122991,122994,49715,122991
122992,122995,49715,122992
122993,122996,49715,122993
122994,122997,49715,122994
122995,122998,49715,122995
122996,122999,49716,122996
122997,123000,49716,122997
122998,123001,49716,122998
122999,123002,49716,122999
123000,123003,49716,123000
123001,123004,49717,123001
123002,123005,49718,123002
123003,123006,49718,123003
123004,123007,49718,123004
123005,123008,49719,123005
123006,123009,49719,123006
123007,123010,49720,123007
123008,123011,49721,123008
123009,123012,49721,123009
123010,123013,49722,123010
123011,123014,49722,123011
123012,123015,49722,123012
123013,123016,49722,123013
123014,123017,49722,123014
123015,123018,49722,123015
123016,123019,49722,123016
123017,123020,49722,123017
123018,123021,49723,123018
123019,123022,49724,123019
123020,123023,49724,123020
123021,123024,49725,123021
123022,123025,49725,123022
123023,123026,49726,123023
123024,123027,49726,123024
123025,123028,49727,123025
123026,123029,49728,123026
123027,123030,49728,123027
123028,123031,49729,123028
123029,123032,49729,123029
123030,123033,49730,123030
123031,123034,49731,123031
123032,123035,49731,123032
123033,123036,49731,123033
123034,123037,49732,123034
123035,123038,49732,123035
123036,123039,49732,123036
123037,123040,49733,123037
123038,123041,49733,123038
123039,123042,49733,123039
123040,123043,49733,123040
123041,123044,49734,123041
123042,123045,49734,123042
123043,123046,49734,123043
123044,123047,49735,123044
123045,123048,49735,123045
123046,123049,49736,123046
123047,123050,49736,123047
123048,123051,49737,123048
123049,123052,49737,123049
123050,123053,49737,123050
123051,123054,49737,123051
123052,123055,49738,123052
123053,123056,49738,123053
123054,123057,49738,123054
123055,123058,49738,123055
123056,123059,49739,123056
123057,123060,49740,123057
123058,123061,49741,123058
123059,123062,49741,123059
123060,123063,49742,123060
123061,123064,49743,123061
123062,123065,49743,123062
123063,123066,49744,123063
123064,123067,49744,123064
123065,123068,49745,123065
123066,123069,49745,123066
123067,123070,49746,123067
123068,123071,49747,123068
123069,123072,49747,123069
123070,123073,49747,123070
123071,123074,49747,123071
123072,123075,49747,123072
123073,123076,49747,123073
123074,123077,49748,123074
123075,123078,49748,123075
123076,123079,49749,123076
123077,123080,49750,123077
123078,123081,49750,123078
123079,123082,49751,123079
123080,123083,49751,123080
123081,123084,49751,123081
123082,123085,49752,123082
123083,123086,49752,123083
123084,123087,49752,123084
123085,123088,49753,123085
123086,123089,49753,123086
123087,123090,49753,123087
123088,123091,49754,123088
123089,123092,49754,123089
123090,123093,49754,123090
123091,123094,49754,123091
123092,123095,49754,123092
123093,123096,49755,123093
123094,123097,49755,123094
123095,123098,49755,123095
123096,123099,49756,123096
123097,123100,49756,123097
123098,123101,49757,123098
123099,123102,49757,123099
123100,123103,49757,123100
123101,123104,49758,123101
123102,123105,49759,123102
123103,123106,49759,123103
123104,123107,49760,123104
123105,123108,49760,123105
123106,123109,49760,123106
123107,123110,49761,123107
123108,123111,49761,123108
123109,123112,49762,123109
123110,123113,49762,123110
123111,123114,49763,123111
123112,123115,49764,123112
123113,123116,49764,123113
123114,123117,49765,123114
123115,123118,49765,123115
123116,123119,49766,123116
123117,123120,49766,123117
123118,123121,49766,123118
123119,123122,49767,123119
123120,123123,49768,123120
123121,123124,49768,123121
123122,123125,49768,123122
123123,123126,49769,123123
123124,123127,49769,123124
123125,123128,49770,123125
123126,123129,49770,123126
123127,123130,49770,123127
123128,123131,49771,123128
123129,123132,49772,123129
123130,123133,49773,123130
123131,123134,49774,123131
123132,123135,49774,123132
123133,123136,49774,123133
123134,123137,49774,123134
123135,123138,49774,123135
123136,123139,49774,123136
123137,123140,49774,123137
123138,123141,49774,123138
123139,123142,49775,123139
123140,123143,49776,123140
123141,123144,49776,123141
123142,123145,49776,123142
123143,123146,49776,123143
123144,123147,49777,123144
123145,123148,49777,123145
123146,123149,49777,123146
123147,123150,49778,123147
123148,123151,49778,123148
123149,123152,49779,123149
123150,123153,49780,123150
123151,123154,49780,123151
123152,123155,49781,123152
123153,123156,49781,123153
123154,123157,49781,123154
123155,123158,49781,123155
123156,123159,49782,123156
123157,123160,49782,123157
123158,123161,49783,123158
123159,123162,49784,123159
123160,123163,49784,123160
123161,123164,49785,123161
123162,123165,49785,123162
123163,123166,49786,123163
123164,123167,49786,123164
123165,123168,49787,123165
123166,123169,49787,123166
123167,123170,49788,123167
123168,123171,49788,123168
123169,123172,49788,123169
123170,123173,49788,123170
123171,123174,49788,123171
123172,123175,49788,123172
123173,123176,49789,123173
123174,123177,49790,123174
123175,123178,49791,123175
123176,123179,49791,123176
123177,123180,49791,123177
123178,123181,49792,123178
123179,123182,49792,123179
123180,123183,49793,123180
123181,123184,49794,123181
123182,123185,49794,123182
123183,123186,49795,123183
123184,123187,49795,123184
123185,123188,49795,123185
123186,123189,49795,123186
123187,123190,49795,123187
123188,123191,49796,123188
123189,123192,49796,123189
123190,123193,49796,123190
123191,123194,49797,123191
123192,123195,49798,123192
123193,123196,49798,123193
123194,123197,49799,123194
123195,123198,49799,123195
123196,123199,49799,123196
123197,123200,49799,123197
123198,123201,49800,123198
123199,123202,49801,123199
123200,123203,49802,123200
123201,123204,49802,123201
123202,123205,49803,123202
123203,123206,49803,123203
123204,123207,49803,123204
123205,123208,49804,123205
123206,123209,49805,123206
123207,123210,49806,123207
123208,123211,49807,123208
123209,123212,49808,123209
123210,123213,49808,123210
123211,123214,49808,123211
123212,123215,49808,123212
123213,123216,49808,123213
123214,123217,49809,123214
123215,123218,49809,123215
123216,123219,49809,123216
123217,123220,49809,123217
123218,123221,49809,123218
123219,123222,49810,123219
123220,123223,49810,123220
123221,123224,49811,123221
123222,123225,49811,123222
123223,123226,49812,123223
123224,123227,49813,123224
123225,123228,49813,123225
123226,123229,49813,123226
123227,123230,49814,123227
123228,123231,49815,123228
123229,123232,49815,123229
123230,123233,49815,123230
123231,123234,49816,123231
123232,123235,49816,123232
123233,123236,49817,123233
123234,123237,49818,123234
123235,123238,49818,123235
123236,123239,49818,123236
123237,123240,49819,123237
123238,123241,49819,123238
123239,123242,49820,123239
123240,123243,49820,123240
123241,123244,49821,123241
123242,123245,49821,123242
123243,123246,49821,123243
123244,123247,49821,123244
123245,123248,49822,123245
123246,123249,49823,123246
123247,123250,49823,123247
123248,123251,49823,123248
123249,123252,49823,123249
123250,123253,49824,123250
123251,123254,49825,123251
123252,123255,49825,123252
123253,123256,49826,123253
123254,123257,49826,123254
123255,123258,49827,123255
123256,123259,49827,123256
123257,123260,49827,123257
123258,123261,49827,123258
123259,123262,49827,123259
123260,123263,49827,123260
123261,123264,49827,123261
123262,123265,49827,123262
123263,123266,49828,123263
123264,123267,49829,123264
123265,123268,49829,123265
123266,123269,49830,123266
123267,123270,49830,123267
123268,123271,49830,123268
123269,123272,49830,123269
123270,123273,49830,123270
123271,123274,49830,123271
123272,123275,49831,123272
123273,123276,49831,123273
123274,123277,49832,123274
123275,123278,49832,123275
123276,123279,49832,123276
123277,123280,49833,123277
123278,123281,49834,123278
123279,123282,49834,123279
123280,123283,49835,123280
123281,123284,49836,123281
123282,123285,49836,123282
123283,123286,49837,123283
123284,123287,49837,123284
123285,123288,49838,123285
123286,123289,49838,123286
123287,123290,49839,123287
123288,123291,49840,123288
