intervention_id,victim_id,accident_id,respondent_id
152827,152830,62065,152827
152828,152831,62065,152828
152829,152832,62065,152829
152830,152833,62066,152830
152831,152834,62067,152831
152832,152835,62067,152832
152833,152836,62068,152833
152834,152837,62068,152834
152835,152838,62069,152835
152836,152839,62070,152836
152837,152840,62070,152837
152838,152841,62071,152838
152839,152842,62071,152839
152840,152843,62072,152840
152841,152844,62072,152841
152842,152845,62072,152842
152843,152846,62072,152843
152844,152847,62073,152844
152845,152848,62073,152845
152846,152849,62074,152846
152847,152850,62074,152847
152848,152851,62075,152848
152849,152852,62075,152849
152850,152853,62075,152850
152851,152854,62075,152851
152852,152855,62075,152852
152853,152856,62076,152853
152854,152857,62076,152854
152855,152858,62076,152855
152856,152859,62077,152856
152857,152860,62078,152857
152858,152861,62078,152858
152859,152862,62078,152859
152860,152863,62079,152860
152861,152864,62080,152861
152862,152865,62080,152862
152863,152866,62081,152863
152864,152867,62081,152864
152865,152868,62082,152865
152866,152869,62083,152866
152867,152870,62083,152867
152868,152871,62084,152868
152869,152872,62084,152869
152870,152873,62084,152870
152871,152874,62085,152871
152872,152875,62085,152872
152873,152876,62085,152873
152874,152877,62086,152874
152875,152878,62086,152875
152876,152879,62086,152876
152877,152880,62086,152877
152878,152881,62087,152878
152879,152882,62088,152879
152880,152883,62089,152880
152881,152884,62090,152881
152882,152885,62090,152882
152883,152886,62090,152883
152884,152887,62090,152884
152885,152888,62090,152885
152886,152889,62090,152886
152887,152890,62090,152887
152888,152891,62091,152888
152889,152892,62092,152889
152890,152893,62093,152890
152891,152894,62093,152891
152892,152895,62094,152892
152893,152896,62094,152893
152894,152897,62094,152894
152895,152898,62095,152895
152896,152899,62096,152896
152897,152900,62096,152897
152898,152901,62096,152898
152899,152902,62097,152899
152900,152903,62098,152900
152901,152904,62099,152901
152902,152905,62099,152902
152903,152906,62099,152903
152904,152907,62100,152904
152905,152908,62100,152905
152906,152909,62100,152906
152907,152910,62100,152907
152908,152911,62100,152908
152909,152912,62101,152909
152910,152913,62101,152910
152911,152914,62101,152911
152912,152915,62101,152912
152913,152916,62102,152913
152914,152917,62102,152914
152915,152918,62103,152915
152916,152919,62103,152916
152917,152920,62104,152917
152918,152921,62105,152918
152919,152922,62105,152919
152920,152923,62105,152920
152921,152924,62105,152921
152922,152925,62106,152922
152923,152926,62107,152923
152924,152927,62107,152924
152925,152928,62108,152925
152926,152929,62108,152926
152927,152930,62109,152927
152928,152931,62109,152928
152929,152932,62109,152929
152930,152933,62109,152930
152931,152934,62110,152931
152932,152935,62110,152932
152933,152936,62110,152933
152934,152937,62110,152934
152935,152938,62111,152935
152936,152939,62111,152936
152937,152940,62111,152937
152938,152941,62111,152938
152939,152942,62111,152939
152940,152943,62111,152940
152941,152944,62112,152941
152942,152945,62113,152942
152943,152946,62113,152943
152944,152947,62113,152944
152945,152948,62113,152945
152946,152949,62113,152946
152947,152950,62113,152947
152948,152951,62114,152948
152949,152952,62114,152949
152950,152953,62114,152950
152951,152954,62114,152951
152952,152955,62114,152952
152953,152956,62114,152953
152954,152957,62114,152954
152955,152958,62115,152955
152956,152959,62115,152956
152957,152960,62115,152957
152958,152961,62115,152958
152959,152962,62116,152959
152960,152963,62117,152960
152961,152964,62118,152961
152962,152965,62119,152962
152963,152966,62119,152963
152964,152967,62120,152964
152965,152968,62120,152965
152966,152969,62120,152966
152967,152970,62120,152967
152968,152971,62121,152968
152969,152972,62121,152969
152970,152973,62121,152970
152971,152974,62121,152971
152972,152975,62121,152972
152973,152976,62121,152973
152974,152977,62121,152974
152975,152978,62121,152975
152976,152979,62121,152976
152977,152980,62121,152977
152978,152981,62122,152978
152979,152982,62122,152979
152980,152983,62122,152980
152981,152984,62123,152981
152982,152985,62124,152982
152983,152986,62124,152983
152984,152987,62125,152984
152985,152988,62125,152985
152986,152989,62126,152986
152987,152990,62127,152987
152988,152991,62128,152988
152989,152992,62128,152989
152990,152993,62128,152990
152991,152994,62128,152991
152992,152995,62128,152992
152993,152996,62128,152993
152994,152997,62129,152994
152995,152998,62129,152995
152996,152999,62129,152996
152997,153000,62130,152997
152998,153001,62130,152998
152999,153002,62130,152999
153000,153003,62131,153000
153001,153004,62132,153001
153002,153005,62132,153002
153003,153006,62132,153003
153004,153007,62133,153004
153005,153008,62134,153005
153006,153009,62135,153006
153007,153010,62135,153007
153008,153011,62136,153008
153009,153012,62136,153009
153010,153013,62137,153010
153011,153014,62137,153011
153012,153015,62137,153012
153013,153016,62137,153013
153014,153017,62137,153014
153015,153018,62137,153015
153016,153019,62137,153016
153017,153020,62137,153017
153018,153021,62138,153018
153019,153022,62139,153019
153020,153023,62139,153020
153021,153024,62140,153021
153022,153025,62140,153022
153023,153026,62140,153023
153024,153027,62141,153024
153025,153028,62141,153025
153026,153029,62141,153026
153027,153030,62141,153027
153028,153031,62142,153028
153029,153032,62142,153029
153030,153033,62142,153030
153031,153034,62142,153031
153032,153035,62142,153032
153033,153036,62142,153033
153034,153037,62143,153034
153035,153038,62144,153035
153036,153039,62144,153036
153037,153040,62145,153037
153038,153041,62145,153038
153039,153042,62145,153039
153040,153043,62145,153040
153041,153044,62146,153041
153042,153045,62146,153042
153043,153046,62146,153043
153044,153047,62146,153044
153045,153048,62147,153045
153046,153049,62147,153046
153047,153050,62147,153047
153048,153051,62148,153048
153049,153052,62149,153049
153050,153053,62149,153050
153051,153054,62150,153051
153052,153055,62151,153052
153053,153056,62152,153053
153054,153057,62153,153054
153055,153058,62154,153055
153056,153059,62154,153056
153057,153060,62155,153057
153058,153061,62155,153058
153059,153062,62155,153059
153060,153063,62155,153060
153061,153064,62155,153061
153062,153065,62155,153062
153063,153066,62155,153063
153064,153067,62156,153064
153065,153068,62156,153065
153066,153069,62156,153066
153067,153070,62156,153067
153068,153071,62156,153068
153069,153072,62156,153069
153070,153073,62156,153070
153071,153074,62156,153071
153072,153075,62156,153072
153073,153076,62157,153073
153074,153077,62158,153074
153075,153078,62158,153075
153076,153079,62159,153076
153077,153080,62159,153077
153078,153081,62159,153078
153079,153082,62159,153079
153080,153083,62160,153080
153081,153084,62161,153081
153082,153085,62161,153082
153083,153086,62161,153083
153084,153087,62161,153084
153085,153088,62162,153085
153086,153089,62163,153086
153087,153090,62163,153087
153088,153091,62163,153088
153089,153092,62163,153089
153090,153093,62164,153090
153091,153094,62164,153091
153092,153095,62165,153092
153093,153096,62166,153093
153094,153097,62166,153094
153095,153098,62166,153095
153096,153099,62166,153096
153097,153100,62167,153097
153098,153101,62167,153098
153099,153102,62167,153099
153100,153103,62167,153100
153101,153104,62167,153101
153102,153105,62167,153102
153103,153106,62168,153103
153104,153107,62168,153104
153105,153108,62168,153105
153106,153109,62169,153106
153107,153110,62170,153107
153108,153111,62170,153108
153109,153112,62170,153109
153110,153113,62170,153110
153111,153114,62171,153111
153112,153115,62172,153112
153113,153116,62173,153113
153114,153117,62173,153114
153115,153118,62173,153115
153116,153119,62173,153116
153117,153120,62174,153117
153118,153121,62174,153118
153119,153122,62175,153119
153120,153123,62175,153120
153121,153124,62175,153121
153122,153125,62175,153122
153123,153126,62176,153123
153124,153127,62176,153124
153125,153128,62177,153125
153126,153129,62177,153126
153127,153130,62178,153127
153128,153131,62178,153128
153129,153132,62179,153129
153130,153133,62180,153130
153131,153134,62180,153131
153132,153135,62181,153132
153133,153136,62181,153133
153134,153137,62182,153134
153135,153138,62183,153135
153136,153139,62183,153136
153137,153140,62183,153137
153138,153141,62184,153138
153139,153142,62184,153139
153140,153143,62185,153140
153141,153144,62185,153141
153142,153145,62186,153142
153143,153146,62186,153143
153144,153147,62187,153144
153145,153148,62188,153145
153146,153149,62188,153146
153147,153150,62188,153147
153148,153151,62188,153148
153149,153152,62188,153149
153150,153153,62188,153150
153151,153154,62188,153151
153152,153155,62189,153152
153153,153156,62189,153153
153154,153157,62189,153154
153155,153158,62190,153155
153156,153159,62191,153156
153157,153160,62191,153157
153158,153161,62192,153158
153159,153162,62192,153159
153160,153163,62192,153160
153161,153164,62193,153161
153162,153165,62194,153162
153163,153166,62194,153163
153164,153167,62195,153164
153165,153168,62195,153165
153166,153169,62196,153166
153167,153170,62196,153167
153168,153171,62197,153168
153169,153172,62197,153169
153170,153173,62197,153170
153171,153174,62197,153171
153172,153175,62197,153172
153173,153176,62197,153173
153174,153177,62197,153174
153175,153178,62197,153175
153176,153179,62197,153176
153177,153180,62197,153177
153178,153181,62197,153178
153179,153182,62198,153179
153180,153183,62198,153180
153181,153184,62198,153181
153182,153185,62198,153182
153183,153186,62199,153183
153184,153187,62199,153184
153185,153188,62199,153185
153186,153189,62199,153186
153187,153190,62200,153187
153188,153191,62200,153188
153189,153192,62200,153189
153190,153193,62201,153190
153191,153194,62201,153191
153192,153195,62201,153192
153193,153196,62202,153193
153194,153197,62203,153194
153195,153198,62203,153195
153196,153199,62203,153196
153197,153200,62204,153197
153198,153201,62204,153198
153199,153202,62205,153199
153200,153203,62205,153200
153201,153204,62205,153201
153202,153205,62206,153202
153203,153206,62206,153203
153204,153207,62206,153204
153205,153208,62207,153205
153206,153209,62208,153206
153207,153210,62209,153207
153208,153211,62209,153208
153209,153212,62209,153209
153210,153213,62210,153210
153211,153214,62210,153211
153212,153215,62210,153212
153213,153216,62211,153213
153214,153217,62212,153214
153215,153218,62212,153215
153216,153219,62212,153216
153217,153220,62212,153217
153218,153221,62213,153218
153219,153222,62213,153219
153220,153223,62214,153220
153221,153224,62215,153221
153222,153225,62215,153222
153223,153226,62216,153223
153224,153227,62217,153224
153225,153228,62217,153225
153226,153229,62218,153226
153227,153230,62218,153227
153228,153231,62218,153228
153229,153232,62219,153229
153230,153233,62220,153230
153231,153234,62220,153231
153232,153235,62220,153232
153233,153236,62221,153233
153234,153237,62222,153234
153235,153238,62222,153235
153236,153239,62222,153236
153237,153240,62223,153237
153238,153241,62223,153238
153239,153242,62224,153239
153240,153243,62225,153240
153241,153244,62225,153241
153242,153245,62226,153242
153243,153246,62227,153243
153244,153247,62227,153244
153245,153248,62227,153245
153246,153249,62228,153246
153247,153250,62228,153247
153248,153251,62229,153248
153249,153252,62229,153249
153250,153253,62230,153250
153251,153254,62230,153251
153252,153255,62230,153252
153253,153256,62230,153253
153254,153257,62230,153254
153255,153258,62231,153255
153256,153259,62232,153256
153257,153260,62232,153257
153258,153261,62233,153258
153259,153262,62233,153259
153260,153263,62233,153260
153261,153264,62233,153261
153262,153265,62234,153262
153263,153266,62235,153263
153264,153267,62236,153264
153265,153268,62236,153265
153266,153269,62236,153266
153267,153270,62237,153267
153268,153271,62237,153268
153269,153272,62238,153269
153270,153273,62238,153270
153271,153274,62238,153271
153272,153275,62238,153272
153273,153276,62238,153273
153274,153277,62238,153274
153275,153278,62239,153275
153276,153279,62239,153276
153277,153280,62240,153277
153278,153281,62240,153278
153279,153282,62240,153279
153280,153283,62240,153280
153281,153284,62240,153281
153282,153285,62241,153282
153283,153286,62241,153283
153284,153287,62241,153284
153285,153288,62241,153285
153286,153289,62242,153286
153287,153290,62242,153287
153288,153291,62243,153288
153289,153292,62243,153289
153290,153293,62244,153290
153291,153294,62245,153291
153292,153295,62246,153292
153293,153296,62246,153293
153294,153297,62247,153294
153295,153298,62247,153295
153296,153299,62247,153296
153297,153300,62248,153297
153298,153301,62248,153298
153299,153302,62248,153299
153300,153303,62248,153300
153301,153304,62249,153301
153302,153305,62249,153302
153303,153306,62250,153303
153304,153307,62251,153304
153305,153308,62252,153305
153306,153309,62252,153306
153307,153310,62252,153307
153308,153311,62253,153308
153309,153312,62253,153309
153310,153313,62253,153310
153311,153314,62254,153311
153312,153315,62254,153312
153313,153316,62255,153313
153314,153317,62255,153314
153315,153318,62255,153315
153316,153319,62256,153316
153317,153320,62256,153317
153318,153321,62256,153318
153319,153322,62256,153319
153320,153323,62256,153320
153321,153324,62256,153321
153322,153325,62257,153322
153323,153326,62258,153323
153324,153327,62258,153324
153325,153328,62259,153325
153326,153329,62259,153326
153327,153330,62259,153327
153328,153331,62259,153328
