intervention_id,victim_id,accident_id,respondent_id
31184,31184,12302,31184
31185,31185,12302,31185
31186,31186,12303,31186
31187,31187,12303,31187
31188,31188,12303,31188
31189,31189,12304,31189
31190,31190,12304,31190
31191,31191,12305,31191
31192,31192,12305,31192
31193,31193,12305,31193
31194,31194,12305,31194
31195,31195,12306,31195
31196,31196,12306,31196
31197,31197,12307,31197
31198,31198,12307,31198
31199,31199,12307,31199
31200,31200,12307,31200
31201,31201,12308,31201
31202,31202,12309,31202
31203,31203,12310,31203
31204,31204,12310,31204
31205,31205,12310,31205
31206,31206,12310,31206
31207,31207,12311,31207
31208,31208,12311,31208
31209,31209,12312,31209
31210,31210,12312,31210
31211,31211,12313,31211
31212,31212,12313,31212
31213,31213,12314,31213
31214,31214,12315,31214
31215,31215,12315,31215
31216,31216,12315,31216
31217,31217,12316,31217
31218,31218,12316,31218
31219,31219,12317,31219
31220,31220,12317,31220
31221,31221,12318,31221
31222,31222,12319,31222
31223,31223,12319,31223
31224,31224,12319,31224
31225,31225,12319,31225
31226,31226,12320,31226
31227,31227,12320,31227
31228,31228,12320,31228
31229,31229,12321,31229
31230,31230,12322,31230
31231,31231,12322,31231
31232,31232,12323,31232
31233,31233,12323,31233
31234,31234,12324,31234
31235,31235,12325,31235
31236,31236,12325,31236
31237,31237,12326,31237
31238,31238,12326,31238
31239,31239,12326,31239
31240,31240,12327,31240
31241,31241,12327,31241
31242,31242,12327,31242
31243,31243,12328,31243
31244,31244,12329,31244
31245,31245,12329,31245
31246,31246,12329,31246
31247,31247,12330,31247
31248,31248,12331,31248
31249,31249,12332,31249
31250,31250,12332,31250
31251,31251,12333,31251
31252,31252,12333,31252
31253,31253,12334,31253
31254,31254,12335,31254
31255,31255,12336,31255
31256,31256,12336,31256
31257,31257,12337,31257
31258,31258,12337,31258
31259,31259,12338,31259
31260,31260,12338,31260
31261,31261,12338,31261
31262,31262,12338,31262
31263,31263,12338,31263
31264,31264,12339,31264
31265,31265,12340,31265
31266,31266,12340,31266
31267,31267,12341,31267
31268,31268,12341,31268
31269,31269,12342,31269
31270,31270,12342,31270
31271,31271,12342,31271
31272,31272,12342,31272
31273,31273,12343,31273
31274,31274,12343,31274
31275,31275,12344,31275
31276,31276,12344,31276
31277,31277,12345,31277
31278,31278,12345,31278
31279,31279,12345,31279
31280,31280,12345,31280
31281,31281,12346,31281
31282,31282,12346,31282
31283,31283,12346,31283
31284,31284,12347,31284
31285,31285,12347,31285
31286,31286,12347,31286
31287,31287,12348,31287
31288,31288,12349,31288
31289,31289,12350,31289
31290,31290,12350,31290
31291,31291,12351,31291
31292,31292,12351,31292
31293,31293,12351,31293
31294,31294,12352,31294
31295,31295,12353,31295
31296,31296,12354,31296
31297,31297,12355,31297
31298,31298,12355,31298
31299,31299,12356,31299
31300,31300,12356,31300
31301,31301,12356,31301
31302,31302,12357,31302
31303,31303,12357,31303
31304,31304,12358,31304
31305,31305,12358,31305
31306,31306,12358,31306
31307,31307,12359,31307
31308,31308,12359,31308
31309,31309,12360,31309
31310,31310,12360,31310
31311,31311,12360,31311
31312,31312,12360,31312
31313,31313,12361,31313
31314,31314,12362,31314
31315,31315,12363,31315
31316,31316,12363,31316
31317,31317,12363,31317
31318,31318,12364,31318
31319,31319,12365,31319
31320,31320,12366,31320
31321,31321,12366,31321
31322,31322,12367,31322
31323,31323,12367,31323
31324,31324,12368,31324
31325,31325,12368,31325
31326,31326,12368,31326
31327,31327,12368,31327
31328,31328,12369,31328
31329,31329,12369,31329
31330,31330,12369,31330
31331,31331,12370,31331
31332,31332,12370,31332
31333,31333,12370,31333
31334,31334,12370,31334
31335,31335,12370,31335
31336,31336,12370,31336
31337,31337,12371,31337
31338,31338,12371,31338
31339,31339,12372,31339
31340,31340,12372,31340
31341,31341,12372,31341
31342,31342,12373,31342
31343,31343,12373,31343
31344,31344,12374,31344
31345,31345,12374,31345
31346,31346,12375,31346
31347,31347,12376,31347
31348,31348,12377,31348
31349,31349,12377,31349
31350,31350,12378,31350
31351,31351,12378,31351
31352,31352,12379,31352
31353,31353,12380,31353
31354,31354,12380,31354
31355,31355,12381,31355
31356,31356,12382,31356
31357,31357,12382,31357
31358,31358,12382,31358
31359,31359,12383,31359
31360,31360,12383,31360
31361,31361,12384,31361
31362,31362,12384,31362
31363,31363,12385,31363
31364,31364,12386,31364
31365,31365,12387,31365
31366,31366,12387,31366
31367,31367,12387,31367
31368,31368,12387,31368
31369,31369,12388,31369
31370,31370,12388,31370
31371,31371,12388,31371
31372,31372,12389,31372
31373,31373,12389,31373
31374,31374,12389,31374
31375,31375,12390,31375
31376,31376,12391,31376
31377,31377,12391,31377
31378,31378,12392,31378
31379,31379,12392,31379
31380,31380,12393,31380
31381,31381,12393,31381
31382,31382,12394,31382
31383,31383,12394,31383
31384,31384,12395,31384
31385,31385,12395,31385
31386,31386,12395,31386
31387,31387,12396,31387
31388,31388,12396,31388
31389,31389,12396,31389
31390,31390,12396,31390
31391,31391,12397,31391
31392,31392,12397,31392
31393,31393,12398,31393
31394,31394,12398,31394
31395,31395,12398,31395
31396,31396,12398,31396
31397,31397,12399,31397
31398,31398,12399,31398
31399,31399,12399,31399
31400,31400,12400,31400
31401,31401,12400,31401
31402,31402,12401,31402
31403,31403,12401,31403
31404,31404,12401,31404
31405,31405,12402,31405
31406,31406,12402,31406
31407,31407,12403,31407
31408,31408,12403,31408
31409,31409,12404,31409
31410,31410,12405,31410
31411,31411,12405,31411
31412,31412,12405,31412
31413,31413,12405,31413
31414,31414,12405,31414
31415,31415,12405,31415
31416,31416,12405,31416
31417,31417,12405,31417
31418,31418,12405,31418
31419,31419,12406,31419
31420,31420,12407,31420
31421,31421,12407,31421
31422,31422,12408,31422
31423,31423,12408,31423
31424,31424,12408,31424
31425,31425,12408,31425
31426,31426,12408,31426
31427,31427,12408,31427
31428,31428,12409,31428
31429,31429,12409,31429
31430,31430,12410,31430
31431,31431,12410,31431
31432,31432,12410,31432
31433,31433,12411,31433
31434,31434,12411,31434
31435,31435,12411,31435
31436,31436,12411,31436
31437,31437,12411,31437
31438,31438,12411,31438
31439,31439,12411,31439
31440,31440,12411,31440
31441,31441,12411,31441
31442,31442,12411,31442
31443,31443,12411,31443
31444,31444,12411,31444
31445,31445,12412,31445
31446,31446,12412,31446
31447,31447,12413,31447
31448,31448,12413,31448
31449,31449,12413,31449
31450,31450,12413,31450
31451,31451,12414,31451
31452,31452,12414,31452
31453,31453,12414,31453
31454,31454,12415,31454
31455,31455,12415,31455
31456,31456,12415,31456
31457,31457,12416,31457
31458,31458,12416,31458
31459,31459,12416,31459
31460,31460,12416,31460
31461,31461,12416,31461
31462,31462,12416,31462
31463,31463,12417,31463
31464,31464,12417,31464
31465,31465,12418,31465
31466,31466,12419,31466
31467,31467,12419,31467
31468,31468,12420,31468
31469,31469,12420,31469
31470,31470,12421,31470
31471,31471,12421,31471
31472,31472,12422,31472
31473,31473,12423,31473
31474,31474,12423,31474
31475,31475,12423,31475
31476,31476,12424,31476
31477,31477,12424,31477
31478,31478,12424,31478
31479,31479,12424,31479
31480,31480,12424,31480
31481,31481,12425,31481
31482,31482,12425,31482
31483,31483,12426,31483
31484,31484,12426,31484
31485,31485,12426,31485
31486,31486,12427,31486
31487,31487,12427,31487
31488,31488,12428,31488
31489,31489,12428,31489
31490,31490,12429,31490
31491,31491,12429,31491
31494,31494,12431,31494
31495,31495,12431,31495
31496,31496,12431,31496
31497,31497,12431,31497
31498,31498,12431,31498
31499,31499,12431,31499
31500,31500,12431,31500
31501,31501,12431,31501
31502,31502,12432,31502
31503,31503,12433,31503
31504,31504,12433,31504
31505,31505,12433,31505
31506,31506,12433,31506
31507,31507,12434,31507
31508,31508,12435,31508
31509,31509,12436,31509
31510,31510,12437,31510
31511,31511,12437,31511
31512,31512,12437,31512
31513,31513,12438,31513
31514,31514,12439,31514
31515,31515,12439,31515
31516,31516,12439,31516
31517,31517,12440,31517
31518,31518,12440,31518
31519,31519,12441,31519
31520,31520,12441,31520
31521,31521,12441,31521
31522,31522,12441,31522
31523,31523,12442,31523
31524,31524,12442,31524
31525,31525,12442,31525
31526,31526,12442,31526
31527,31527,12442,31527
31528,31528,12443,31528
31529,31529,12443,31529
31530,31530,12444,31530
31531,31531,12444,31531
31532,31532,12445,31532
31533,31533,12445,31533
31534,31534,12446,31534
31535,31535,12446,31535
31536,31536,12446,31536
31537,31537,12447,31537
31538,31538,12447,31538
31539,31539,12448,31539
31540,31540,12448,31540
31541,31541,12448,31541
31542,31542,12449,31542
31543,31543,12449,31543
31544,31544,12449,31544
31545,31545,12449,31545
31546,31546,12449,31546
31547,31547,12449,31547
31548,31548,12450,31548
31549,31549,12450,31549
31550,31550,12451,31550
31551,31551,12451,31551
31552,31552,12451,31552
31553,31553,12451,31553
31554,31554,12451,31554
31555,31555,12451,31555
31556,31556,12451,31556
31557,31557,12452,31557
31558,31558,12452,31558
31559,31559,12453,31559
31560,31560,12453,31560
31561,31561,12454,31561
31562,31562,12454,31562
31563,31563,12455,31563
31564,31564,12455,31564
31565,31565,12455,31565
31566,31566,12455,31566
31567,31567,12455,31567
31568,31568,12455,31568
31569,31569,12456,31569
31570,31570,12456,31570
31571,31571,12457,31571
31572,31572,12457,31572
31573,31573,12458,31573
31574,31574,12459,31574
31575,31575,12459,31575
31576,31576,12459,31576
31577,31577,12459,31577
31578,31578,12460,31578
31579,31579,12461,31579
31580,31580,12461,31580
31581,31581,12462,31581
31582,31582,12462,31582
31583,31583,12462,31583
31584,31584,12462,31584
31585,31585,12463,31585
31586,31586,12463,31586
31587,31587,12464,31587
31588,31588,12464,31588
31589,31589,12464,31589
31590,31590,12465,31590
31591,31591,12465,31591
31592,31592,12466,31592
31593,31593,12467,31593
31594,31594,12467,31594
31595,31595,12467,31595
31596,31596,12467,31596
31597,31597,12467,31597
31598,31598,12468,31598
31599,31599,12468,31599
31600,31600,12468,31600
31601,31601,12468,31601
31602,31602,12468,31602
31603,31603,12468,31603
31604,31604,12468,31604
31605,31605,12469,31605
31606,31606,12469,31606
31607,31607,12470,31607
31608,31608,12470,31608
31609,31609,12470,31609
31610,31610,12471,31610
31611,31611,12472,31611
31612,31612,12472,31612
31613,31613,12473,31613
31614,31614,12473,31614
31615,31615,12474,31615
31616,31616,12474,31616
31617,31617,12475,31617
31618,31618,12475,31618
31619,31619,12475,31619
31620,31620,12475,31620
31621,31621,12475,31621
31622,31622,12476,31622
31623,31623,12476,31623
31624,31624,12477,31624
31625,31625,12477,31625
31626,31626,12478,31626
31627,31627,12478,31627
31628,31628,12479,31628
31629,31629,12479,31629
31630,31630,12480,31630
31631,31631,12481,31631
31632,31632,12482,31632
31633,31633,12482,31633
31634,31634,12482,31634
31635,31635,12483,31635
31636,31636,12483,31636
31637,31637,12483,31637
31638,31638,12483,31638
31639,31639,12484,31639
31640,31640,12484,31640
31641,31641,12485,31641
31642,31642,12486,31642
31643,31643,12486,31643
31644,31644,12487,31644
31645,31645,12487,31645
31646,31646,12487,31646
31647,31647,12488,31647
31648,31648,12489,31648
31649,31649,12490,31649
31650,31650,12491,31650
31651,31651,12491,31651
31652,31652,12492,31652
31653,31653,12492,31653
31654,31654,12492,31654
31655,31655,12493,31655
31656,31656,12493,31656
31657,31657,12494,31657
31658,31658,12494,31658
31659,31659,12495,31659
31660,31660,12495,31660
31661,31661,12495,31661
31662,31662,12496,31662
31663,31663,12496,31663
31664,31664,12496,31664
31665,31665,12497,31665
31666,31666,12497,31666
31667,31667,12497,31667
31668,31668,12498,31668
31669,31669,12498,31669
31670,31670,12499,31670
31671,31671,12499,31671
31672,31672,12499,31672
31673,31673,12499,31673
31674,31674,12499,31674
31675,31675,12500,31675
31676,31676,12500,31676
31677,31677,12501,31677
31678,31678,12501,31678
31679,31679,12501,31679
31680,31680,12502,31680
31681,31681,12503,31681
31682,31682,12503,31682
31683,31683,12503,31683
31684,31684,12504,31684
31685,31685,12504,31685
31686,31686,12504,31686
31687,31687,12505,31687
31688,31688,12505,31688
31689,31689,12506,31689
31690,31690,12506,31690
31691,31691,12507,31691
31692,31692,12508,31692
31693,31693,12508,31693
31694,31694,12509,31694
31695,31695,12509,31695
31696,31696,12509,31696
31697,31697,12510,31697
31698,31698,12510,31698
31699,31699,12511,31699
31700,31700,12511,31700
31701,31701,12511,31701
31702,31702,12512,31702
31703,31703,12512,31703
31704,31704,12512,31704
31705,31705,12513,31705
31706,31706,12513,31706
31707,31707,12514,31707
31708,31708,12515,31708
31709,31709,12515,31709
31710,31710,12516,31710
31711,31711,12517,31711
31712,31712,12517,31712
31713,31713,12518,31713
31714,31714,12518,31714
31715,31715,12519,31715
31716,31716,12519,31716
31717,31717,12519,31717
31718,31718,12520,31718
31719,31719,12520,31719
31720,31720,12521,31720
31721,31721,12521,31721
31722,31722,12521,31722
31723,31723,12521,31723
31724,31724,12521,31724
31725,31725,12521,31725
31726,31726,12521,31726
31727,31727,12522,31727
31728,31728,12522,31728
31729,31729,12522,31729
31730,31730,12523,31730
31731,31731,12523,31731
31732,31732,12523,31732
31733,31733,12524,31733
31734,31734,12525,31734
31735,31735,12526,31735
31736,31736,12527,31736
31737,31737,12527,31737
31738,31738,12527,31738
31739,31739,12528,31739
31740,31740,12528,31740
31741,31741,12528,31741
31742,31742,12528,31742
31743,31743,12528,31743
31744,31744,12529,31744
31745,31745,12529,31745
31746,31746,12529,31746
31747,31747,12530,31747
31748,31748,12530,31748
31749,31749,12531,31749
31750,31750,12531,31750
31751,31751,12531,31751
31752,31752,12531,31752
31753,31753,12531,31753
31754,31754,12532,31754
31755,31755,12533,31755
31756,31756,12533,31756
31757,31757,12534,31757
31758,31758,12534,31758
31759,31759,12535,31759
31760,31760,12535,31760
31761,31761,12535,31761
31762,31762,12535,31762
31763,31763,12536,31763
31764,31764,12536,31764
31765,31765,12537,31765
31766,31766,12538,31766
31767,31767,12539,31767
31768,31768,12539,31768
31769,31769,12540,31769
31770,31770,12541,31770
31771,31771,12542,31771
31772,31772,12542,31772
31773,31773,12543,31773
31774,31774,12543,31774
31775,31775,12544,31775
31776,31776,12544,31776
31777,31777,12544,31777
31778,31778,12545,31778
31779,31779,12545,31779
31780,31780,12546,31780
31781,31781,12547,31781
31782,31782,12547,31782
31783,31783,12547,31783
31784,31784,12547,31784
31785,31785,12548,31785
31786,31786,12548,31786
31787,31787,12548,31787
31788,31788,12548,31788
31789,31789,12548,31789
31790,31790,12548,31790
31791,31791,12549,31791
31792,31792,12549,31792
31793,31793,12550,31793
31794,31794,12550,31794
31795,31795,12551,31795
31796,31796,12551,31796
31797,31797,12552,31797
31798,31798,12552,31798
31799,31799,12552,31799
31800,31800,12553,31800
31801,31801,12553,31801
31802,31802,12554,31802
31803,31803,12554,31803
31804,31804,12555,31804
31805,31805,12556,31805
31806,31806,12556,31806
31807,31807,12556,31807
31808,31808,12556,31808
31809,31809,12556,31809
31810,31810,12557,31810
31811,31811,12558,31811
31812,31812,12559,31812
31813,31813,12559,31813
31814,31814,12560,31814
31815,31815,12560,31815
31816,31816,12560,31816
31817,31817,12560,31817
31818,31818,12561,31818
31819,31819,12561,31819
31820,31820,12561,31820
31821,31821,12561,31821
31822,31822,12561,31822
31823,31823,12562,31823
31824,31824,12562,31824
31825,31825,12563,31825
31826,31826,12563,31826
31827,31827,12563,31827
31828,31828,12563,31828
31829,31829,12563,31829
31830,31830,12564,31830
31831,31831,12564,31831
31832,31832,12565,31832
31833,31833,12566,31833
31834,31834,12566,31834
31835,31835,12566,31835
31836,31836,12566,31836
31837,31837,12567,31837
31838,31838,12567,31838
31839,31839,12568,31839
31840,31840,12569,31840
31841,31841,12569,31841
31842,31842,12570,31842
31843,31843,12570,31843
31844,31844,12570,31844
31845,31845,12571,31845
31846,31846,12571,31846
31847,31847,12572,31847
31848,31848,12573,31848
31849,31849,12573,31849
31850,31850,12573,31850
31851,31851,12573,31851
31852,31852,12573,31852
31853,31853,12573,31853
31854,31854,12574,31854
31855,31855,12575,31855
31856,31856,12575,31856
31857,31857,12576,31857
31858,31858,12576,31858
31859,31859,12577,31859
31860,31860,12577,31860
31861,31861,12578,31861
31862,31862,12578,31862
31863,31863,12578,31863
31864,31864,12579,31864
31865,31865,12579,31865
31866,31866,12579,31866
31867,31867,12579,31867
31868,31868,12579,31868
31869,31869,12579,31869
31870,31870,12580,31870
31871,31871,12581,31871
31872,31872,12582,31872
31873,31873,12583,31873
31874,31874,12583,31874
31875,31875,12583,31875
31876,31876,12583,31876
31877,31877,12584,31877
31878,31878,12584,31878
31879,31879,12584,31879
31880,31880,12584,31880
31881,31881,12585,31881
31882,31882,12585,31882
31883,31883,12586,31883
31884,31884,12586,31884
31885,31885,12586,31885
31886,31886,12586,31886
31887,31887,12586,31887
31888,31888,12586,31888
31889,31889,12586,31889
31890,31890,12587,31890
31891,31891,12587,31891
31892,31892,12587,31892
31893,31893,12588,31893
31894,31894,12588,31894
31895,31895,12589,31895
