intervention_id,victim_id,accident_id,respondent_id
21184,21184,8187,21184
21185,21185,8187,21185
21186,21186,8188,21186
21187,21187,8188,21187
21188,21188,8189,21188
21189,21189,8190,21189
21190,21190,8190,21190
21191,21191,8190,21191
21192,21192,8191,21192
21193,21193,8191,21193
21194,21194,8192,21194
21195,21195,8192,21195
21196,21196,8193,21196
21197,21197,8193,21197
21198,21198,8194,21198
21199,21199,8194,21199
21200,21200,8194,21200
21201,21201,8195,21201
21202,21202,8196,21202
21203,21203,8196,21203
21204,21204,8196,21204
21205,21205,8196,21205
21206,21206,8196,21206
21207,21207,8196,21207
21208,21208,8196,21208
21209,21209,8196,21209
21210,21210,8196,21210
21211,21211,8197,21211
21212,21212,8198,21212
21213,21213,8198,21213
21214,21214,8199,21214
21215,21215,8199,21215
21216,21216,8200,21216
21217,21217,8200,21217
21218,21218,8201,21218
21219,21219,8201,21219
21220,21220,8202,21220
21221,21221,8202,21221
21222,21222,8202,21222
21223,21223,8202,21223
21224,21224,8203,21224
21225,21225,8203,21225
21226,21226,8204,21226
21227,21227,8204,21227
21228,21228,8204,21228
21229,21229,8205,21229
21230,21230,8205,21230
21231,21231,8206,21231
21232,21232,8206,21232
21233,21233,8207,21233
21234,21234,8207,21234
21235,21235,8208,21235
21236,21236,8208,21236
21237,21237,8208,21237
21238,21238,8209,21238
21239,21239,8209,21239
21240,21240,8210,21240
21241,21241,8210,21241
21242,21242,8210,21242
21243,21243,8210,21243
21244,21244,8211,21244
21245,21245,8211,21245
21246,21246,8211,21246
21247,21247,8212,21247
21248,21248,8212,21248
21249,21249,8213,21249
21250,21250,8213,21250
21251,21251,8214,21251
21252,21252,8215,21252
21253,21253,8216,21253
21254,21254,8217,21254
21255,21255,8217,21255
21256,21256,8217,21256
21257,21257,8218,21257
21258,21258,8219,21258
21259,21259,8219,21259
21260,21260,8220,21260
21261,21261,8221,21261
21262,21262,8221,21262
21263,21263,8221,21263
21264,21264,8221,21264
21265,21265,8222,21265
21266,21266,8222,21266
21267,21267,8222,21267
21268,21268,8222,21268
21269,21269,8223,21269
21270,21270,8224,21270
21271,21271,8225,21271
21272,21272,8226,21272
21273,21273,8226,21273
21274,21274,8226,21274
21275,21275,8227,21275
21276,21276,8227,21276
21277,21277,8228,21277
21278,21278,8229,21278
21279,21279,8230,21279
21280,21280,8230,21280
21281,21281,8230,21281
21282,21282,8230,21282
21283,21283,8231,21283
21284,21284,8231,21284
21285,21285,8231,21285
21286,21286,8232,21286
21287,21287,8232,21287
21288,21288,8232,21288
21289,21289,8233,21289
21290,21290,8233,21290
21291,21291,8234,21291
21292,21292,8234,21292
21293,21293,8234,21293
21294,21294,8235,21294
21295,21295,8235,21295
21296,21296,8236,21296
21297,21297,8236,21297
21298,21298,8237,21298
21299,21299,8237,21299
21300,21300,8237,21300
21301,21301,8237,21301
21302,21302,8237,21302
21303,21303,8238,21303
21304,21304,8239,21304
21305,21305,8239,21305
21306,21306,8240,21306
21307,21307,8241,21307
21308,21308,8241,21308
21309,21309,8242,21309
21310,21310,8243,21310
21311,21311,8243,21311
21312,21312,8244,21312
21313,21313,8244,21313
21314,21314,8244,21314
21315,21315,8244,21315
21316,21316,8244,21316
21317,21317,8245,21317
21318,21318,8245,21318
21319,21319,8245,21319
21320,21320,8246,21320
21321,21321,8246,21321
21322,21322,8246,21322
21323,21323,8247,21323
21324,21324,8247,21324
21325,21325,8247,21325
21326,21326,8247,21326
21327,21327,8248,21327
21328,21328,8248,21328
21329,21329,8249,21329
21330,21330,8250,21330
21331,21331,8250,21331
21332,21332,8250,21332
21333,21333,8251,21333
21334,21334,8251,21334
21335,21335,8251,21335
21336,21336,8251,21336
21337,21337,8251,21337
21338,21338,8252,21338
21339,21339,8252,21339
21340,21340,8253,21340
21341,21341,8254,21341
21342,21342,8254,21342
21343,21343,8254,21343
21344,21344,8254,21344
21345,21345,8254,21345
21346,21346,8255,21346
21347,21347,8256,21347
21348,21348,8257,21348
21349,21349,8258,21349
21350,21350,8258,21350
21351,21351,8258,21351
21352,21352,8259,21352
21353,21353,8259,21353
21354,21354,8259,21354
21355,21355,8260,21355
21356,21356,8260,21356
21357,21357,8261,21357
21358,21358,8262,21358
21359,21359,8263,21359
21360,21360,8263,21360
21361,21361,8263,21361
21362,21362,8263,21362
21363,21363,8264,21363
21364,21364,8265,21364
21365,21365,8266,21365
21366,21366,8266,21366
21367,21367,8267,21367
21368,21368,8267,21368
21369,21369,8268,21369
21370,21370,8268,21370
21371,21371,8268,21371
21372,21372,8269,21372
21373,21373,8270,21373
21374,21374,8270,21374
21375,21375,8270,21375
21376,21376,8271,21376
21377,21377,8272,21377
21378,21378,8272,21378
21379,21379,8273,21379
21380,21380,8273,21380
21381,21381,8274,21381
21382,21382,8274,21382
21383,21383,8274,21383
21384,21384,8274,21384
21385,21385,8275,21385
21386,21386,8275,21386
21387,21387,8275,21387
21388,21388,8275,21388
21389,21389,8276,21389
21390,21390,8276,21390
21391,21391,8277,21391
21392,21392,8278,21392
21393,21393,8278,21393
21394,21394,8279,21394
21395,21395,8279,21395
21396,21396,8280,21396
21397,21397,8280,21397
21398,21398,8280,21398
21399,21399,8280,21399
21400,21400,8280,21400
21401,21401,8281,21401
21402,21402,8281,21402
21403,21403,8281,21403
21404,21404,8282,21404
21405,21405,8283,21405
21406,21406,8283,21406
21407,21407,8283,21407
21408,21408,8283,21408
21409,21409,8284,21409
21410,21410,8284,21410
21411,21411,8284,21411
21412,21412,8285,21412
21413,21413,8286,21413
21414,21414,8287,21414
21415,21415,8287,21415
21416,21416,8288,21416
21417,21417,8288,21417
21418,21418,8288,21418
21419,21419,8288,21419
21420,21420,8288,21420
21421,21421,8288,21421
21422,21422,8289,21422
21423,21423,8289,21423
21424,21424,8290,21424
21425,21425,8290,21425
21426,21426,8290,21426
21427,21427,8290,21427
21428,21428,8290,21428
21429,21429,8290,21429
21430,21430,8291,21430
21431,21431,8291,21431
21432,21432,8292,21432
21433,21433,8292,21433
21434,21434,8292,21434
21435,21435,8293,21435
21436,21436,8293,21436
21437,21437,8294,21437
21438,21438,8294,21438
21439,21439,8294,21439
21440,21440,8294,21440
21441,21441,8295,21441
21442,21442,8295,21442
21443,21443,8295,21443
21444,21444,8295,21444
21445,21445,8296,21445
21446,21446,8297,21446
21447,21447,8297,21447
21448,21448,8298,21448
21449,21449,8299,21449
21450,21450,8300,21450
21451,21451,8300,21451
21452,21452,8300,21452
21453,21453,8301,21453
21454,21454,8301,21454
21455,21455,8301,21455
21456,21456,8302,21456
21457,21457,8302,21457
21458,21458,8303,21458
21459,21459,8304,21459
21460,21460,8305,21460
21461,21461,8305,21461
21462,21462,8306,21462
21463,21463,8306,21463
21464,21464,8307,21464
21465,21465,8308,21465
21466,21466,8309,21466
21467,21467,8310,21467
21468,21468,8310,21468
21469,21469,8310,21469
21470,21470,8310,21470
21471,21471,8311,21471
21472,21472,8311,21472
21473,21473,8312,21473
21474,21474,8312,21474
21475,21475,8313,21475
21476,21476,8314,21476
21477,21477,8314,21477
21478,21478,8315,21478
21479,21479,8315,21479
21480,21480,8316,21480
21481,21481,8316,21481
21482,21482,8316,21482
21483,21483,8316,21483
21484,21484,8316,21484
21485,21485,8316,21485
21486,21486,8317,21486
21487,21487,8317,21487
21488,21488,8317,21488
21489,21489,8317,21489
21490,21490,8317,21490
21491,21491,8318,21491
21492,21492,8319,21492
21493,21493,8320,21493
21494,21494,8320,21494
21495,21495,8320,21495
21496,21496,8320,21496
21497,21497,8321,21497
21498,21498,8321,21498
21499,21499,8321,21499
21500,21500,8322,21500
21501,21501,8322,21501
21502,21502,8323,21502
21503,21503,8323,21503
21504,21504,8324,21504
21505,21505,8324,21505
21506,21506,8325,21506
21507,21507,8325,21507
21508,21508,8326,21508
21509,21509,8326,21509
21510,21510,8327,21510
21511,21511,8327,21511
21512,21512,8328,21512
21513,21513,8328,21513
21514,21514,8328,21514
21515,21515,8328,21515
21516,21516,8328,21516
21517,21517,8328,21517
21518,21518,8328,21518
21519,21519,8329,21519
21520,21520,8329,21520
21521,21521,8330,21521
21522,21522,8331,21522
21523,21523,8331,21523
21524,21524,8332,21524
21525,21525,8332,21525
21526,21526,8333,21526
21527,21527,8333,21527
21528,21528,8334,21528
21529,21529,8335,21529
21530,21530,8335,21530
21531,21531,8335,21531
21532,21532,8335,21532
21533,21533,8335,21533
21534,21534,8335,21534
21535,21535,8335,21535
21536,21536,8336,21536
21537,21537,8337,21537
21538,21538,8338,21538
21539,21539,8338,21539
21540,21540,8338,21540
21541,21541,8338,21541
21542,21542,8339,21542
21543,21543,8339,21543
21544,21544,8340,21544
21545,21545,8340,21545
21546,21546,8340,21546
21547,21547,8340,21547
21548,21548,8341,21548
21549,21549,8341,21549
21550,21550,8342,21550
21551,21551,8343,21551
21552,21552,8343,21552
21553,21553,8344,21553
21554,21554,8344,21554
21555,21555,8345,21555
21556,21556,8346,21556
21557,21557,8346,21557
21558,21558,8346,21558
21559,21559,8347,21559
21560,21560,8347,21560
21561,21561,8348,21561
21562,21562,8349,21562
21563,21563,8349,21563
21564,21564,8350,21564
21565,21565,8350,21565
21566,21566,8351,21566
21567,21567,8351,21567
21568,21568,8352,21568
21569,21569,8352,21569
21570,21570,8352,21570
21571,21571,8353,21571
21572,21572,8354,21572
21573,21573,8355,21573
21574,21574,8356,21574
21575,21575,8356,21575
21576,21576,8356,21576
21577,21577,8356,21577
21578,21578,8356,21578
21579,21579,8356,21579
21580,21580,8357,21580
21581,21581,8357,21581
21582,21582,8358,21582
21583,21583,8358,21583
21584,21584,8359,21584
21585,21585,8360,21585
21586,21586,8360,21586
21587,21587,8361,21587
21588,21588,8361,21588
21589,21589,8361,21589
21590,21590,8361,21590
21591,21591,8361,21591
21592,21592,8362,21592
21593,21593,8362,21593
21594,21594,8362,21594
21595,21595,8362,21595
21596,21596,8362,21596
21597,21597,8362,21597
21598,21598,8363,21598
21599,21599,8364,21599
21600,21600,8364,21600
21601,21601,8364,21601
21602,21602,8365,21602
21603,21603,8365,21603
21604,21604,8365,21604
21605,21605,8366,21605
21606,21606,8366,21606
21607,21607,8367,21607
21608,21608,8367,21608
21609,21609,8367,21609
21610,21610,8368,21610
21611,21611,8368,21611
21612,21612,8369,21612
21613,21613,8370,21613
21614,21614,8370,21614
21615,21615,8371,21615
21616,21616,8371,21616
21617,21617,8371,21617
21618,21618,8372,21618
21619,21619,8372,21619
21620,21620,8373,21620
21621,21621,8373,21621
21622,21622,8374,21622
21623,21623,8375,21623
21624,21624,8375,21624
21625,21625,8375,21625
21626,21626,8376,21626
21627,21627,8377,21627
21628,21628,8377,21628
21629,21629,8377,21629
21630,21630,8378,21630
21631,21631,8378,21631
21632,21632,8378,21632
21633,21633,8379,21633
21634,21634,8380,21634
21635,21635,8381,21635
21636,21636,8381,21636
21637,21637,8381,21637
21638,21638,8381,21638
21639,21639,8382,21639
21640,21640,8383,21640
21641,21641,8383,21641
21642,21642,8384,21642
21643,21643,8385,21643
21644,21644,8386,21644
21645,21645,8386,21645
21646,21646,8387,21646
21647,21647,8387,21647
21648,21648,8388,21648
21649,21649,8388,21649
21650,21650,8388,21650
21651,21651,8388,21651
21652,21652,8388,21652
21653,21653,8389,21653
21654,21654,8389,21654
21655,21655,8389,21655
21656,21656,8389,21656
21657,21657,8389,21657
21658,21658,8389,21658
21659,21659,8390,21659
21660,21660,8390,21660
21661,21661,8390,21661
21662,21662,8390,21662
21663,21663,8390,21663
21664,21664,8390,21664
21665,21665,8390,21665
21666,21666,8390,21666
21667,21667,8391,21667
21668,21668,8391,21668
21669,21669,8391,21669
21670,21670,8391,21670
21671,21671,8391,21671
21672,21672,8392,21672
21673,21673,8392,21673
21674,21674,8392,21674
21675,21675,8392,21675
21676,21676,8393,21676
21677,21677,8394,21677
21678,21678,8394,21678
21679,21679,8395,21679
21680,21680,8396,21680
21681,21681,8396,21681
21682,21682,8396,21682
21683,21683,8397,21683
21684,21684,8397,21684
21685,21685,8397,21685
21686,21686,8398,21686
21687,21687,8398,21687
21688,21688,8398,21688
21689,21689,8398,21689
21690,21690,8398,21690
21691,21691,8398,21691
21692,21692,8399,21692
21693,21693,8399,21693
21694,21694,8400,21694
21695,21695,8400,21695
21696,21696,8401,21696
21697,21697,8401,21697
21698,21698,8401,21698
21699,21699,8401,21699
21700,21700,8402,21700
21701,21701,8402,21701
21702,21702,8403,21702
21703,21703,8403,21703
21704,21704,8404,21704
21705,21705,8404,21705
21706,21706,8405,21706
21707,21707,8405,21707
21708,21708,8405,21708
21709,21709,8405,21709
21710,21710,8406,21710
21711,21711,8406,21711
21712,21712,8406,21712
21713,21713,8407,21713
21714,21714,8408,21714
21715,21715,8408,21715
21716,21716,8408,21716
21717,21717,8408,21717
21718,21718,8409,21718
21719,21719,8409,21719
21720,21720,8410,21720
21721,21721,8410,21721
21722,21722,8411,21722
21723,21723,8411,21723
21724,21724,8411,21724
21725,21725,8411,21725
21726,21726,8411,21726
21727,21727,8412,21727
21728,21728,8412,21728
21729,21729,8412,21729
21730,21730,8412,21730
21731,21731,8412,21731
21732,21732,8412,21732
21733,21733,8412,21733
21734,21734,8413,21734
21735,21735,8413,21735
21736,21736,8414,21736
21737,21737,8414,21737
21738,21738,8415,21738
21739,21739,8415,21739
21740,21740,8416,21740
21741,21741,8417,21741
21742,21742,8417,21742
21743,21743,8417,21743
21744,21744,8418,21744
21745,21745,8418,21745
21746,21746,8418,21746
21747,21747,8418,21747
21748,21748,8419,21748
21749,21749,8420,21749
21750,21750,8421,21750
21751,21751,8421,21751
21752,21752,8422,21752
21753,21753,8423,21753
21754,21754,8423,21754
21755,21755,8423,21755
21756,21756,8423,21756
21757,21757,8423,21757
21758,21758,8423,21758
21759,21759,8424,21759
21760,21760,8424,21760
21761,21761,8425,21761
21762,21762,8425,21762
21763,21763,8426,21763
21764,21764,8426,21764
21765,21765,8426,21765
21766,21766,8426,21766
21767,21767,8427,21767
21768,21768,8427,21768
21769,21769,8428,21769
21770,21770,8428,21770
21771,21771,8429,21771
21772,21772,8430,21772
21773,21773,8430,21773
21774,21774,8431,21774
21775,21775,8431,21775
21776,21776,8431,21776
21777,21777,8432,21777
21778,21778,8433,21778
21779,21779,8433,21779
21780,21780,8433,21780
21781,21781,8433,21781
21782,21782,8433,21782
21783,21783,8433,21783
21784,21784,8433,21784
21785,21785,8434,21785
21786,21786,8435,21786
21787,21787,8435,21787
21788,21788,8436,21788
21789,21789,8436,21789
21790,21790,8437,21790
21791,21791,8437,21791
21792,21792,8437,21792
21793,21793,8438,21793
21794,21794,8438,21794
21795,21795,8438,21795
21796,21796,8438,21796
21797,21797,8438,21797
21798,21798,8438,21798
21799,21799,8439,21799
21800,21800,8439,21800
21801,21801,8439,21801
21802,21802,8440,21802
21803,21803,8440,21803
21804,21804,8440,21804
21805,21805,8440,21805
21806,21806,8440,21806
21807,21807,8441,21807
21808,21808,8441,21808
21809,21809,8442,21809
21810,21810,8442,21810
21811,21811,8442,21811
21812,21812,8442,21812
21813,21813,8443,21813
21814,21814,8443,21814
21815,21815,8444,21815
21816,21816,8445,21816
21817,21817,8445,21817
21818,21818,8446,21818
21819,21819,8447,21819
21820,21820,8448,21820
21821,21821,8448,21821
21822,21822,8449,21822
21823,21823,8449,21823
21824,21824,8450,21824
21825,21825,8450,21825
21826,21826,8450,21826
21827,21827,8451,21827
21828,21828,8451,21828
21829,21829,8452,21829
21830,21830,8453,21830
21831,21831,8454,21831
21832,21832,8454,21832
21833,21833,8454,21833
21834,21834,8454,21834
21835,21835,8455,21835
21836,21836,8455,21836
21837,21837,8456,21837
21838,21838,8456,21838
21839,21839,8457,21839
21840,21840,8457,21840
21841,21841,8457,21841
21842,21842,8458,21842
21843,21843,8459,21843
21844,21844,8460,21844
21845,21845,8460,21845
21846,21846,8461,21846
21847,21847,8462,21847
21848,21848,8462,21848
21849,21849,8462,21849
21850,21850,8462,21850
21851,21851,8462,21851
21852,21852,8463,21852
21853,21853,8463,21853
21854,21854,8464,21854
21855,21855,8464,21855
21856,21856,8464,21856
21857,21857,8465,21857
21858,21858,8465,21858
21859,21859,8465,21859
21860,21860,8465,21860
21861,21861,8466,21861
21862,21862,8467,21862
21863,21863,8467,21863
21864,21864,8468,21864
21865,21865,8469,21865
21866,21866,8470,21866
21867,21867,8471,21867
21868,21868,8471,21868
21869,21869,8472,21869
21870,21870,8472,21870
21871,21871,8473,21871
21872,21872,8474,21872
21873,21873,8474,21873
21874,21874,8475,21874
21875,21875,8475,21875
21876,21876,8476,21876
21877,21877,8476,21877
21878,21878,8476,21878
21879,21879,8477,21879
21880,21880,8477,21880
21881,21881,8478,21881
21882,21882,8479,21882
21883,21883,8479,21883
21884,21884,8479,21884
21885,21885,8479,21885
21886,21886,8479,21886
21887,21887,8479,21887
21888,21888,8479,21888
21889,21889,8480,21889
21890,21890,8480,21890
21891,21891,8481,21891
21892,21892,8482,21892
21893,21893,8482,21893
21894,21894,8483,21894
21895,21895,8484,21895
21896,21896,8484,21896
21897,21897,8484,21897
21898,21898,8485,21898
21899,21899,8486,21899
21900,21900,8486,21900
21901,21901,8487,21901
21902,21902,8488,21902
21903,21903,8488,21903
21904,21904,8489,21904
21905,21905,8489,21905
21906,21906,8489,21906
21907,21907,8489,21907
21908,21908,8489,21908
21909,21909,8490,21909
21910,21910,8490,21910
21911,21911,8490,21911
21912,21912,8491,21912
21913,21913,8492,21913
21914,21914,8492,21914
21915,21915,8492,21915
21916,21916,8493,21916
21917,21917,8494,21917
21918,21918,8494,21918
21919,21919,8494,21919
21920,21920,8494,21920
21921,21921,8494,21921
21922,21922,8495,21922
21923,21923,8495,21923
21924,21924,8495,21924
21925,21925,8495,21925
21926,21926,8496,21926
21927,21927,8497,21927
21928,21928,8497,21928
21929,21929,8498,21929
21930,21930,8498,21930
21931,21931,8499,21931
21932,21932,8499,21932
21933,21933,8500,21933
21934,21934,8500,21934
21935,21935,8500,21935
21936,21936,8500,21936
21937,21937,8500,21937
21938,21938,8501,21938
21939,21939,8501,21939
21940,21940,8501,21940
21941,21941,8502,21941
21942,21942,8502,21942
21943,21943,8503,21943
21944,21944,8503,21944
21945,21945,8504,21945
21946,21946,8505,21946
21947,21947,8505,21947
21948,21948,8506,21948
21949,21949,8507,21949
21950,21950,8507,21950
21951,21951,8507,21951
21952,21952,8508,21952
21953,21953,8509,21953
21954,21954,8509,21954
21955,21955,8509,21955
21956,21956,8510,21956
21957,21957,8511,21957
21958,21958,8511,21958
21959,21959,8512,21959
21960,21960,8512,21960
21961,21961,8512,21961
21962,21962,8513,21962
21963,21963,8513,21963
21964,21964,8514,21964
21965,21965,8514,21965
21966,21966,8515,21966
21967,21967,8515,21967
21968,21968,8515,21968
21969,21969,8515,21969
21970,21970,8515,21970
21971,21971,8516,21971
21972,21972,8516,21972
21973,21973,8517,21973
21974,21974,8517,21974
21975,21975,8517,21975
