intervention_id,victim_id,accident_id,respondent_id
92748,92751,37465,92748
92749,92752,37466,92749
92750,92753,37467,92750
92751,92754,37467,92751
92752,92755,37467,92752
92753,92756,37467,92753
92754,92757,37468,92754
92755,92758,37468,92755
92756,92759,37469,92756
92757,92760,37469,92757
92758,92761,37469,92758
92759,92762,37470,92759
92760,92763,37471,92760
92761,92764,37471,92761
92762,92765,37471,92762
92763,92766,37472,92763
92764,92767,37472,92764
92765,92768,37472,92765
92766,92769,37473,92766
92767,92770,37473,92767
92768,92771,37473,92768
92769,92772,37473,92769
92770,92773,37474,92770
92771,92774,37475,92771
92772,92775,37476,92772
92773,92776,37477,92773
92774,92777,37477,92774
92775,92778,37477,92775
92776,92779,37477,92776
92777,92780,37477,92777
92778,92781,37478,92778
92779,92782,37479,92779
92780,92783,37479,92780
92781,92784,37480,92781
92782,92785,37480,92782
92783,92786,37481,92783
92784,92787,37481,92784
92785,92788,37481,92785
92786,92789,37481,92786
92787,92790,37481,92787
92788,92791,37481,92788
92789,92792,37482,92789
92790,92793,37482,92790
92791,92794,37483,92791
92792,92795,37484,92792
92793,92796,37484,92793
92794,92797,37485,92794
92795,92798,37485,92795
92796,92799,37485,92796
92797,92800,37486,92797
92798,92801,37486,92798
92799,92802,37487,92799
92800,92803,37487,92800
92801,92804,37488,92801
92802,92805,37488,92802
92803,92806,37488,92803
92804,92807,37489,92804
92805,92808,37489,92805
92806,92809,37489,92806
92807,92810,37489,92807
92808,92811,37489,92808
92809,92812,37489,92809
92810,92813,37489,92810
92811,92814,37489,92811
92812,92815,37490,92812
92813,92816,37490,92813
92814,92817,37491,92814
92815,92818,37491,92815
92816,92819,37491,92816
92817,92820,37491,92817
92818,92821,37491,92818
92819,92822,37491,92819
92820,92823,37492,92820
92821,92824,37493,92821
92822,92825,37493,92822
92823,92826,37493,92823
92824,92827,37493,92824
92825,92828,37493,92825
92826,92829,37494,92826
92827,92830,37495,92827
92828,92831,37495,92828
92829,92832,37495,92829
92830,92833,37496,92830
92831,92834,37496,92831
92832,92835,37496,92832
92833,92836,37496,92833
92834,92837,37496,92834
92835,92838,37496,92835
92836,92839,37497,92836
92837,92840,37497,92837
92838,92841,37498,92838
92839,92842,37499,92839
92840,92843,37499,92840
92841,92844,37499,92841
92842,92845,37500,92842
92843,92846,37501,92843
92844,92847,37501,92844
92845,92848,37501,92845
92846,92849,37502,92846
92847,92850,37503,92847
92848,92851,37503,92848
92849,92852,37503,92849
92850,92853,37503,92850
92851,92854,37503,92851
92852,92855,37503,92852
92853,92856,37503,92853
92854,92857,37503,92854
92855,92858,37503,92855
92856,92859,37504,92856
92857,92860,37504,92857
92858,92861,37504,92858
92859,92862,37504,92859
92860,92863,37505,92860
92861,92864,37505,92861
92862,92865,37505,92862
92863,92866,37505,92863
92864,92867,37506,92864
92865,92868,37506,92865
92866,92869,37506,92866
92867,92870,37507,92867
92868,92871,37507,92868
92869,92872,37507,92869
92870,92873,37507,92870
92871,92874,37507,92871
92872,92875,37508,92872
92873,92876,37508,92873
92874,92877,37508,92874
92875,92878,37509,92875
92876,92879,37509,92876
92877,92880,37510,92877
92878,92881,37511,92878
92879,92882,37511,92879
92880,92883,37511,92880
92881,92884,37511,92881
92882,92885,37511,92882
92883,92886,37511,92883
92884,92887,37511,92884
92885,92888,37512,92885
92886,92889,37512,92886
92887,92890,37513,92887
92888,92891,37513,92888
92889,92892,37514,92889
92890,92893,37514,92890
92891,92894,37515,92891
92892,92895,37515,92892
92893,92896,37516,92893
92894,92897,37516,92894
92895,92898,37516,92895
92896,92899,37516,92896
92897,92900,37516,92897
92898,92901,37516,92898
92899,92902,37517,92899
92900,92903,37518,92900
92901,92904,37519,92901
92902,92905,37519,92902
92903,92906,37520,92903
92904,92907,37520,92904
92905,92908,37521,92905
92906,92909,37521,92906
92907,92910,37522,92907
92908,92911,37522,92908
92909,92912,37522,92909
92910,92913,37523,92910
92911,92914,37523,92911
92912,92915,37523,92912
92913,92916,37524,92913
92914,92917,37524,92914
92915,92918,37524,92915
92916,92919,37524,92916
92917,92920,37524,92917
92918,92921,37524,92918
92919,92922,37524,92919
92920,92923,37525,92920
92921,92924,37525,92921
92922,92925,37525,92922
92923,92926,37525,92923
92924,92927,37525,92924
92925,92928,37526,92925
92926,92929,37526,92926
92927,92930,37527,92927
92928,92931,37528,92928
92929,92932,37528,92929
92930,92933,37529,92930
92931,92934,37529,92931
92932,92935,37530,92932
92933,92936,37530,92933
92934,92937,37531,92934
92935,92938,37531,92935
92936,92939,37531,92936
92937,92940,37531,92937
92938,92941,37531,92938
92939,92942,37532,92939
92940,92943,37532,92940
92941,92944,37533,92941
92942,92945,37534,92942
92943,92946,37534,92943
92944,92947,37534,92944
92945,92948,37534,92945
92946,92949,37535,92946
92947,92950,37535,92947
92948,92951,37535,92948
92949,92952,37536,92949
92950,92953,37536,92950
92951,92954,37536,92951
92952,92955,37536,92952
92953,92956,37536,92953
92954,92957,37536,92954
92955,92958,37536,92955
92956,92959,37537,92956
92957,92960,37537,92957
92958,92961,37537,92958
92959,92962,37538,92959
92960,92963,37538,92960
92961,92964,37539,92961
92962,92965,37540,92962
92963,92966,37540,92963
92964,92967,37541,92964
92965,92968,37542,92965
92966,92969,37543,92966
92967,92970,37543,92967
92968,92971,37543,92968
92969,92972,37544,92969
92970,92973,37545,92970
92971,92974,37545,92971
92972,92975,37546,92972
92973,92976,37547,92973
92974,92977,37547,92974
92975,92978,37547,92975
92976,92979,37547,92976
92977,92980,37548,92977
92978,92981,37548,92978
92979,92982,37548,92979
92980,92983,37548,92980
92981,92984,37549,92981
92982,92985,37549,92982
92983,92986,37550,92983
92984,92987,37550,92984
92985,92988,37551,92985
92986,92989,37551,92986
92987,92990,37552,92987
92988,92991,37552,92988
92989,92992,37552,92989
92990,92993,37552,92990
92991,92994,37553,92991
92992,92995,37553,92992
92993,92996,37553,92993
92994,92997,37554,92994
92995,92998,37554,92995
92996,92999,37554,92996
92997,93000,37555,92997
92998,93001,37556,92998
92999,93002,37556,92999
93000,93003,37556,93000
93001,93004,37556,93001
93002,93005,37556,93002
93003,93006,37557,93003
93004,93007,37558,93004
93005,93008,37558,93005
93006,93009,37558,93006
93007,93010,37559,93007
93008,93011,37560,93008
93009,93012,37560,93009
93010,93013,37560,93010
93011,93014,37561,93011
93012,93015,37561,93012
93013,93016,37561,93013
93014,93017,37561,93014
93015,93018,37561,93015
93016,93019,37561,93016
93017,93020,37561,93017
93018,93021,37562,93018
93019,93022,37562,93019
93020,93023,37563,93020
93021,93024,37564,93021
93022,93025,37564,93022
93023,93026,37565,93023
93024,93027,37565,93024
93025,93028,37566,93025
93026,93029,37566,93026
93027,93030,37566,93027
93028,93031,37566,93028
93029,93032,37567,93029
93030,93033,37567,93030
93031,93034,37568,93031
93032,93035,37568,93032
93033,93036,37569,93033
93034,93037,37569,93034
93035,93038,37570,93035
93036,93039,37570,93036
93037,93040,37570,93037
93038,93041,37570,93038
93039,93042,37571,93039
93040,93043,37572,93040
93041,93044,37572,93041
93042,93045,37572,93042
93043,93046,37573,93043
93044,93047,37573,93044
93045,93048,37573,93045
93046,93049,37574,93046
93047,93050,37574,93047
93048,93051,37574,93048
93049,93052,37574,93049
93050,93053,37575,93050
93051,93054,37575,93051
93052,93055,37575,93052
93053,93056,37576,93053
93054,93057,37577,93054
93055,93058,37577,93055
93056,93059,37577,93056
93057,93060,37577,93057
93058,93061,37577,93058
93059,93062,37577,93059
93060,93063,37577,93060
93061,93064,37578,93061
93062,93065,37578,93062
93063,93066,37578,93063
93064,93067,37579,93064
93065,93068,37580,93065
93066,93069,37581,93066
93067,93070,37581,93067
93068,93071,37582,93068
93069,93072,37582,93069
93070,93073,37583,93070
93071,93074,37583,93071
93072,93075,37583,93072
93073,93076,37583,93073
93074,93077,37583,93074
93075,93078,37584,93075
93076,93079,37584,93076
93077,93080,37585,93077
93078,93081,37585,93078
93079,93082,37586,93079
93080,93083,37587,93080
93081,93084,37587,93081
93082,93085,37588,93082
93083,93086,37588,93083
93084,93087,37589,93084
93085,93088,37589,93085
93086,93089,37590,93086
93087,93090,37591,93087
93088,93091,37591,93088
93089,93092,37592,93089
93090,93093,37592,93090
93091,93094,37592,93091
93092,93095,37592,93092
93093,93096,37593,93093
93094,93097,37593,93094
93095,93098,37593,93095
93096,93099,37593,93096
93097,93100,37593,93097
93098,93101,37593,93098
93099,93102,37593,93099
93100,93103,37594,93100
93101,93104,37595,93101
93102,93105,37595,93102
93103,93106,37595,93103
93104,93107,37596,93104
93105,93108,37597,93105
93106,93109,37597,93106
93107,93110,37597,93107
93108,93111,37598,93108
93109,93112,37598,93109
93110,93113,37599,93110
93111,93114,37599,93111
93112,93115,37599,93112
93113,93116,37599,93113
93114,93117,37600,93114
93115,93118,37600,93115
93116,93119,37600,93116
93117,93120,37600,93117
93118,93121,37600,93118
93119,93122,37600,93119
93120,93123,37601,93120
93121,93124,37601,93121
93122,93125,37601,93122
93123,93126,37602,93123
93124,93127,37602,93124
93125,93128,37602,93125
93126,93129,37602,93126
93127,93130,37603,93127
93128,93131,37603,93128
93129,93132,37603,93129
93130,93133,37604,93130
93131,93134,37604,93131
93132,93135,37605,93132
93133,93136,37605,93133
93134,93137,37605,93134
93135,93138,37605,93135
93136,93139,37605,93136
93137,93140,37605,93137
93138,93141,37605,93138
93139,93142,37605,93139
93140,93143,37605,93140
93141,93144,37605,93141
93142,93145,37605,93142
93143,93146,37605,93143
93144,93147,37605,93144
93145,93148,37605,93145
93146,93149,37606,93146
93147,93150,37606,93147
93148,93151,37607,93148
93149,93152,37607,93149
93150,93153,37607,93150
93151,93154,37608,93151
93152,93155,37608,93152
93153,93156,37608,93153
93154,93157,37608,93154
93155,93158,37609,93155
93156,93159,37609,93156
93157,93160,37610,93157
93158,93161,37610,93158
93159,93162,37610,93159
93160,93163,37610,93160
93161,93164,37611,93161
93162,93165,37611,93162
93163,93166,37612,93163
93164,93167,37612,93164
93165,93168,37613,93165
93166,93169,37613,93166
93167,93170,37614,93167
93168,93171,37614,93168
93169,93172,37614,93169
93170,93173,37615,93170
93171,93174,37615,93171
93172,93175,37615,93172
93173,93176,37616,93173
93174,93177,37616,93174
93175,93178,37617,93175
93176,93179,37617,93176
93177,93180,37617,93177
93178,93181,37618,93178
93179,93182,37619,93179
93180,93183,37619,93180
93181,93184,37619,93181
93182,93185,37620,93182
93183,93186,37621,93183
93184,93187,37622,93184
93185,93188,37622,93185
93186,93189,37623,93186
93187,93190,37623,93187
93188,93191,37624,93188
93189,93192,37624,93189
93190,93193,37624,93190
93191,93194,37625,93191
93192,93195,37625,93192
93193,93196,37626,93193
93194,93197,37626,93194
93195,93198,37626,93195
93196,93199,37626,93196
93197,93200,37627,93197
93198,93201,37627,93198
93199,93202,37627,93199
93200,93203,37627,93200
93201,93204,37627,93201
93202,93205,37628,93202
93203,93206,37628,93203
93204,93207,37629,93204
93205,93208,37630,93205
93206,93209,37630,93206
93207,93210,37631,93207
93208,93211,37631,93208
93209,93212,37631,93209
93210,93213,37631,93210
93211,93214,37631,93211
93212,93215,37632,93212
93213,93216,37632,93213
93214,93217,37632,93214
93215,93218,37633,93215
93216,93219,37633,93216
93217,93220,37634,93217
93218,93221,37634,93218
93219,93222,37635,93219
93220,93223,37635,93220
93221,93224,37636,93221
93222,93225,37636,93222
93223,93226,37636,93223
93224,93227,37636,93224
93225,93228,37637,93225
93226,93229,37637,93226
93227,93230,37637,93227
93228,93231,37638,93228
93229,93232,37638,93229
93230,93233,37638,93230
93231,93234,37638,93231
93232,93235,37638,93232
93233,93236,37638,93233
93234,93237,37638,93234
93235,93238,37638,93235
93236,93239,37639,93236
93237,93240,37639,93237
93238,93241,37640,93238
93239,93242,37641,93239
93240,93243,37641,93240
93241,93244,37642,93241
93242,93245,37643,93242
93243,93246,37643,93243
93244,93247,37643,93244
93245,93248,37643,93245
93246,93249,37643,93246
93247,93250,37644,93247
93248,93251,37645,93248
93249,93252,37645,93249
93250,93253,37645,93250
93251,93254,37646,93251
93252,93255,37646,93252
93253,93256,37647,93253
93254,93257,37647,93254
93255,93258,37647,93255
93256,93259,37647,93256
93257,93260,37647,93257
93258,93261,37648,93258
93259,93262,37649,93259
93260,93263,37649,93260
93261,93264,37650,93261
93262,93265,37650,93262
93263,93266,37650,93263
93264,93267,37650,93264
93265,93268,37650,93265
93266,93269,37650,93266
93267,93270,37650,93267
93268,93271,37651,93268
93269,93272,37651,93269
93270,93273,37651,93270
93271,93274,37651,93271
93272,93275,37652,93272
93273,93276,37652,93273
93274,93277,37652,93274
93275,93278,37653,93275
93276,93279,37653,93276
93277,93280,37653,93277
93278,93281,37653,93278
93279,93282,37654,93279
93280,93283,37655,93280
93281,93284,37655,93281
93282,93285,37655,93282
93283,93286,37655,93283
93284,93287,37656,93284
93285,93288,37656,93285
93286,93289,37656,93286
93287,93290,37657,93287
93288,93291,37657,93288
93289,93292,37657,93289
93290,93293,37658,93290
93291,93294,37658,93291
93292,93295,37658,93292
93293,93296,37658,93293
93294,93297,37658,93294
93295,93298,37659,93295
93296,93299,37660,93296
93297,93300,37660,93297
93298,93301,37660,93298
93299,93302,37661,93299
93300,93303,37662,93300
93301,93304,37662,93301
93302,93305,37662,93302
93303,93306,37663,93303
93304,93307,37663,93304
93305,93308,37664,93305
93306,93309,37664,93306
93307,93310,37665,93307
93308,93311,37666,93308
93309,93312,37666,93309
93310,93313,37666,93310
93311,93314,37667,93311
93312,93315,37668,93312
93313,93316,37668,93313
93314,93317,37668,93314
93315,93318,37669,93315
93316,93319,37669,93316
93317,93320,37669,93317
93318,93321,37670,93318
93319,93322,37670,93319
93320,93323,37671,93320
93321,93324,37671,93321
93322,93325,37672,93322
93323,93326,37672,93323
93324,93327,37673,93324
93325,93328,37673,93325
93326,93329,37674,93326
93327,93330,37674,93327
93328,93331,37674,93328
93329,93332,37674,93329
93330,93333,37674,93330
93331,93334,37674,93331
93332,93335,37675,93332
93333,93336,37675,93333
93334,93337,37675,93334
93335,93338,37675,93335
93336,93339,37676,93336
93337,93340,37676,93337
93338,93341,37676,93338
93339,93342,37677,93339
93340,93343,37677,93340
93341,93344,37677,93341
93342,93345,37677,93342
93343,93346,37677,93343
93344,93347,37678,93344
93345,93348,37679,93345
93346,93349,37679,93346
93347,93350,37680,93347
93348,93351,37680,93348
93349,93352,37681,93349
93350,93353,37681,93350
93351,93354,37682,93351
93352,93355,37683,93352
93353,93356,37683,93353
93354,93357,37684,93354
93355,93358,37684,93355
93356,93359,37685,93356
93357,93360,37685,93357
93358,93361,37686,93358
93359,93362,37686,93359
93360,93363,37686,93360
93361,93364,37686,93361
93362,93365,37687,93362
93363,93366,37688,93363
93364,93367,37688,93364
93365,93368,37689,93365
93366,93369,37689,93366
93367,93370,37690,93367
93368,93371,37690,93368
93369,93372,37690,93369
93370,93373,37690,93370
93371,93374,37690,93371
93372,93375,37690,93372
93373,93376,37691,93373
93374,93377,37691,93374
93375,93378,37691,93375
93376,93379,37692,93376
93377,93380,37692,93377
93378,93381,37692,93378
93379,93382,37692,93379
93380,93383,37693,93380
93381,93384,37693,93381
93382,93385,37694,93382
93383,93386,37694,93383
93384,93387,37695,93384
93385,93388,37696,93385
93386,93389,37697,93386
93387,93390,37698,93387
93388,93391,37698,93388
93389,93392,37699,93389
93390,93393,37699,93390
93391,93394,37700,93391
93392,93395,37700,93392
93393,93396,37701,93393
93394,93397,37701,93394
93395,93398,37702,93395
93396,93399,37702,93396
93397,93400,37703,93397
93398,93401,37703,93398
93399,93402,37703,93399
93400,93403,37703,93400
93401,93404,37704,93401
93402,93405,37705,93402
93403,93406,37706,93403
93404,93407,37706,93404
93405,93408,37706,93405
93406,93409,37707,93406
93407,93410,37707,93407
93408,93411,37708,93408
93409,93412,37709,93409
93410,93413,37710,93410
93411,93414,37710,93411
93412,93415,37711,93412
93413,93416,37711,93413
93414,93417,37711,93414
93415,93418,37712,93415
93416,93419,37712,93416
93417,93420,37712,93417
93418,93421,37712,93418
93419,93422,37712,93419
93420,93423,37713,93420
93421,93424,37713,93421
93422,93425,37713,93422
93423,93426,37713,93423
93424,93427,37714,93424
93425,93428,37714,93425
93426,93429,37715,93426
93427,93430,37715,93427
93428,93431,37715,93428
93429,93432,37716,93429
93430,93433,37716,93430
93431,93434,37717,93431
93432,93435,37717,93432
93433,93436,37718,93433
93434,93437,37718,93434
93435,93438,37719,93435
93436,93439,37719,93436
93437,93440,37719,93437
93438,93441,37720,93438
93439,93442,37720,93439
93440,93443,37721,93440
93441,93444,37721,93441
93442,93445,37721,93442
93443,93446,37721,93443
93444,93447,37721,93444
93445,93448,37721,93445
93446,93449,37722,93446
93447,93450,37722,93447
93448,93451,37722,93448
93449,93452,37723,93449
93450,93453,37723,93450
93451,93454,37724,93451
93452,93455,37724,93452
93453,93456,37725,93453
93454,93457,37725,93454
93455,93458,37726,93455
93456,93459,37726,93456
93457,93460,37727,93457
