intervention_id,victim_id,accident_id,respondent_id
172855,172858,70052,172855
172856,172859,70052,172856
172857,172860,70052,172857
172858,172861,70052,172858
172859,172862,70053,172859
172860,172863,70054,172860
172861,172864,70055,172861
172862,172865,70056,172862
172863,172866,70057,172863
172864,172867,70057,172864
172865,172868,70057,172865
172866,172869,70057,172866
172867,172870,70058,172867
172868,172871,70058,172868
172869,172872,70058,172869
172870,172873,70059,172870
172871,172874,70060,172871
172872,172875,70061,172872
172873,172876,70062,172873
172874,172877,70063,172874
172875,172878,70063,172875
172876,172879,70063,172876
172877,172880,70063,172877
172878,172881,70063,172878
172879,172882,70063,172879
172880,172883,70063,172880
172881,172884,70064,172881
172882,172885,70064,172882
172883,172886,70064,172883
172884,172887,70064,172884
172885,172888,70065,172885
172886,172889,70066,172886
172887,172890,70066,172887
172888,172891,70066,172888
172889,172892,70067,172889
172890,172893,70068,172890
172891,172894,70068,172891
172892,172895,70068,172892
172893,172896,70068,172893
172894,172897,70068,172894
172895,172898,70068,172895
172896,172899,70068,172896
172897,172900,70069,172897
172898,172901,70069,172898
172899,172902,70069,172899
172900,172903,70069,172900
172901,172904,70069,172901
172902,172905,70070,172902
172903,172906,70070,172903
172904,172907,70070,172904
172905,172908,70071,172905
172906,172909,70072,172906
172907,172910,70072,172907
172908,172911,70073,172908
172909,172912,70073,172909
172910,172913,70074,172910
172911,172914,70074,172911
172912,172915,70075,172912
172913,172916,70076,172913
172914,172917,70077,172914
172915,172918,70078,172915
172916,172919,70078,172916
172917,172920,70078,172917
172918,172921,70078,172918
172919,172922,70079,172919
172920,172923,70079,172920
172921,172924,70079,172921
172922,172925,70079,172922
172923,172926,70079,172923
172924,172927,70080,172924
172925,172928,70080,172925
172926,172929,70080,172926
172927,172930,70081,172927
172928,172931,70082,172928
172929,172932,70083,172929
172930,172933,70084,172930
172931,172934,70085,172931
172932,172935,70085,172932
172933,172936,70086,172933
172934,172937,70087,172934
172935,172938,70087,172935
172936,172939,70088,172936
172937,172940,70088,172937
172938,172941,70088,172938
172939,172942,70088,172939
172940,172943,70088,172940
172941,172944,70088,172941
172942,172945,70089,172942
172943,172946,70089,172943
172944,172947,70089,172944
172945,172948,70090,172945
172946,172949,70090,172946
172947,172950,70090,172947
172948,172951,70091,172948
172949,172952,70092,172949
172950,172953,70093,172950
172951,172954,70094,172951
172952,172955,70094,172952
172953,172956,70095,172953
172954,172957,70095,172954
172955,172958,70096,172955
172956,172959,70096,172956
172957,172960,70096,172957
172958,172961,70096,172958
172959,172962,70097,172959
172960,172963,70097,172960
172961,172964,70097,172961
172962,172965,70097,172962
172963,172966,70097,172963
172964,172967,70098,172964
172965,172968,70099,172965
172966,172969,70100,172966
172967,172970,70100,172967
172968,172971,70101,172968
172969,172972,70101,172969
172970,172973,70101,172970
172971,172974,70101,172971
172972,172975,70102,172972
172973,172976,70103,172973
172974,172977,70103,172974
172975,172978,70103,172975
172976,172979,70104,172976
172977,172980,70104,172977
172978,172981,70105,172978
172979,172982,70105,172979
172980,172983,70105,172980
172981,172984,70106,172981
172982,172985,70106,172982
172983,172986,70106,172983
172984,172987,70106,172984
172985,172988,70106,172985
172986,172989,70107,172986
172987,172990,70107,172987
172988,172991,70107,172988
172989,172992,70108,172989
172990,172993,70109,172990
172991,172994,70109,172991
172992,172995,70110,172992
172993,172996,70110,172993
172994,172997,70110,172994
172995,172998,70111,172995
172996,172999,70111,172996
172997,173000,70111,172997
172998,173001,70112,172998
172999,173002,70113,172999
173000,173003,70114,173000
173001,173004,70114,173001
173002,173005,70115,173002
173003,173006,70115,173003
173004,173007,70115,173004
173005,173008,70116,173005
173006,173009,70116,173006
173007,173010,70116,173007
173008,173011,70117,173008
173009,173012,70118,173009
173010,173013,70118,173010
173011,173014,70118,173011
173012,173015,70118,173012
173013,173016,70118,173013
173014,173017,70119,173014
173015,173018,70120,173015
173016,173019,70120,173016
173017,173020,70120,173017
173018,173021,70120,173018
173019,173022,70120,173019
173020,173023,70121,173020
173021,173024,70121,173021
173022,173025,70121,173022
173023,173026,70121,173023
173024,173027,70122,173024
173025,173028,70122,173025
173026,173029,70123,173026
173027,173030,70124,173027
173028,173031,70124,173028
173029,173032,70124,173029
173030,173033,70125,173030
173031,173034,70125,173031
173032,173035,70125,173032
173033,173036,70126,173033
173034,173037,70126,173034
173035,173038,70127,173035
173036,173039,70128,173036
173037,173040,70128,173037
173038,173041,70128,173038
173039,173042,70129,173039
173040,173043,70129,173040
173041,173044,70130,173041
173042,173045,70130,173042
173043,173046,70131,173043
173044,173047,70131,173044
173045,173048,70132,173045
173046,173049,70132,173046
173047,173050,70133,173047
173048,173051,70133,173048
173049,173052,70133,173049
173050,173053,70134,173050
173051,173054,70135,173051
173052,173055,70136,173052
173053,173056,70136,173053
173054,173057,70137,173054
173055,173058,70137,173055
173056,173059,70137,173056
173057,173060,70138,173057
173058,173061,70139,173058
173059,173062,70139,173059
173060,173063,70140,173060
173061,173064,70140,173061
173062,173065,70141,173062
173063,173066,70142,173063
173064,173067,70142,173064
173065,173068,70143,173065
173066,173069,70143,173066
173067,173070,70143,173067
173068,173071,70143,173068
173069,173072,70143,173069
173070,173073,70144,173070
173071,173074,70145,173071
173072,173075,70145,173072
173073,173076,70146,173073
173074,173077,70147,173074
173075,173078,70148,173075
173076,173079,70148,173076
173077,173080,70148,173077
173078,173081,70148,173078
173079,173082,70148,173079
173080,173083,70148,173080
173081,173084,70148,173081
173082,173085,70148,173082
173083,173086,70148,173083
173084,173087,70149,173084
173085,173088,70149,173085
173086,173089,70149,173086
173087,173090,70149,173087
173088,173091,70149,173088
173089,173092,70150,173089
173090,173093,70151,173090
173091,173094,70151,173091
173092,173095,70152,173092
173093,173096,70152,173093
173094,173097,70153,173094
173095,173098,70153,173095
173096,173099,70153,173096
173097,173100,70154,173097
173098,173101,70154,173098
173099,173102,70155,173099
173100,173103,70156,173100
173101,173104,70156,173101
173102,173105,70156,173102
173103,173106,70157,173103
173104,173107,70158,173104
173105,173108,70158,173105
173106,173109,70159,173106
173107,173110,70159,173107
173108,173111,70159,173108
173109,173112,70160,173109
173110,173113,70160,173110
173111,173114,70160,173111
173112,173115,70160,173112
173113,173116,70161,173113
173114,173117,70161,173114
173115,173118,70162,173115
173116,173119,70162,173116
173117,173120,70163,173117
173118,173121,70164,173118
173119,173122,70164,173119
173120,173123,70164,173120
173121,173124,70165,173121
173122,173125,70166,173122
173123,173126,70167,173123
173124,173127,70167,173124
173125,173128,70167,173125
173126,173129,70167,173126
173127,173130,70167,173127
173128,173131,70167,173128
173129,173132,70167,173129
173130,173133,70167,173130
173131,173134,70168,173131
173132,173135,70169,173132
173133,173136,70170,173133
173134,173137,70170,173134
173135,173138,70171,173135
173136,173139,70172,173136
173137,173140,70173,173137
173138,173141,70174,173138
173139,173142,70174,173139
173140,173143,70174,173140
173141,173144,70175,173141
173142,173145,70175,173142
173143,173146,70175,173143
173144,173147,70176,173144
173145,173148,70176,173145
173146,173149,70176,173146
173147,173150,70177,173147
173148,173151,70178,173148
173149,173152,70179,173149
173150,173153,70179,173150
173151,173154,70179,173151
173152,173155,70179,173152
173153,173156,70180,173153
173154,173157,70180,173154
173155,173158,70180,173155
173156,173159,70181,173156
173157,173160,70181,173157
173158,173161,70181,173158
173159,173162,70182,173159
173160,173163,70182,173160
173161,173164,70183,173161
173162,173165,70183,173162
173163,173166,70184,173163
173164,173167,70184,173164
173165,173168,70185,173165
173166,173169,70185,173166
173167,173170,70186,173167
173168,173171,70186,173168
173169,173172,70186,173169
173170,173173,70186,173170
173171,173174,70187,173171
173172,173175,70187,173172
173173,173176,70187,173173
173174,173177,70187,173174
173175,173178,70187,173175
173176,173179,70188,173176
173177,173180,70188,173177
173178,173181,70188,173178
173179,173182,70188,173179
173180,173183,70188,173180
173181,173184,70189,173181
173182,173185,70189,173182
173183,173186,70189,173183
173184,173187,70190,173184
173185,173188,70190,173185
173186,173189,70191,173186
173187,173190,70191,173187
173188,173191,70192,173188
173189,173192,70192,173189
173190,173193,70193,173190
173191,173194,70193,173191
173192,173195,70194,173192
173193,173196,70195,173193
173194,173197,70196,173194
173195,173198,70196,173195
173196,173199,70196,173196
173197,173200,70197,173197
173198,173201,70197,173198
173199,173202,70198,173199
173200,173203,70198,173200
173201,173204,70198,173201
173202,173205,70199,173202
173203,173206,70200,173203
173204,173207,70200,173204
173205,173208,70201,173205
173206,173209,70202,173206
173207,173210,70202,173207
173208,173211,70203,173208
173209,173212,70204,173209
173210,173213,70204,173210
173211,173214,70204,173211
173212,173215,70204,173212
173213,173216,70205,173213
173214,173217,70206,173214
173215,173218,70207,173215
173216,173219,70208,173216
173217,173220,70208,173217
173218,173221,70208,173218
173219,173222,70209,173219
173220,173223,70209,173220
173221,173224,70210,173221
173222,173225,70210,173222
173223,173226,70211,173223
173224,173227,70212,173224
173225,173228,70212,173225
173226,173229,70212,173226
173227,173230,70213,173227
173228,173231,70213,173228
173229,173232,70213,173229
173230,173233,70213,173230
173231,173234,70214,173231
173232,173235,70214,173232
173233,173236,70215,173233
173234,173237,70215,173234
173235,173238,70216,173235
173236,173239,70216,173236
173237,173240,70216,173237
173238,173241,70216,173238
173239,173242,70216,173239
173240,173243,70216,173240
173241,173244,70216,173241
173242,173245,70217,173242
173243,173246,70217,173243
173244,173247,70218,173244
173245,173248,70218,173245
173246,173249,70218,173246
173247,173250,70219,173247
173248,173251,70219,173248
173249,173252,70220,173249
173250,173253,70220,173250
173251,173254,70220,173251
173252,173255,70220,173252
173253,173256,70220,173253
173254,173257,70221,173254
173255,173258,70222,173255
173256,173259,70223,173256
173257,173260,70223,173257
173258,173261,70223,173258
173259,173262,70223,173259
173260,173263,70223,173260
173261,173264,70224,173261
173262,173265,70224,173262
173263,173266,70224,173263
173264,173267,70225,173264
173265,173268,70225,173265
173266,173269,70225,173266
173267,173270,70226,173267
173268,173271,70226,173268
173269,173272,70226,173269
173270,173273,70227,173270
173271,173274,70227,173271
173272,173275,70228,173272
173273,173276,70229,173273
173274,173277,70230,173274
173275,173278,70230,173275
173276,173279,70230,173276
173277,173280,70231,173277
173278,173281,70232,173278
173279,173282,70233,173279
173280,173283,70233,173280
173281,173284,70234,173281
173282,173285,70235,173282
173283,173286,70235,173283
173284,173287,70236,173284
173285,173288,70237,173285
173286,173289,70237,173286
173287,173290,70238,173287
173288,173291,70238,173288
173289,173292,70239,173289
173290,173293,70239,173290
173291,173294,70240,173291
173292,173295,70240,173292
173293,173296,70240,173293
173294,173297,70241,173294
173295,173298,70241,173295
173296,173299,70242,173296
173297,173300,70242,173297
173298,173301,70242,173298
173299,173302,70242,173299
173300,173303,70242,173300
173301,173304,70242,173301
173302,173305,70242,173302
173303,173306,70242,173303
173304,173307,70243,173304
173305,173308,70243,173305
173306,173309,70243,173306
173307,173310,70243,173307
173308,173311,70243,173308
173309,173312,70243,173309
173310,173313,70244,173310
173311,173314,70244,173311
173312,173315,70244,173312
173313,173316,70244,173313
173314,173317,70245,173314
173315,173318,70245,173315
173316,173319,70246,173316
173317,173320,70246,173317
173318,173321,70246,173318
173319,173322,70247,173319
173320,173323,70247,173320
173321,173324,70247,173321
173322,173325,70247,173322
173323,173326,70248,173323
173324,173327,70248,173324
173325,173328,70248,173325
173326,173329,70248,173326
173327,173330,70248,173327
173328,173331,70248,173328
173329,173332,70248,173329
173330,173333,70248,173330
173331,173334,70248,173331
173332,173335,70249,173332
173333,173336,70250,173333
173334,173337,70251,173334
173335,173338,70251,173335
173336,173339,70252,173336
173337,173340,70252,173337
173338,173341,70253,173338
173339,173342,70254,173339
173340,173343,70255,173340
173341,173344,70255,173341
173342,173345,70255,173342
173343,173346,70255,173343
173344,173347,70255,173344
173345,173348,70255,173345
173346,173349,70256,173346
173347,173350,70256,173347
173348,173351,70257,173348
173349,173352,70257,173349
173350,173353,70257,173350
173351,173354,70257,173351
173352,173355,70257,173352
173353,173356,70258,173353
173354,173357,70258,173354
173355,173358,70258,173355
173356,173359,70258,173356
