intervention_id,victim_id,accident_id,respondent_id
162830,162833,66086,162830
162831,162834,66086,162831
162832,162835,66086,162832
162833,162836,66087,162833
162834,162837,66087,162834
162835,162838,66088,162835
162836,162839,66088,162836
162837,162840,66088,162837
162838,162841,66088,162838
162839,162842,66088,162839
162840,162843,66089,162840
162841,162844,66089,162841
162842,162845,66090,162842
162843,162846,66090,162843
162844,162847,66090,162844
162845,162848,66090,162845
162846,162849,66090,162846
162847,162850,66091,162847
162848,162851,66091,162848
162849,162852,66092,162849
162850,162853,66093,162850
162851,162854,66093,162851
162852,162855,66094,162852
162853,162856,66094,162853
162854,162857,66095,162854
162855,162858,66095,162855
162856,162859,66095,162856
162857,162860,66095,162857
162858,162861,66095,162858
162859,162862,66095,162859
162860,162863,66096,162860
162861,162864,66096,162861
162862,162865,66096,162862
162863,162866,66096,162863
162864,162867,66096,162864
162865,162868,66096,162865
162866,162869,66096,162866
162867,162870,66096,162867
162868,162871,66096,162868
162869,162872,66097,162869
162870,162873,66098,162870
162871,162874,66098,162871
162872,162875,66098,162872
162873,162876,66098,162873
162874,162877,66098,162874
162875,162878,66098,162875
162876,162879,66099,162876
162877,162880,66100,162877
162878,162881,66101,162878
162879,162882,66101,162879
162880,162883,66102,162880
162881,162884,66102,162881
162882,162885,66102,162882
162883,162886,66103,162883
162884,162887,66103,162884
162885,162888,66104,162885
162886,162889,66105,162886
162887,162890,66105,162887
162888,162891,66105,162888
162889,162892,66106,162889
162890,162893,66106,162890
162891,162894,66106,162891
162892,162895,66106,162892
162893,162896,66106,162893
162894,162897,66107,162894
162895,162898,66107,162895
162896,162899,66107,162896
162897,162900,66107,162897
162898,162901,66107,162898
162899,162902,66107,162899
162900,162903,66107,162900
162901,162904,66107,162901
162902,162905,66107,162902
162903,162906,66108,162903
162904,162907,66109,162904
162905,162908,66109,162905
162906,162909,66109,162906
162907,162910,66109,162907
162908,162911,66109,162908
162909,162912,66110,162909
162910,162913,66110,162910
162911,162914,66110,162911
162912,162915,66111,162912
162913,162916,66111,162913
162914,162917,66111,162914
162915,162918,66111,162915
162916,162919,66112,162916
162917,162920,66112,162917
162918,162921,66112,162918
162919,162922,66113,162919
162920,162923,66114,162920
162921,162924,66114,162921
162922,162925,66114,162922
162923,162926,66115,162923
162924,162927,66115,162924
162925,162928,66116,162925
162926,162929,66116,162926
162927,162930,66117,162927
162928,162931,66117,162928
162929,162932,66118,162929
162930,162933,66118,162930
162931,162934,66118,162931
162932,162935,66119,162932
162933,162936,66119,162933
162934,162937,66119,162934
162935,162938,66119,162935
162936,162939,66119,162936
162937,162940,66119,162937
162938,162941,66119,162938
162939,162942,66119,162939
162940,162943,66120,162940
162941,162944,66120,162941
162942,162945,66120,162942
162943,162946,66121,162943
162944,162947,66122,162944
162945,162948,66122,162945
162946,162949,66123,162946
162947,162950,66123,162947
162948,162951,66123,162948
162949,162952,66123,162949
162950,162953,66123,162950
162951,162954,66124,162951
162952,162955,66125,162952
162953,162956,66125,162953
162954,162957,66126,162954
162955,162958,66127,162955
162956,162959,66127,162956
162957,162960,66127,162957
162958,162961,66127,162958
162959,162962,66128,162959
162960,162963,66128,162960
162961,162964,66129,162961
162962,162965,66129,162962
162963,162966,66130,162963
162964,162967,66131,162964
162965,162968,66131,162965
162966,162969,66132,162966
162967,162970,66132,162967
162968,162971,66133,162968
162969,162972,66133,162969
162970,162973,66133,162970
162971,162974,66133,162971
162972,162975,66133,162972
162973,162976,66133,162973
162974,162977,66133,162974
162975,162978,66134,162975
162976,162979,66134,162976
162977,162980,66134,162977
162978,162981,66135,162978
162979,162982,66136,162979
162980,162983,66136,162980
162981,162984,66136,162981
162982,162985,66137,162982
162983,162986,66137,162983
162984,162987,66137,162984
162985,162988,66138,162985
162986,162989,66138,162986
162987,162990,66139,162987
162988,162991,66139,162988
162989,162992,66139,162989
162990,162993,66140,162990
162991,162994,66140,162991
162992,162995,66140,162992
162993,162996,66140,162993
162994,162997,66140,162994
162995,162998,66140,162995
162996,162999,66140,162996
162997,163000,66140,162997
162998,163001,66141,162998
162999,163002,66141,162999
163000,163003,66142,163000
163001,163004,66143,163001
163002,163005,66144,163002
163003,163006,66144,163003
163004,163007,66144,163004
163005,163008,66145,163005
163006,163009,66145,163006
163007,163010,66145,163007
163008,163011,66146,163008
163009,163012,66146,163009
163010,163013,66146,163010
163011,163014,66146,163011
163012,163015,66146,163012
163013,163016,66147,163013
163014,163017,66147,163014
163015,163018,66148,163015
163016,163019,66149,163016
163017,163020,66149,163017
163018,163021,66150,163018
163019,163022,66150,163019
163020,163023,66150,163020
163021,163024,66150,163021
163022,163025,66150,163022
163023,163026,66150,163023
163024,163027,66150,163024
163025,163028,66151,163025
163026,163029,66152,163026
163027,163030,66152,163027
163028,163031,66152,163028
163029,163032,66153,163029
163030,163033,66153,163030
163031,163034,66153,163031
163032,163035,66154,163032
163033,163036,66155,163033
163034,163037,66155,163034
163035,163038,66156,163035
163036,163039,66156,163036
163037,163040,66156,163037
163038,163041,66157,163038
163039,163042,66157,163039
163040,163043,66157,163040
163041,163044,66157,163041
163042,163045,66157,163042
163043,163046,66157,163043
163044,163047,66157,163044
163045,163048,66158,163045
163046,163049,66158,163046
163047,163050,66158,163047
163048,163051,66158,163048
163049,163052,66158,163049
163050,163053,66158,163050
163051,163054,66158,163051
163052,163055,66158,163052
163053,163056,66159,163053
163054,163057,66160,163054
163055,163058,66161,163055
163056,163059,66162,163056
163057,163060,66162,163057
163058,163061,66162,163058
163059,163062,66162,163059
163060,163063,66162,163060
163061,163064,66162,163061
163062,163065,66162,163062
163063,163066,66163,163063
163064,163067,66163,163064
163065,163068,66163,163065
163066,163069,66163,163066
163067,163070,66163,163067
163068,163071,66163,163068
163069,163072,66164,163069
163070,163073,66164,163070
163071,163074,66165,163071
163072,163075,66166,163072
163073,163076,66166,163073
163074,163077,66166,163074
163075,163078,66166,163075
163076,163079,66166,163076
163077,163080,66166,163077
163078,163081,66166,163078
163079,163082,66166,163079
163080,163083,66166,163080
163081,163084,66166,163081
163082,163085,66167,163082
163083,163086,66167,163083
163084,163087,66168,163084
163085,163088,66169,163085
163086,163089,66169,163086
163087,163090,66169,163087
163088,163091,66169,163088
163089,163092,66170,163089
163090,163093,66170,163090
163091,163094,66171,163091
163092,163095,66171,163092
163093,163096,66171,163093
163094,163097,66172,163094
163095,163098,66172,163095
163096,163099,66173,163096
163097,163100,66173,163097
163098,163101,66174,163098
163099,163102,66174,163099
163100,163103,66174,163100
163101,163104,66174,163101
163102,163105,66175,163102
163103,163106,66176,163103
163104,163107,66177,163104
163105,163108,66178,163105
163106,163109,66178,163106
163107,163110,66179,163107
163108,163111,66179,163108
163109,163112,66180,163109
163110,163113,66180,163110
163111,163114,66180,163111
163112,163115,66181,163112
163113,163116,66181,163113
163114,163117,66182,163114
163115,163118,66182,163115
163116,163119,66183,163116
163117,163120,66183,163117
163118,163121,66183,163118
163119,163122,66184,163119
163120,163123,66184,163120
163121,163124,66185,163121
163122,163125,66186,163122
163123,163126,66187,163123
163124,163127,66188,163124
163125,163128,66188,163125
163126,163129,66188,163126
163127,163130,66189,163127
163128,163131,66189,163128
163129,163132,66189,163129
163130,163133,66189,163130
163131,163134,66189,163131
163132,163135,66189,163132
163133,163136,66190,163133
163134,163137,66190,163134
163135,163138,66191,163135
163136,163139,66192,163136
163137,163140,66193,163137
163138,163141,66193,163138
163139,163142,66194,163139
163140,163143,66194,163140
163141,163144,66194,163141
163142,163145,66194,163142
163143,163146,66195,163143
163144,163147,66195,163144
163145,163148,66196,163145
163146,163149,66196,163146
163147,163150,66197,163147
163148,163151,66198,163148
163149,163152,66199,163149
163150,163153,66200,163150
163151,163154,66200,163151
163152,163155,66200,163152
163153,163156,66200,163153
163154,163157,66201,163154
163155,163158,66202,163155
163156,163159,66203,163156
163157,163160,66203,163157
163158,163161,66203,163158
163159,163162,66203,163159
163160,163163,66204,163160
163161,163164,66204,163161
163162,163165,66204,163162
163163,163166,66204,163163
163164,163167,66205,163164
163165,163168,66206,163165
163166,163169,66206,163166
163167,163170,66206,163167
163168,163171,66206,163168
163169,163172,66207,163169
163170,163173,66207,163170
163171,163174,66208,163171
163172,163175,66209,163172
163173,163176,66210,163173
163174,163177,66211,163174
163175,163178,66212,163175
163176,163179,66213,163176
163177,163180,66213,163177
163178,163181,66214,163178
163179,163182,66215,163179
163180,163183,66215,163180
163181,163184,66216,163181
163182,163185,66217,163182
163183,163186,66217,163183
163184,163187,66218,163184
163185,163188,66218,163185
163186,163189,66219,163186
163187,163190,66219,163187
163188,163191,66219,163188
163189,163192,66220,163189
163190,163193,66220,163190
163191,163194,66220,163191
163192,163195,66220,163192
163193,163196,66220,163193
163194,163197,66220,163194
163195,163198,66220,163195
163196,163199,66221,163196
163197,163200,66221,163197
163198,163201,66221,163198
163199,163202,66221,163199
163200,163203,66221,163200
163201,163204,66221,163201
163202,163205,66221,163202
163203,163206,66222,163203
163204,163207,66223,163204
163205,163208,66223,163205
163206,163209,66223,163206
163207,163210,66224,163207
163208,163211,66224,163208
163209,163212,66225,163209
163210,163213,66226,163210
163211,163214,66227,163211
163212,163215,66227,163212
163213,163216,66228,163213
163214,163217,66229,163214
163215,163218,66229,163215
163216,163219,66229,163216
163217,163220,66229,163217
163218,163221,66229,163218
163219,163222,66229,163219
163220,163223,66229,163220
163221,163224,66230,163221
163222,163225,66230,163222
163223,163226,66231,163223
163224,163227,66231,163224
163225,163228,66232,163225
163226,163229,66232,163226
163227,163230,66232,163227
163228,163231,66232,163228
163229,163232,66232,163229
163230,163233,66233,163230
163231,163234,66234,163231
163232,163235,66235,163232
163233,163236,66235,163233
163234,163237,66235,163234
163235,163238,66236,163235
163236,163239,66236,163236
163237,163240,66236,163237
163238,163241,66237,163238
163239,163242,66237,163239
163240,163243,66237,163240
163241,163244,66237,163241
163242,163245,66238,163242
163243,163246,66238,163243
163244,163247,66238,163244
163245,163248,66239,163245
163246,163249,66239,163246
163247,163250,66239,163247
163248,163251,66239,163248
163249,163252,66239,163249
163250,163253,66240,163250
163251,163254,66240,163251
163252,163255,66240,163252
163253,163256,66241,163253
163254,163257,66241,163254
163255,163258,66242,163255
163256,163259,66242,163256
163257,163260,66242,163257
163258,163261,66243,163258
163259,163262,66243,163259
163260,163263,66244,163260
163261,163264,66244,163261
163262,163265,66244,163262
163263,163266,66245,163263
163264,163267,66245,163264
163265,163268,66245,163265
163266,163269,66245,163266
163267,163270,66245,163267
163268,163271,66245,163268
163269,163272,66245,163269
163270,163273,66245,163270
163271,163274,66245,163271
163272,163275,66245,163272
163273,163276,66245,163273
163274,163277,66245,163274
163275,163278,66245,163275
163276,163279,66245,163276
163277,163280,66245,163277
163278,163281,66245,163278
163279,163282,66245,163279
163280,163283,66245,163280
163281,163284,66245,163281
163282,163285,66246,163282
163283,163286,66246,163283
163284,163287,66246,163284
163285,163288,66247,163285
163286,163289,66247,163286
163287,163290,66247,163287
163288,163291,66248,163288
163289,163292,66248,163289
163290,163293,66248,163290
163291,163294,66249,163291
163292,163295,66250,163292
163293,163296,66250,163293
163294,163297,66251,163294
163295,163298,66251,163295
163296,163299,66251,163296
163297,163300,66251,163297
163298,163301,66252,163298
163299,163302,66253,163299
163300,163303,66254,163300
163301,163304,66254,163301
163302,163305,66254,163302
163303,163306,66254,163303
163304,163307,66255,163304
163305,163308,66256,163305
163306,163309,66256,163306
163307,163310,66257,163307
163308,163311,66257,163308
163309,163312,66257,163309
163310,163313,66257,163310
163311,163314,66258,163311
163312,163315,66258,163312
163313,163316,66258,163313
163314,163317,66258,163314
163315,163318,66259,163315
163316,163319,66259,163316
163317,163320,66259,163317
163318,163321,66259,163318
163319,163322,66259,163319
163320,163323,66259,163320
163321,163324,66260,163321
163322,163325,66261,163322
163323,163326,66262,163323
163324,163327,66263,163324
163325,163328,66263,163325
163326,163329,66264,163326
163327,163330,66265,163327
163328,163331,66266,163328
163329,163332,66266,163329
163330,163333,66266,163330
163331,163334,66266,163331
