intervention_id,victim_id,accident_id,respondent_id
112764,112767,45375,112764
112765,112768,45376,112765
112766,112769,45377,112766
112767,112770,45377,112767
112768,112771,45377,112768
112769,112772,45378,112769
112770,112773,45379,112770
112771,112774,45379,112771
112772,112775,45380,112772
112773,112776,45380,112773
112774,112777,45381,112774
112775,112778,45381,112775
112776,112779,45382,112776
112777,112780,45382,112777
112778,112781,45383,112778
112779,112782,45383,112779
112780,112783,45384,112780
112781,112784,45384,112781
112782,112785,45384,112782
112783,112786,45385,112783
112784,112787,45386,112784
112785,112788,45386,112785
112786,112789,45387,112786
112787,112790,45387,112787
112788,112791,45388,112788
112789,112792,45389,112789
112790,112793,45389,112790
112791,112794,45390,112791
112792,112795,45390,112792
112793,112796,45391,112793
112794,112797,45391,112794
112795,112798,45392,112795
112796,112799,45392,112796
112797,112800,45392,112797
112798,112801,45393,112798
112799,112802,45393,112799
112800,112803,45393,112800
112801,112804,45393,112801
112802,112805,45394,112802
112803,112806,45395,112803
112804,112807,45395,112804
112805,112808,45396,112805
112806,112809,45397,112806
112807,112810,45398,112807
112808,112811,45399,112808
112809,112812,45399,112809
112810,112813,45400,112810
112811,112814,45400,112811
112812,112815,45401,112812
112813,112816,45401,112813
112814,112817,45402,112814
112815,112818,45402,112815
112816,112819,45402,112816
112817,112820,45402,112817
112818,112821,45402,112818
112819,112822,45402,112819
112820,112823,45403,112820
112821,112824,45403,112821
112822,112825,45404,112822
112823,112826,45404,112823
112824,112827,45404,112824
112825,112828,45405,112825
112826,112829,45405,112826
112827,112830,45406,112827
112828,112831,45407,112828
112829,112832,45407,112829
112830,112833,45407,112830
112831,112834,45407,112831
112832,112835,45407,112832
112833,112836,45407,112833
112834,112837,45408,112834
112835,112838,45408,112835
112836,112839,45408,112836
112837,112840,45409,112837
112838,112841,45410,112838
112839,112842,45410,112839
112840,112843,45411,112840
112841,112844,45411,112841
112842,112845,45411,112842
112843,112846,45411,112843
112844,112847,45412,112844
112845,112848,45412,112845
112846,112849,45413,112846
112847,112850,45413,112847
112848,112851,45413,112848
112849,112852,45414,112849
112850,112853,45414,112850
112851,112854,45415,112851
112852,112855,45416,112852
112853,112856,45416,112853
112854,112857,45416,112854
112855,112858,45417,112855
112856,112859,45417,112856
112857,112860,45417,112857
112858,112861,45418,112858
112859,112862,45418,112859
112860,112863,45418,112860
112861,112864,45418,112861
112862,112865,45418,112862
112863,112866,45418,112863
112864,112867,45418,112864
112865,112868,45418,112865
112866,112869,45418,112866
112867,112870,45418,112867
112868,112871,45418,112868
112869,112872,45418,112869
112870,112873,45419,112870
112871,112874,45419,112871
112872,112875,45420,112872
112873,112876,45420,112873
112874,112877,45421,112874
112875,112878,45421,112875
112876,112879,45422,112876
112877,112880,45422,112877
112878,112881,45423,112878
112879,112882,45423,112879
112880,112883,45423,112880
112881,112884,45423,112881
112882,112885,45424,112882
112883,112886,45424,112883
112884,112887,45425,112884
112885,112888,45425,112885
112886,112889,45426,112886
112887,112890,45427,112887
112888,112891,45427,112888
112889,112892,45428,112889
112890,112893,45428,112890
112891,112894,45428,112891
112892,112895,45429,112892
112893,112896,45430,112893
112894,112897,45430,112894
112895,112898,45431,112895
112896,112899,45431,112896
112897,112900,45431,112897
112898,112901,45431,112898
112899,112902,45432,112899
112900,112903,45433,112900
112901,112904,45433,112901
112902,112905,45434,112902
112903,112906,45434,112903
112904,112907,45434,112904
112905,112908,45435,112905
112906,112909,45435,112906
112907,112910,45435,112907
112908,112911,45435,112908
112909,112912,45435,112909
112910,112913,45435,112910
112911,112914,45435,112911
112912,112915,45436,112912
112913,112916,45436,112913
112914,112917,45436,112914
112915,112918,45437,112915
112916,112919,45437,112916
112917,112920,45438,112917
112918,112921,45438,112918
112919,112922,45439,112919
112920,112923,45439,112920
112921,112924,45440,112921
112922,112925,45440,112922
112923,112926,45441,112923
112924,112927,45441,112924
112925,112928,45441,112925
112926,112929,45442,112926
112927,112930,45442,112927
112928,112931,45442,112928
112929,112932,45443,112929
112930,112933,45443,112930
112931,112934,45443,112931
112932,112935,45444,112932
112933,112936,45444,112933
112934,112937,45444,112934
112935,112938,45445,112935
112936,112939,45445,112936
112937,112940,45446,112937
112938,112941,45446,112938
112939,112942,45446,112939
112940,112943,45447,112940
112941,112944,45448,112941
112942,112945,45448,112942
112943,112946,45449,112943
112944,112947,45450,112944
112945,112948,45450,112945
112946,112949,45450,112946
112947,112950,45451,112947
112948,112951,45451,112948
112949,112952,45451,112949
112950,112953,45451,112950
112951,112954,45451,112951
112952,112955,45452,112952
112953,112956,45453,112953
112954,112957,45453,112954
112955,112958,45453,112955
112956,112959,45453,112956
112957,112960,45453,112957
112958,112961,45454,112958
112959,112962,45454,112959
112960,112963,45454,112960
112961,112964,45454,112961
112962,112965,45455,112962
112963,112966,45455,112963
112964,112967,45455,112964
112965,112968,45456,112965
112966,112969,45456,112966
112967,112970,45457,112967
112968,112971,45458,112968
112969,112972,45458,112969
112970,112973,45458,112970
112971,112974,45458,112971
112972,112975,45459,112972
112973,112976,45459,112973
112974,112977,45460,112974
112975,112978,45460,112975
112976,112979,45460,112976
112977,112980,45461,112977
112978,112981,45461,112978
112979,112982,45461,112979
112980,112983,45461,112980
112981,112984,45461,112981
112982,112985,45462,112982
112983,112986,45462,112983
112984,112987,45463,112984
112985,112988,45463,112985
112986,112989,45464,112986
112987,112990,45464,112987
112988,112991,45464,112988
112989,112992,45464,112989
112990,112993,45464,112990
112991,112994,45464,112991
112992,112995,45464,112992
112993,112996,45464,112993
112994,112997,45464,112994
112995,112998,45465,112995
112996,112999,45466,112996
112997,113000,45467,112997
112998,113001,45467,112998
112999,113002,45467,112999
113000,113003,45468,113000
113001,113004,45468,113001
113002,113005,45468,113002
113003,113006,45468,113003
113004,113007,45469,113004
113005,113008,45469,113005
113006,113009,45470,113006
113007,113010,45470,113007
113008,113011,45470,113008
113009,113012,45470,113009
113010,113013,45470,113010
113011,113014,45471,113011
113012,113015,45471,113012
113013,113016,45471,113013
113014,113017,45471,113014
113015,113018,45471,113015
113016,113019,45472,113016
113017,113020,45473,113017
113018,113021,45473,113018
113019,113022,45473,113019
113020,113023,45473,113020
113021,113024,45473,113021
113022,113025,45473,113022
113023,113026,45473,113023
113024,113027,45474,113024
113025,113028,45475,113025
113026,113029,45475,113026
113027,113030,45476,113027
113028,113031,45476,113028
113029,113032,45476,113029
113030,113033,45477,113030
113031,113034,45478,113031
113032,113035,45478,113032
113033,113036,45479,113033
113034,113037,45479,113034
113035,113038,45479,113035
113036,113039,45480,113036
113037,113040,45481,113037
113038,113041,45481,113038
113039,113042,45482,113039
113040,113043,45482,113040
113041,113044,45483,113041
113042,113045,45483,113042
113043,113046,45484,113043
113044,113047,45485,113044
113045,113048,45485,113045
113046,113049,45485,113046
113047,113050,45485,113047
113048,113051,45486,113048
113049,113052,45486,113049
113050,113053,45486,113050
113051,113054,45486,113051
113052,113055,45486,113052
113053,113056,45487,113053
113054,113057,45488,113054
113055,113058,45488,113055
113056,113059,45489,113056
113057,113060,45489,113057
113058,113061,45490,113058
113059,113062,45490,113059
113060,113063,45490,113060
113061,113064,45490,113061
113062,113065,45491,113062
113063,113066,45491,113063
113064,113067,45491,113064
113065,113068,45491,113065
113066,113069,45491,113066
113067,113070,45491,113067
113068,113071,45491,113068
113069,113072,45491,113069
113070,113073,45492,113070
113071,113074,45492,113071
113072,113075,45492,113072
113073,113076,45492,113073
113074,113077,45492,113074
113075,113078,45492,113075
113076,113079,45493,113076
113077,113080,45493,113077
113078,113081,45494,113078
113079,113082,45494,113079
113080,113083,45495,113080
113081,113084,45496,113081
113082,113085,45496,113082
113083,113086,45497,113083
113084,113087,45497,113084
113085,113088,45498,113085
113086,113089,45499,113086
113087,113090,45499,113087
113088,113091,45499,113088
113089,113092,45499,113089
113090,113093,45500,113090
113091,113094,45500,113091
113092,113095,45501,113092
113093,113096,45501,113093
113094,113097,45502,113094
113095,113098,45503,113095
113096,113099,45504,113096
113097,113100,45504,113097
113098,113101,45504,113098
113099,113102,45505,113099
113100,113103,45505,113100
113101,113104,45505,113101
113102,113105,45505,113102
113103,113106,45505,113103
113104,113107,45506,113104
113105,113108,45506,113105
113106,113109,45507,113106
113107,113110,45507,113107
113108,113111,45507,113108
113109,113112,45507,113109
113110,113113,45507,113110
113111,113114,45507,113111
113112,113115,45507,113112
113113,113116,45508,113113
113114,113117,45508,113114
113115,113118,45508,113115
113116,113119,45508,113116
113117,113120,45508,113117
113118,113121,45509,113118
113119,113122,45509,113119
113120,113123,45509,113120
113121,113124,45509,113121
113122,113125,45509,113122
113123,113126,45509,113123
113124,113127,45509,113124
113125,113128,45509,113125
113126,113129,45510,113126
113127,113130,45510,113127
113128,113131,45510,113128
113129,113132,45511,113129
113130,113133,45512,113130
113131,113134,45512,113131
113132,113135,45513,113132
113133,113136,45513,113133
113134,113137,45514,113134
113135,113138,45515,113135
113136,113139,45515,113136
113137,113140,45516,113137
113138,113141,45516,113138
113139,113142,45517,113139
113140,113143,45517,113140
113141,113144,45518,113141
113142,113145,45518,113142
113143,113146,45519,113143
113144,113147,45520,113144
113145,113148,45520,113145
113146,113149,45520,113146
113147,113150,45521,113147
113148,113151,45521,113148
113149,113152,45521,113149
113150,113153,45522,113150
113151,113154,45523,113151
113152,113155,45523,113152
113153,113156,45524,113153
113154,113157,45524,113154
113155,113158,45525,113155
113156,113159,45525,113156
113157,113160,45526,113157
113158,113161,45527,113158
113159,113162,45527,113159
113160,113163,45528,113160
113161,113164,45529,113161
113162,113165,45530,113162
113163,113166,45530,113163
113164,113167,45530,113164
113165,113168,45530,113165
113166,113169,45530,113166
113167,113170,45530,113167
113168,113171,45530,113168
113169,113172,45530,113169
113170,113173,45530,113170
113171,113174,45531,113171
113172,113175,45531,113172
113173,113176,45532,113173
113174,113177,45533,113174
113175,113178,45533,113175
113176,113179,45534,113176
113177,113180,45535,113177
113178,113181,45535,113178
113179,113182,45535,113179
113180,113183,45535,113180
113181,113184,45535,113181
113182,113185,45535,113182
113183,113186,45535,113183
113184,113187,45536,113184
113185,113188,45537,113185
113186,113189,45538,113186
113187,113190,45539,113187
113188,113191,45539,113188
113189,113192,45540,113189
113190,113193,45541,113190
113191,113194,45541,113191
113192,113195,45542,113192
113193,113196,45543,113193
113194,113197,45544,113194
113195,113198,45544,113195
113196,113199,45545,113196
113197,113200,45545,113197
113198,113201,45546,113198
113199,113202,45546,113199
113200,113203,45546,113200
113201,113204,45547,113201
113202,113205,45547,113202
113203,113206,45547,113203
113204,113207,45548,113204
113205,113208,45548,113205
113206,113209,45549,113206
113207,113210,45549,113207
113208,113211,45550,113208
113209,113212,45550,113209
113210,113213,45551,113210
113211,113214,45551,113211
113212,113215,45551,113212
113213,113216,45551,113213
113214,113217,45552,113214
113215,113218,45552,113215
113216,113219,45553,113216
113217,113220,45553,113217
113218,113221,45554,113218
113219,113222,45554,113219
113220,113223,45554,113220
113221,113224,45555,113221
113222,113225,45556,113222
113223,113226,45556,113223
113224,113227,45556,113224
113225,113228,45556,113225
113226,113229,45556,113226
113227,113230,45556,113227
113228,113231,45556,113228
113229,113232,45557,113229
113230,113233,45557,113230
113231,113234,45557,113231
113232,113235,45558,113232
113233,113236,45558,113233
113234,113237,45558,113234
113235,113238,45558,113235
113236,113239,45558,113236
113237,113240,45558,113237
113238,113241,45558,113238
113239,113242,45559,113239
113240,113243,45560,113240
113241,113244,45561,113241
113242,113245,45561,113242
113243,113246,45562,113243
113244,113247,45562,113244
113245,113248,45563,113245
113246,113249,45563,113246
113247,113250,45563,113247
113248,113251,45564,113248
113249,113252,45564,113249
113250,113253,45565,113250
113251,113254,45565,113251
113252,113255,45566,113252
113253,113256,45567,113253
113254,113257,45567,113254
113255,113258,45567,113255
113256,113259,45567,113256
113257,113260,45568,113257
113258,113261,45569,113258
113259,113262,45569,113259
113260,113263,45570,113260
113261,113264,45570,113261
113262,113265,45571,113262
113263,113266,45571,113263
113264,113267,45572,113264
113265,113268,45572,113265
