intervention_id,victim_id,accident_id,respondent_id
142820,142823,57867,142820
142821,142824,57868,142821
142822,142825,57869,142822
142823,142826,57869,142823
142824,142827,57869,142824
142825,142828,57869,142825
142826,142829,57870,142826
142827,142830,57870,142827
142828,142831,57870,142828
142829,142832,57871,142829
142830,142833,57872,142830
142831,142834,57872,142831
142832,142835,57872,142832
142833,142836,57873,142833
142834,142837,57873,142834
142835,142838,57874,142835
142836,142839,57874,142836
142837,142840,57874,142837
142838,142841,57874,142838
142839,142842,57874,142839
142840,142843,57874,142840
142841,142844,57875,142841
142842,142845,57875,142842
142843,142846,57876,142843
142844,142847,57877,142844
142845,142848,57878,142845
142846,142849,57879,142846
142847,142850,57879,142847
142848,142851,57880,142848
142849,142852,57881,142849
142850,142853,57882,142850
142851,142854,57883,142851
142852,142855,57884,142852
142853,142856,57884,142853
142854,142857,57885,142854
142855,142858,57885,142855
142856,142859,57886,142856
142857,142860,57886,142857
142858,142861,57887,142858
142859,142862,57887,142859
142860,142863,57888,142860
142861,142864,57889,142861
142862,142865,57890,142862
142863,142866,57891,142863
142864,142867,57892,142864
142865,142868,57893,142865
142866,142869,57893,142866
142867,142870,57893,142867
142868,142871,57894,142868
142869,142872,57895,142869
142870,142873,57896,142870
142871,142874,57896,142871
142872,142875,57897,142872
142873,142876,57897,142873
142874,142877,57898,142874
142875,142878,57898,142875
142876,142879,57899,142876
142877,142880,57899,142877
142878,142881,57900,142878
142879,142882,57900,142879
142880,142883,57900,142880
142881,142884,57901,142881
142882,142885,57902,142882
142883,142886,57902,142883
142884,142887,57902,142884
142885,142888,57902,142885
142886,142889,57902,142886
142887,142890,57903,142887
142888,142891,57903,142888
142889,142892,57904,142889
142890,142893,57904,142890
142891,142894,57905,142891
142892,142895,57905,142892
142893,142896,57905,142893
142894,142897,57906,142894
142895,142898,57906,142895
142896,142899,57906,142896
142897,142900,57906,142897
142898,142901,57907,142898
142899,142902,57907,142899
142900,142903,57908,142900
142901,142904,57909,142901
142902,142905,57909,142902
142903,142906,57910,142903
142904,142907,57910,142904
142905,142908,57911,142905
142906,142909,57911,142906
142907,142910,57911,142907
142908,142911,57912,142908
142909,142912,57913,142909
142910,142913,57913,142910
142911,142914,57913,142911
142912,142915,57914,142912
142913,142916,57914,142913
142914,142917,57914,142914
142915,142918,57915,142915
142916,142919,57915,142916
142917,142920,57916,142917
142918,142921,57916,142918
142919,142922,57917,142919
142920,142923,57917,142920
142921,142924,57918,142921
142922,142925,57918,142922
142923,142926,57919,142923
142924,142927,57919,142924
142925,142928,57919,142925
142926,142929,57919,142926
142927,142930,57920,142927
142928,142931,57920,142928
142929,142932,57920,142929
142930,142933,57920,142930
142931,142934,57921,142931
142932,142935,57921,142932
142933,142936,57922,142933
142934,142937,57922,142934
142935,142938,57923,142935
142936,142939,57923,142936
142937,142940,57923,142937
142938,142941,57924,142938
142939,142942,57924,142939
142940,142943,57925,142940
142941,142944,57925,142941
142942,142945,57925,142942
142943,142946,57926,142943
142944,142947,57926,142944
142945,142948,57926,142945
142946,142949,57926,142946
142947,142950,57926,142947
142948,142951,57926,142948
142949,142952,57927,142949
142950,142953,57927,142950
142951,142954,57928,142951
142952,142955,57929,142952
142953,142956,57929,142953
142954,142957,57929,142954
142955,142958,57929,142955
142956,142959,57930,142956
142957,142960,57930,142957
142958,142961,57930,142958
142959,142962,57930,142959
142960,142963,57931,142960
142961,142964,57932,142961
142962,142965,57932,142962
142963,142966,57932,142963
142964,142967,57932,142964
142965,142968,57932,142965
142966,142969,57932,142966
142967,142970,57932,142967
142968,142971,57933,142968
142969,142972,57934,142969
142970,142973,57934,142970
142971,142974,57934,142971
142972,142975,57935,142972
142973,142976,57935,142973
142974,142977,57935,142974
142975,142978,57936,142975
142976,142979,57937,142976
142977,142980,57937,142977
142978,142981,57938,142978
142979,142982,57938,142979
142980,142983,57938,142980
142981,142984,57938,142981
142982,142985,57938,142982
142983,142986,57938,142983
142984,142987,57939,142984
142985,142988,57939,142985
142986,142989,57940,142986
142987,142990,57940,142987
142988,142991,57940,142988
142989,142992,57940,142989
142990,142993,57940,142990
142991,142994,57941,142991
142992,142995,57941,142992
142993,142996,57941,142993
142994,142997,57941,142994
142995,142998,57941,142995
142996,142999,57942,142996
142997,143000,57942,142997
142998,143001,57942,142998
142999,143002,57942,142999
143000,143003,57943,143000
143001,143004,57943,143001
143002,143005,57943,143002
143003,143006,57943,143003
143004,143007,57943,143004
143005,143008,57943,143005
143006,143009,57943,143006
143007,143010,57943,143007
143008,143011,57943,143008
143009,143012,57943,143009
143010,143013,57943,143010
143011,143014,57944,143011
143012,143015,57944,143012
143013,143016,57944,143013
143014,143017,57944,143014
143015,143018,57945,143015
143016,143019,57945,143016
143017,143020,57945,143017
143018,143021,57945,143018
143019,143022,57946,143019
143020,143023,57946,143020
143021,143024,57946,143021
143022,143025,57947,143022
143023,143026,57947,143023
143024,143027,57947,143024
143025,143028,57947,143025
143026,143029,57947,143026
143027,143030,57947,143027
143028,143031,57947,143028
143029,143032,57947,143029
143030,143033,57947,143030
143031,143034,57947,143031
143032,143035,57947,143032
143033,143036,57948,143033
143034,143037,57948,143034
143035,143038,57948,143035
143036,143039,57948,143036
143037,143040,57948,143037
143038,143041,57949,143038
143039,143042,57949,143039
143040,143043,57949,143040
143041,143044,57949,143041
143042,143045,57949,143042
143043,143046,57950,143043
143044,143047,57950,143044
143045,143048,57950,143045
143046,143049,57951,143046
143047,143050,57951,143047
143048,143051,57951,143048
143049,143052,57951,143049
143050,143053,57952,143050
143051,143054,57952,143051
143052,143055,57952,143052
143053,143056,57953,143053
143054,143057,57953,143054
143055,143058,57953,143055
143056,143059,57953,143056
143057,143060,57953,143057
143058,143061,57953,143058
143059,143062,57954,143059
143060,143063,57954,143060
143061,143064,57954,143061
143062,143065,57954,143062
143063,143066,57954,143063
143064,143067,57955,143064
143065,143068,57955,143065
143066,143069,57956,143066
143067,143070,57956,143067
143068,143071,57957,143068
143069,143072,57957,143069
143070,143073,57958,143070
143071,143074,57959,143071
143072,143075,57959,143072
143073,143076,57960,143073
143074,143077,57960,143074
143075,143078,57961,143075
143076,143079,57962,143076
143077,143080,57963,143077
143078,143081,57964,143078
143079,143082,57964,143079
143080,143083,57964,143080
143081,143084,57964,143081
143082,143085,57965,143082
143083,143086,57966,143083
143084,143087,57967,143084
143085,143088,57967,143085
143086,143089,57968,143086
143087,143090,57969,143087
143088,143091,57969,143088
143089,143092,57969,143089
143090,143093,57970,143090
143091,143094,57971,143091
143092,143095,57972,143092
143093,143096,57973,143093
143094,143097,57974,143094
143095,143098,57975,143095
143096,143099,57975,143096
143097,143100,57976,143097
143098,143101,57976,143098
143099,143102,57977,143099
143100,143103,57978,143100
143101,143104,57979,143101
143102,143105,57980,143102
143103,143106,57981,143103
143104,143107,57981,143104
143105,143108,57981,143105
143106,143109,57981,143106
143107,143110,57981,143107
143108,143111,57982,143108
143109,143112,57982,143109
143110,143113,57983,143110
143111,143114,57984,143111
143112,143115,57985,143112
143113,143116,57985,143113
143114,143117,57985,143114
143115,143118,57985,143115
143116,143119,57985,143116
143117,143120,57985,143117
143118,143121,57986,143118
143119,143122,57987,143119
143120,143123,57988,143120
143121,143124,57989,143121
143122,143125,57989,143122
143123,143126,57989,143123
143124,143127,57989,143124
143125,143128,57989,143125
143126,143129,57990,143126
143127,143130,57990,143127
143128,143131,57990,143128
143129,143132,57991,143129
143130,143133,57991,143130
143131,143134,57992,143131
143132,143135,57992,143132
143133,143136,57993,143133
143134,143137,57993,143134
143135,143138,57993,143135
143136,143139,57993,143136
143137,143140,57993,143137
143138,143141,57993,143138
143139,143142,57993,143139
143140,143143,57994,143140
143141,143144,57995,143141
143142,143145,57996,143142
143143,143146,57997,143143
143144,143147,57998,143144
143145,143148,57998,143145
143146,143149,57999,143146
143147,143150,57999,143147
143148,143151,58000,143148
143149,143152,58000,143149
143150,143153,58000,143150
143151,143154,58001,143151
143152,143155,58002,143152
143153,143156,58002,143153
143154,143157,58003,143154
143155,143158,58004,143155
143156,143159,58005,143156
143157,143160,58005,143157
143158,143161,58005,143158
143159,143162,58006,143159
143160,143163,58006,143160
143161,143164,58006,143161
143162,143165,58007,143162
143163,143166,58007,143163
143164,143167,58007,143164
143165,143168,58007,143165
143166,143169,58007,143166
143167,143170,58007,143167
143168,143171,58007,143168
143169,143172,58007,143169
143170,143173,58008,143170
143171,143174,58008,143171
143172,143175,58009,143172
143173,143176,58009,143173
143174,143177,58009,143174
143175,143178,58009,143175
143176,143179,58010,143176
143177,143180,58010,143177
143178,143181,58011,143178
143179,143182,58011,143179
143180,143183,58012,143180
143181,143184,58012,143181
143182,143185,58013,143182
143183,143186,58013,143183
143184,143187,58014,143184
143185,143188,58014,143185
143186,143189,58014,143186
143187,143190,58015,143187
143188,143191,58015,143188
143189,143192,58015,143189
143190,143193,58016,143190
143191,143194,58016,143191
143192,143195,58017,143192
143193,143196,58017,143193
143194,143197,58017,143194
143195,143198,58017,143195
143196,143199,58018,143196
143197,143200,58018,143197
143198,143201,58019,143198
143199,143202,58019,143199
143200,143203,58019,143200
143201,143204,58019,143201
143202,143205,58020,143202
143203,143206,58020,143203
143204,143207,58021,143204
143205,143208,58021,143205
143206,143209,58021,143206
143207,143210,58021,143207
143208,143211,58022,143208
143209,143212,58022,143209
143210,143213,58023,143210
143211,143214,58023,143211
143212,143215,58024,143212
143213,143216,58024,143213
143214,143217,58025,143214
143215,143218,58025,143215
143216,143219,58025,143216
143217,143220,58025,143217
143218,143221,58026,143218
143219,143222,58026,143219
143220,143223,58026,143220
143221,143224,58026,143221
143222,143225,58027,143222
143223,143226,58027,143223
143224,143227,58028,143224
143225,143228,58028,143225
143226,143229,58028,143226
143227,143230,58029,143227
143228,143231,58029,143228
143229,143232,58030,143229
143230,143233,58030,143230
143231,143234,58030,143231
143232,143235,58030,143232
143233,143236,58030,143233
143234,143237,58030,143234
143235,143238,58030,143235
143236,143239,58030,143236
143237,143240,58030,143237
143238,143241,58030,143238
143239,143242,58030,143239
143240,143243,58030,143240
143241,143244,58030,143241
143242,143245,58030,143242
143243,143246,58030,143243
143244,143247,58030,143244
143245,143248,58030,143245
143246,143249,58030,143246
143247,143250,58030,143247
143248,143251,58030,143248
143249,143252,58030,143249
143250,143253,58030,143250
143251,143254,58030,143251
143252,143255,58030,143252
143253,143256,58030,143253
143254,143257,58030,143254
143255,143258,58030,143255
143256,143259,58030,143256
143257,143260,58030,143257
143258,143261,58030,143258
143259,143262,58030,143259
143260,143263,58031,143260
143261,143264,58031,143261
143262,143265,58031,143262
143263,143266,58032,143263
143264,143267,58032,143264
143265,143268,58033,143265
143266,143269,58033,143266
143267,143270,58033,143267
143268,143271,58033,143268
143269,143272,58033,143269
143270,143273,58033,143270
143271,143274,58033,143271
143272,143275,58033,143272
143273,143276,58034,143273
143274,143277,58035,143274
143275,143278,58035,143275
143276,143279,58035,143276
143277,143280,58036,143277
143278,143281,58036,143278
143279,143282,58037,143279
143280,143283,58037,143280
143281,143284,58037,143281
143282,143285,58038,143282
143283,143286,58039,143283
143284,143287,58040,143284
143285,143288,58040,143285
143286,143289,58040,143286
143287,143290,58041,143287
143288,143291,58041,143288
143289,143292,58041,143289
143290,143293,58042,143290
143291,143294,58042,143291
143292,143295,58043,143292
143293,143296,58043,143293
143294,143297,58044,143294
143295,143298,58044,143295
143296,143299,58045,143296
143297,143300,58046,143297
143298,143301,58047,143298
143299,143302,58048,143299
143300,143303,58048,143300
143301,143304,58049,143301
143302,143305,58049,143302
143303,143306,58049,143303
143304,143307,58049,143304
143305,143308,58050,143305
143306,143309,58050,143306
143307,143310,58050,143307
143308,143311,58050,143308
143309,143312,58050,143309
143310,143313,58050,143310
143311,143314,58051,143311
143312,143315,58051,143312
143313,143316,58051,143313
143314,143317,58051,143314
143315,143318,58052,143315
143316,143319,58053,143316
143317,143320,58054,143317
143318,143321,58054,143318
143319,143322,58055,143319
143320,143323,58056,143320
143321,143324,58056,143321
