intervention_id,victim_id,accident_id,respondent_id
102754,102757,41382,102754
102755,102758,41382,102755
102756,102759,41382,102756
102757,102760,41382,102757
102758,102761,41383,102758
102759,102762,41383,102759
102760,102763,41384,102760
102761,102764,41384,102761
102762,102765,41384,102762
102763,102766,41385,102763
102764,102767,41386,102764
102765,102768,41386,102765
102766,102769,41386,102766
102767,102770,41386,102767
102768,102771,41387,102768
102769,102772,41387,102769
102770,102773,41388,102770
102771,102774,41389,102771
102772,102775,41389,102772
102773,102776,41389,102773
102774,102777,41389,102774
102775,102778,41390,102775
102776,102779,41390,102776
102777,102780,41390,102777
102778,102781,41391,102778
102779,102782,41391,102779
102780,102783,41392,102780
102781,102784,41393,102781
102782,102785,41393,102782
102783,102786,41393,102783
102784,102787,41393,102784
102785,102788,41394,102785
102786,102789,41394,102786
102787,102790,41394,102787
102788,102791,41395,102788
102789,102792,41395,102789
102790,102793,41396,102790
102791,102794,41396,102791
102792,102795,41396,102792
102793,102796,41396,102793
102794,102797,41396,102794
102795,102798,41397,102795
102796,102799,41398,102796
102797,102800,41399,102797
102798,102801,41400,102798
102799,102802,41401,102799
102800,102803,41402,102800
102801,102804,41402,102801
102802,102805,41403,102802
102803,102806,41404,102803
102804,102807,41405,102804
102805,102808,41405,102805
102806,102809,41405,102806
102807,102810,41405,102807
102808,102811,41405,102808
102809,102812,41406,102809
102810,102813,41407,102810
102811,102814,41407,102811
102812,102815,41407,102812
102813,102816,41408,102813
102814,102817,41408,102814
102815,102818,41409,102815
102816,102819,41409,102816
102817,102820,41410,102817
102818,102821,41411,102818
102819,102822,41411,102819
102820,102823,41411,102820
102821,102824,41412,102821
102822,102825,41412,102822
102823,102826,41413,102823
102824,102827,41413,102824
102825,102828,41413,102825
102826,102829,41413,102826
102827,102830,41413,102827
102828,102831,41414,102828
102829,102832,41414,102829
102830,102833,41415,102830
102831,102834,41416,102831
102832,102835,41417,102832
102833,102836,41417,102833
102834,102837,41418,102834
102835,102838,41419,102835
102836,102839,41419,102836
102837,102840,41419,102837
102838,102841,41420,102838
102839,102842,41421,102839
102840,102843,41421,102840
102841,102844,41422,102841
102842,102845,41422,102842
102843,102846,41422,102843
102844,102847,41422,102844
102845,102848,41423,102845
102846,102849,41424,102846
102847,102850,41424,102847
102848,102851,41424,102848
102849,102852,41425,102849
102850,102853,41426,102850
102851,102854,41426,102851
102852,102855,41427,102852
102853,102856,41427,102853
102854,102857,41427,102854
102855,102858,41427,102855
102856,102859,41427,102856
102857,102860,41427,102857
102858,102861,41428,102858
102859,102862,41429,102859
102860,102863,41429,102860
102861,102864,41429,102861
102862,102865,41429,102862
102863,102866,41430,102863
102864,102867,41430,102864
102865,102868,41430,102865
102866,102869,41431,102866
102867,102870,41431,102867
102868,102871,41431,102868
102869,102872,41432,102869
102870,102873,41433,102870
102871,102874,41434,102871
102872,102875,41435,102872
102873,102876,41435,102873
102874,102877,41435,102874
102875,102878,41435,102875
102876,102879,41435,102876
102877,102880,41436,102877
102878,102881,41437,102878
102879,102882,41437,102879
102880,102883,41438,102880
102881,102884,41439,102881
102882,102885,41440,102882
102883,102886,41441,102883
102884,102887,41442,102884
102885,102888,41442,102885
102886,102889,41443,102886
102887,102890,41444,102887
102888,102891,41444,102888
102889,102892,41445,102889
102890,102893,41445,102890
102891,102894,41445,102891
102892,102895,41446,102892
102893,102896,41447,102893
102894,102897,41448,102894
102895,102898,41448,102895
102896,102899,41448,102896
102897,102900,41448,102897
102898,102901,41448,102898
102899,102902,41448,102899
102900,102903,41448,102900
102901,102904,41448,102901
102902,102905,41448,102902
102903,102906,41448,102903
102904,102907,41449,102904
102905,102908,41449,102905
102906,102909,41450,102906
102907,102910,41450,102907
102908,102911,41450,102908
102909,102912,41451,102909
102910,102913,41451,102910
102911,102914,41451,102911
102912,102915,41452,102912
102913,102916,41452,102913
102914,102917,41453,102914
102915,102918,41454,102915
102916,102919,41454,102916
102917,102920,41454,102917
102918,102921,41454,102918
102919,102922,41455,102919
102920,102923,41456,102920
102921,102924,41457,102921
102922,102925,41458,102922
102923,102926,41458,102923
102924,102927,41458,102924
102925,102928,41459,102925
102926,102929,41459,102926
102927,102930,41460,102927
102928,102931,41460,102928
102929,102932,41461,102929
102930,102933,41462,102930
102931,102934,41463,102931
102932,102935,41463,102932
102933,102936,41463,102933
102934,102937,41464,102934
102935,102938,41464,102935
102936,102939,41465,102936
102937,102940,41465,102937
102938,102941,41465,102938
102939,102942,41466,102939
102940,102943,41466,102940
102941,102944,41467,102941
102942,102945,41467,102942
102943,102946,41467,102943
102944,102947,41468,102944
102945,102948,41468,102945
102946,102949,41468,102946
102947,102950,41469,102947
102948,102951,41469,102948
102949,102952,41469,102949
102950,102953,41470,102950
102951,102954,41470,102951
102952,102955,41470,102952
102953,102956,41471,102953
102954,102957,41471,102954
102955,102958,41471,102955
102956,102959,41471,102956
102957,102960,41472,102957
102958,102961,41472,102958
102959,102962,41473,102959
102960,102963,41474,102960
102961,102964,41474,102961
102962,102965,41474,102962
102963,102966,41475,102963
102964,102967,41475,102964
102965,102968,41476,102965
102966,102969,41476,102966
102967,102970,41477,102967
102968,102971,41478,102968
102969,102972,41479,102969
102970,102973,41479,102970
102971,102974,41480,102971
102972,102975,41480,102972
102973,102976,41480,102973
102974,102977,41480,102974
102975,102978,41481,102975
102976,102979,41481,102976
102977,102980,41482,102977
102978,102981,41483,102978
102979,102982,41483,102979
102980,102983,41484,102980
102981,102984,41485,102981
102982,102985,41486,102982
102983,102986,41486,102983
102984,102987,41487,102984
102985,102988,41487,102985
102986,102989,41487,102986
102987,102990,41487,102987
102988,102991,41487,102988
102989,102992,41487,102989
102990,102993,41488,102990
102991,102994,41488,102991
102992,102995,41489,102992
102993,102996,41490,102993
102994,102997,41490,102994
102995,102998,41491,102995
102996,102999,41491,102996
102997,103000,41492,102997
102998,103001,41492,102998
102999,103002,41493,102999
103000,103003,41494,103000
103001,103004,41494,103001
103002,103005,41494,103002
103003,103006,41495,103003
103004,103007,41495,103004
103005,103008,41496,103005
103006,103009,41496,103006
103007,103010,41496,103007
103008,103011,41497,103008
103009,103012,41497,103009
103010,103013,41498,103010
103011,103014,41499,103011
103012,103015,41500,103012
103013,103016,41500,103013
103014,103017,41501,103014
103015,103018,41501,103015
103016,103019,41502,103016
103017,103020,41502,103017
103018,103021,41502,103018
103019,103022,41502,103019
103020,103023,41502,103020
103021,103024,41502,103021
103022,103025,41502,103022
103023,103026,41502,103023
103024,103027,41503,103024
103025,103028,41503,103025
103026,103029,41504,103026
103027,103030,41505,103027
103028,103031,41505,103028
103029,103032,41505,103029
103030,103033,41506,103030
103031,103034,41506,103031
103032,103035,41507,103032
103033,103036,41507,103033
103034,103037,41508,103034
103035,103038,41508,103035
103036,103039,41508,103036
103037,103040,41509,103037
103038,103041,41509,103038
103039,103042,41510,103039
103040,103043,41511,103040
103041,103044,41511,103041
103042,103045,41512,103042
103043,103046,41513,103043
103044,103047,41513,103044
103045,103048,41513,103045
103046,103049,41514,103046
103047,103050,41514,103047
103048,103051,41514,103048
103049,103052,41515,103049
103050,103053,41515,103050
103051,103054,41516,103051
103052,103055,41516,103052
103053,103056,41517,103053
103054,103057,41517,103054
103055,103058,41517,103055
103056,103059,41518,103056
103057,103060,41518,103057
103058,103061,41519,103058
103059,103062,41520,103059
103060,103063,41521,103060
103061,103064,41522,103061
103062,103065,41522,103062
103063,103066,41522,103063
103064,103067,41523,103064
103065,103068,41523,103065
103066,103069,41524,103066
103067,103070,41524,103067
103068,103071,41525,103068
103069,103072,41526,103069
103070,103073,41526,103070
103071,103074,41527,103071
103072,103075,41528,103072
103073,103076,41528,103073
103074,103077,41529,103074
103075,103078,41530,103075
103076,103079,41530,103076
103077,103080,41531,103077
103078,103081,41531,103078
103079,103082,41531,103079
103080,103083,41532,103080
103081,103084,41533,103081
103082,103085,41533,103082
103083,103086,41534,103083
103084,103087,41534,103084
103085,103088,41535,103085
103086,103089,41536,103086
103087,103090,41537,103087
103088,103091,41537,103088
103089,103092,41537,103089
103090,103093,41538,103090
103091,103094,41538,103091
103092,103095,41538,103092
103093,103096,41538,103093
103094,103097,41538,103094
103095,103098,41539,103095
103096,103099,41540,103096
103097,103100,41541,103097
103098,103101,41541,103098
103099,103102,41542,103099
103100,103103,41543,103100
103101,103104,41544,103101
103102,103105,41544,103102
103103,103106,41544,103103
103104,103107,41544,103104
103105,103108,41545,103105
103106,103109,41545,103106
103107,103110,41546,103107
103108,103111,41546,103108
103109,103112,41546,103109
103110,103113,41546,103110
103111,103114,41546,103111
103112,103115,41546,103112
103113,103116,41547,103113
103114,103117,41547,103114
103115,103118,41548,103115
103116,103119,41548,103116
103117,103120,41549,103117
103118,103121,41549,103118
103119,103122,41550,103119
103120,103123,41550,103120
103121,103124,41550,103121
103122,103125,41550,103122
103123,103126,41551,103123
103124,103127,41552,103124
103125,103128,41553,103125
103126,103129,41553,103126
103127,103130,41553,103127
103128,103131,41554,103128
103129,103132,41554,103129
103130,103133,41555,103130
103131,103134,41555,103131
103132,103135,41556,103132
103133,103136,41556,103133
103134,103137,41556,103134
103135,103138,41557,103135
103136,103139,41557,103136
103137,103140,41557,103137
103138,103141,41557,103138
103139,103142,41557,103139
103140,103143,41557,103140
103141,103144,41557,103141
103142,103145,41558,103142
103143,103146,41558,103143
103144,103147,41558,103144
103145,103148,41558,103145
103146,103149,41558,103146
103147,103150,41559,103147
103148,103151,41560,103148
103149,103152,41560,103149
103150,103153,41561,103150
103151,103154,41562,103151
103152,103155,41562,103152
103153,103156,41562,103153
103154,103157,41562,103154
103155,103158,41562,103155
103156,103159,41563,103156
103157,103160,41564,103157
103158,103161,41564,103158
103159,103162,41564,103159
103160,103163,41565,103160
103161,103164,41565,103161
103162,103165,41565,103162
103163,103166,41566,103163
103164,103167,41566,103164
103165,103168,41566,103165
103166,103169,41567,103166
103167,103170,41567,103167
103168,103171,41568,103168
103169,103172,41569,103169
103170,103173,41569,103170
103171,103174,41570,103171
103172,103175,41570,103172
103173,103176,41570,103173
103174,103177,41571,103174
103175,103178,41571,103175
103176,103179,41572,103176
103177,103180,41573,103177
103178,103181,41574,103178
103179,103182,41575,103179
103180,103183,41575,103180
103181,103184,41576,103181
103182,103185,41576,103182
103183,103186,41577,103183
103184,103187,41578,103184
103185,103188,41578,103185
103186,103189,41579,103186
103187,103190,41579,103187
103188,103191,41580,103188
103189,103192,41580,103189
103190,103193,41580,103190
103191,103194,41580,103191
103192,103195,41581,103192
103193,103196,41581,103193
103194,103197,41582,103194
103195,103198,41582,103195
103196,103199,41583,103196
103197,103200,41583,103197
103198,103201,41583,103198
103199,103202,41583,103199
103200,103203,41583,103200
103201,103204,41584,103201
103202,103205,41584,103202
103203,103206,41585,103203
103204,103207,41586,103204
103205,103208,41586,103205
103206,103209,41586,103206
103207,103210,41587,103207
103208,103211,41588,103208
103209,103212,41588,103209
103210,103213,41589,103210
103211,103214,41590,103211
103212,103215,41590,103212
103213,103216,41590,103213
103214,103217,41591,103214
103215,103218,41592,103215
103216,103219,41593,103216
103217,103220,41593,103217
103218,103221,41593,103218
103219,103222,41594,103219
103220,103223,41594,103220
103221,103224,41595,103221
103222,103225,41595,103222
103223,103226,41596,103223
103224,103227,41597,103224
103225,103228,41597,103225
103226,103229,41597,103226
103227,103230,41598,103227
103228,103231,41598,103228
103229,103232,41598,103229
103230,103233,41599,103230
103231,103234,41600,103231
103232,103235,41600,103232
103233,103236,41601,103233
103234,103237,41601,103234
103235,103238,41602,103235
103236,103239,41603,103236
103237,103240,41603,103237
103238,103241,41603,103238
103239,103242,41603,103239
103240,103243,41604,103240
103241,103244,41605,103241
103242,103245,41606,103242
103243,103246,41606,103243
103244,103247,41607,103244
103245,103248,41607,103245
103246,103249,41607,103246
103247,103250,41608,103247
103248,103251,41608,103248
103249,103252,41608,103249
103250,103253,41608,103250
103251,103254,41609,103251
103252,103255,41609,103252
103253,103256,41610,103253
103254,103257,41610,103254
103255,103258,41610,103255
